1427961770066,1427961770048,1427961770055,user_notified,-2
1427961892971,1427961892953,1427961892957,user_notified,-2
1427961954630,1427961954611,1427961954621,user_notified,-2
1427962133877,1427962133860,1427962133866,user_notified,-2
1427962443067,1427962443053,1427962443056,user_notified,-2
1427966980974,1427966980954,1427966980954,subject_20_c2,2>1>6>5
1427966980994,1427966980954,1427966980957,full_c2,2>1>5>6
1427966981005,1427966980954,1427966980957,subject_50_c2,2>1>5>6
1427966981010,1427966980954,1427966980958,subject_10_c2,2>1>5>6
1427966981021,1427966980954,1427966980958,subject_20_c1,6>5>1>2
1427966981027,1427966980954,1427966980959,population_c2,2>1>5>6
1427966981034,1427966980954,1427966980959,population_c1,6>5>1>2
1427966981036,1427966980954,1427966980959,subject_50_c1,6>5>1>2
1427966981039,1427966980954,1427966980960,majority_vote,2>1>5>6
1427966981042,1427966980954,1427966980960,subject_10_c1,6>5>1>2
1427966981044,1427966980954,1427966980961,full_c1,2>1>5>6
1427966981047,1427966980954,1427966980961,user_input,2>1>5>6
1427974236803,1427974236768,1427974236771,stress_survey,4-3-2
1427974478114,1427974478091,1427974478095,user_notified,-2
1427975031008,1427975030991,1427975030997,user_notified,-2
1427975091828,1427975091812,1427975091818,user_notified,-2
1427975398979,1427975398963,1427975398969,user_notified,-2
1427975460972,1427975460956,1427975460961,user_notified,-2
1427975707195,1427975707180,1427975707184,user_notified,-2
1427975832126,1427975832109,1427975832113,user_notified,-2
1427979387768,1427979387750,1427979387756,user_notified,1
1427979466710,1427979466698,1427979466701,user_notified,1
1427979541113,1427979541100,1427979541103,user_notified,1
1427979794083,1427979794068,1427979794073,user_notified,1
1427979918957,1427979918941,1427979918944,user_notified,1
1427980040822,1427980040806,1427980040812,user_notified,1
1427980162285,1427980162269,1427980162276,user_notified,1
1427980222880,1427980222864,1427980222870,user_notified,1
1427980282150,1427980282133,1427980282140,user_notified,1
1427981236560,1427981236543,1427981236543,subject_20_c2,6>5>1>2
1427981236593,1427981236543,1427981236545,full_c2,2>1>5>6
1427981236600,1427981236543,1427981236545,subject_50_c2,2>1>5>6
1427981236603,1427981236543,1427981236545,subject_10_c2,2>1>5>6
1427981236606,1427981236543,1427981236546,subject_20_c1,2>1>5>6
1427981236610,1427981236543,1427981236546,population_c2,6>5>1>2
1427981236624,1427981236543,1427981236547,population_c1,2>1>5>6
1427981236629,1427981236543,1427981236547,subject_50_c1,2>1>5>6
1427981236634,1427981236543,1427981236547,majority_vote,2>1>5>6
1427981236637,1427981236543,1427981236548,subject_10_c1,2>1>5>6
1427981236639,1427981236543,1427981236548,full_c1,2>1>5>6
1427981236643,1427981236543,1427981236549,user_input,2>1>5>6
1427986119972,1427986119928,1427986119931,stress_survey,3-3-3
1427991824736,1427991824713,1427991824717,user_notified,-2
1427992189725,1427992189708,1427992189713,user_notified,1
1427992390732,1427992390718,1427992390721,user_notified,1
1427992509721,1427992509709,1427992509709,subject_20_c2,6>5>2>1
1427992509738,1427992509709,1427992509710,full_c2,6>5>1>2
1427992509741,1427992509709,1427992509710,subject_50_c2,6>5>1>2
1427992509744,1427992509709,1427992509711,subject_10_c2,6>5>1>2
1427992509746,1427992509709,1427992509711,subject_20_c1,6>5>1>2
1427992509749,1427992509709,1427992509711,population_c2,6>5>1>2
1427992509761,1427992509709,1427992509712,population_c1,6>5>1>2
1427992509766,1427992509709,1427992509712,subject_50_c1,6>5>1>2
1427992509771,1427992509709,1427992509713,majority_vote,6>5>1>2
1427992509774,1427992509709,1427992509713,subject_10_c1,6>5>1>2
1427992509776,1427992509709,1427992509713,full_c1,6>5>1>2
1427992509779,1427992509709,1427992509714,user_input,6>5>2>1
1427992691974,1427992691952,1427992691956,user_notified,-2
1427992812175,1427992812158,1427992812165,user_notified,-2
1427992992488,1427992992471,1427992992477,user_notified,-2
1427993052562,1427993052543,1427993052547,user_notified,-2
1427993853922,1427993853907,1427993853911,user_notified,-2
1427993916008,1427993915991,1427993915995,user_notified,-2
1427994046018,1427994046002,1427994046009,user_notified,-2
1427994356867,1427994356846,1427994356849,user_notified,-2
1427995045067,1427995045051,1427995045058,user_notified,-2
1427995473974,1427995473957,1427995473960,user_notified,-2
1427995714667,1427995714652,1427995714658,user_notified,-2
1427995834903,1427995834866,1427995834867,stress_survey,4-4-1
1427995957500,1427995957485,1427995957492,user_notified,-2
1427996277610,1427996277593,1427996277598,user_notified,-2
1427997300900,1427997300881,1427997300891,user_notified,-2
1427998023467,1427998023449,1427998023450,subject_20_c2,6>5>2>1
1427998023499,1427998023449,1427998023450,full_c2,6>5>1>2
1427998023505,1427998023449,1427998023451,subject_50_c2,6>5>1>2
1427998023515,1427998023449,1427998023452,subject_10_c2,6>5>1>2
1427998023526,1427998023449,1427998023452,subject_20_c1,6>5>1>2
1427998023539,1427998023449,1427998023452,population_c2,6>5>1>2
1427998023548,1427998023449,1427998023453,population_c1,6>5>1>2
1427998023565,1427998023449,1427998023453,subject_50_c1,6>5>1>2
1427998023567,1427998023449,1427998023453,majority_vote,6>5>1>2
1427998023570,1427998023449,1427998023454,subject_10_c1,6>5>1>2
1427998023573,1427998023449,1427998023454,full_c1,6>5>1>2
1427998023576,1427998023449,1427998023456,user_input,2>1>5>6
1427998837854,1427998837831,1427998837836,user_notified,-2
1428000673969,1428000673956,1428000673960,user_notified,-2
1428000854853,1428000854839,1428000854842,user_notified,-2
1428001764807,1428001764793,1428001764797,user_notified,-2
1428003128396,1428003128381,1428003128385,user_notified,-2
1428004943813,1428004943798,1428004943798,subject_20_c2,6>5>2>1
1428004943858,1428004943798,1428004943800,full_c2,6>5>1>2
1428004943864,1428004943798,1428004943801,subject_50_c2,6>5>1>2
1428004943875,1428004943798,1428004943801,subject_10_c2,6>5>1>2
1428004943878,1428004943798,1428004943802,subject_20_c1,6>5>1>2
1428004943882,1428004943798,1428004943802,population_c2,6>5>1>2
1428004943886,1428004943798,1428004943803,population_c1,6>5>1>2
1428004943895,1428004943798,1428004943803,subject_50_c1,6>5>1>2
1428004943898,1428004943798,1428004943804,majority_vote,6>5>1>2
1428004943901,1428004943798,1428004943804,subject_10_c1,6>5>1>2
1428004943903,1428004943798,1428004943805,full_c1,6>5>1>2
1428004943907,1428004943798,1428004943805,user_input,2>1>5>6
1428006081855,1428006081821,1428006081829,user_notified,-2
1428006213868,1428006213855,1428006213859,user_notified,-2
1428006275050,1428006275034,1428006275038,user_notified,-2
1428006335250,1428006335228,1428006335234,user_notified,-2
1428047645970,1428047645956,1428047645960,user_notified,1
1428047891763,1428047891747,1428047891753,user_notified,1
1428047951864,1428047951850,1428047951854,user_notified,1
1428048011869,1428048011852,1428048011856,user_notified,1
1428048077301,1428048077286,1428048077289,user_notified,1
1428048114618,1428048114591,1428048114591,subject_20_c2,6>5>1>2
1428048114665,1428048114591,1428048114594,full_c2,6>5>1>2
1428048114673,1428048114591,1428048114595,subject_50_c2,6>5>1>2
1428048114678,1428048114591,1428048114596,subject_10_c2,6>5>1>2
1428048114684,1428048114591,1428048114596,subject_20_c1,6>5>1>2
1428048114695,1428048114591,1428048114597,population_c2,6>5>1>2
1428048114697,1428048114591,1428048114598,population_c1,6>5>1>2
1428048114700,1428048114591,1428048114598,subject_50_c1,6>5>1>2
1428048114703,1428048114591,1428048114599,majority_vote,6>5>1>2
1428048114705,1428048114591,1428048114600,subject_10_c1,6>5>1>2
1428048114708,1428048114591,1428048114600,full_c1,6>5>1>2
1428048114710,1428048114591,1428048114601,user_input,6>5>2>1
1428048321178,1428048321161,1428048321164,user_notified,-2
1428048380039,1428048380025,1428048380029,user_notified,-2
1428049293897,1428049293876,1428049293880,user_notified,-2
1428049353739,1428049353722,1428049353729,user_notified,-2
1428049414098,1428049414078,1428049414086,user_notified,-2
1428049475060,1428049475045,1428049475050,user_notified,-2
1428049596202,1428049596187,1428049596192,user_notified,-2
1428049656115,1428049656100,1428049656105,user_notified,-2
1428049787892,1428049787877,1428049787883,user_notified,-2
1428050156029,1428050156005,1428050156012,user_notified,-2
1428050276798,1428050276780,1428050276784,user_notified,-2
1428050337963,1428050337946,1428050337950,user_notified,-2
1428050398049,1428050398034,1428050398038,user_notified,-2
1428050700668,1428050700654,1428050700657,user_notified,-2
1428050760987,1428050760970,1428050760977,user_notified,-2
1428051544262,1428051544247,1428051544252,user_notified,-2
1428051605507,1428051605485,1428051605490,user_notified,-2
1428052085838,1428052085823,1428052085828,user_notified,-2
1428052145836,1428052145820,1428052145826,user_notified,-2
1428052266098,1428052266079,1428052266087,user_notified,-2
1428052327866,1428052327838,1428052327846,user_notified,-2
1428052568215,1428052568198,1428052568203,user_notified,-2
1428052933477,1428052933460,1428052933466,user_notified,-2
1428053415369,1428053415353,1428053415359,user_notified,-2
1428053475004,1428053474991,1428053474995,user_notified,-2
1428053955925,1428053955910,1428053955916,user_notified,-2
1428054689514,1428054689499,1428054689504,user_notified,-2
1428055546514,1428055546497,1428055546504,user_notified,-2
1428055854939,1428055854926,1428055854930,user_notified,-2
1428056037847,1428056037832,1428056037835,user_notified,-2
1428056099857,1428056099841,1428056099847,user_notified,-2
1428056491037,1428056491022,1428056491027,user_notified,-2
1428056551884,1428056551863,1428056551871,user_notified,-2
1428056589641,1428056589629,1428056589629,subject_20_c2,6>5>1>2
1428056589663,1428056589629,1428056589630,full_c2,6>5>1>2
1428056589666,1428056589629,1428056589631,subject_50_c2,6>5>1>2
1428056589668,1428056589629,1428056589631,subject_10_c2,6>5>1>2
1428056589671,1428056589629,1428056589631,subject_20_c1,6>5>1>2
1428056589675,1428056589629,1428056589632,population_c2,6>5>1>2
1428056589678,1428056589629,1428056589632,population_c1,6>5>1>2
1428056589680,1428056589629,1428056589633,subject_50_c1,6>5>1>2
1428056589687,1428056589629,1428056589633,majority_vote,6>5>1>2
1428056589690,1428056589629,1428056589634,subject_10_c1,6>5>1>2
1428056589693,1428056589629,1428056589634,full_c1,6>5>1>2
1428056589695,1428056589629,1428056589634,user_input,6>5>2>1
1428056909953,1428056909927,1428056909934,user_notified,-2
1428056970036,1428056970018,1428056970022,user_notified,-2
1428057300839,1428057300824,1428057300829,user_notified,-2
1428057486819,1428057486805,1428057486809,user_notified,-2
1428057729015,1428057729000,1428057729003,user_notified,-2
1428057789264,1428057789246,1428057789253,user_notified,-2
1428058156995,1428058156980,1428058156985,user_notified,-2
1428058276896,1428058276882,1428058276886,user_notified,-2
1428058343332,1428058343306,1428058343309,user_notified,-2
1428058465786,1428058465768,1428058465774,user_notified,-2
1428058769925,1428058769910,1428058769915,user_notified,-2
1428058830110,1428058830095,1428058830100,user_notified,-2
1428058890012,1428058889997,1428058890002,user_notified,-2
1428059011617,1428059011600,1428059011606,user_notified,-2
1428059201953,1428059201938,1428059201941,user_notified,-2
1428059262999,1428059262984,1428059262988,user_notified,-2
1428059386242,1428059386224,1428059386230,user_notified,-2
1428059868908,1428059868893,1428059868898,user_notified,-2
1428059935838,1428059935822,1428059935826,user_notified,-2
1428060191027,1428060191011,1428060191016,user_notified,-2
1428060820880,1428060820863,1428060820869,user_notified,-2
1428061004914,1428061004893,1428061004902,user_notified,-2
1428061066194,1428061066179,1428061066185,user_notified,-2
1428061126465,1428061126452,1428061126452,subject_20_c2,6>5>1>2
1428061126490,1428061126452,1428061126455,full_c2,6>5>1>2
1428061126501,1428061126452,1428061126455,subject_50_c2,6>5>1>2
1428061126516,1428061126452,1428061126456,subject_10_c2,6>5>1>2
1428061126519,1428061126452,1428061126456,subject_20_c1,6>5>1>2
1428061126522,1428061126452,1428061126457,population_c2,6>5>1>2
1428061126525,1428061126452,1428061126457,population_c1,6>5>1>2
1428061126527,1428061126452,1428061126457,subject_50_c1,6>5>1>2
1428061126530,1428061126452,1428061126458,majority_vote,6>5>1>2
1428061126532,1428061126452,1428061126458,subject_10_c1,6>5>1>2
1428061126536,1428061126452,1428061126458,full_c1,6>5>1>2
1428061126538,1428061126452,1428061126459,user_input,5>6>2>1
1428061127097,1428061127072,1428061127076,user_notified,-2
1428061172044,1428061172001,1428061172002,stress_survey,5-5-1
1428062991973,1428062991948,1428062991952,user_notified,-2
1428063243619,1428063243601,1428063243605,user_notified,-2
1428063545978,1428063545951,1428063545961,user_notified,-2
1428063673621,1428063673609,1428063673612,user_notified,-2
1428063794978,1428063794961,1428063794968,user_notified,-2
1428063855101,1428063855086,1428063855089,user_notified,-2
1428063914997,1428063914985,1428063914988,user_notified,-2
1428064338848,1428064338833,1428064338837,user_notified,-2
1428064459777,1428064459761,1428064459766,user_notified,-2
1428064520950,1428064520935,1428064520938,user_notified,-2
1428064845806,1428064845792,1428064845795,user_notified,-2
1428065028178,1428065028151,1428065028158,user_notified,-2
1428065329079,1428065329065,1428065329065,subject_20_c2,6>5>2>1
1428065329128,1428065329065,1428065329068,full_c2,6>5>1>2
1428065329136,1428065329065,1428065329068,subject_50_c2,6>5>1>2
1428065329139,1428065329065,1428065329069,subject_10_c2,6>5>1>2
1428065329145,1428065329065,1428065329069,subject_20_c1,6>5>1>2
1428065329148,1428065329065,1428065329070,population_c2,6>5>1>2
1428065329150,1428065329065,1428065329070,population_c1,6>5>1>2
1428065329153,1428065329065,1428065329070,subject_50_c1,6>5>1>2
1428065329156,1428065329065,1428065329071,majority_vote,6>5>1>2
1428065329161,1428065329065,1428065329071,subject_10_c1,6>5>1>2
1428065329164,1428065329065,1428065329072,full_c1,6>5>1>2
1428065329166,1428065329065,1428065329072,user_input,5>6>2>1
1428065332928,1428065332907,1428065332912,user_notified,-2
1428065694714,1428065694697,1428065694703,user_notified,-2
1428065996576,1428065996561,1428065996566,user_notified,-2
1428066057076,1428066057058,1428066057063,user_notified,-2
1428066118714,1428066118696,1428066118700,user_notified,-2
1428066177021,1428066177005,1428066177011,user_notified,-2
1428066361734,1428066361714,1428066361721,user_notified,-2
1428066495067,1428066495053,1428066495057,user_notified,-2
1428066564870,1428066564852,1428066564855,user_notified,-2
1428066636766,1428066636751,1428066636756,user_notified,-2
1428066823993,1428066823976,1428066823981,user_notified,-2
1428066883859,1428066883843,1428066883848,user_notified,-2
1428067065095,1428067065076,1428067065082,user_notified,-2
1428080175539,1428080175516,1428080175524,user_notified,1
1428080289304,1428080289280,1428080289280,subject_20_c2,6>5>2>1
1428080289333,1428080289280,1428080289281,full_c2,6>5>1>2
1428080289338,1428080289280,1428080289282,subject_50_c2,6>5>1>2
1428080289345,1428080289280,1428080289283,subject_10_c2,6>5>1>2
1428080289350,1428080289280,1428080289283,subject_20_c1,6>5>1>2
1428080289355,1428080289280,1428080289284,population_c2,6>5>1>2
1428080289359,1428080289280,1428080289284,population_c1,6>5>1>2
1428080289363,1428080289280,1428080289285,subject_50_c1,6>5>1>2
1428080289371,1428080289280,1428080289285,majority_vote,6>5>1>2
1428080289385,1428080289280,1428080289286,subject_10_c1,6>5>1>2
1428080289392,1428080289280,1428080289287,full_c1,6>5>1>2
1428080289400,1428080289280,1428080289287,user_input,5>6>2>1
1428093429269,1428093429243,1428093429250,user_notified,1
1428093845070,1428093845053,1428093845053,subject_20_c2,6>5>2>1
1428093845093,1428093845053,1428093845057,full_c2,6>5>1>2
1428093845096,1428093845053,1428093845058,subject_50_c2,6>5>1>2
1428093845101,1428093845053,1428093845058,subject_10_c2,6>5>1>2
1428093845105,1428093845053,1428093845059,subject_20_c1,6>5>1>2
1428093845109,1428093845053,1428093845060,population_c2,6>5>1>2
1428093845113,1428093845053,1428093845060,population_c1,6>5>1>2
1428093845118,1428093845053,1428093845061,subject_50_c1,6>5>1>2
1428093845124,1428093845053,1428093845061,majority_vote,6>5>1>2
1428093845128,1428093845053,1428093845061,subject_10_c1,6>5>1>2
1428093845130,1428093845053,1428093845062,full_c1,6>5>1>2
1428093845133,1428093845053,1428093845063,user_input,2>1>5>6
1428096684085,1428096684065,1428096684069,user_notified,-2
1428097056446,1428097056402,1428097056412,user_notified,-2
1428097287133,1428097287116,1428097287119,user_notified,-2
1428128892492,1428128892478,1428128892478,subject_20_c2,6>5>2>1
1428128892517,1428128892478,1428128892480,full_c2,6>5>1>2
1428128892520,1428128892478,1428128892480,subject_50_c2,6>5>1>2
1428128892524,1428128892478,1428128892481,subject_10_c2,6>5>1>2
1428128892530,1428128892478,1428128892481,subject_20_c1,6>5>1>2
1428128892548,1428128892478,1428128892482,population_c2,6>5>1>2
1428128892553,1428128892478,1428128892482,population_c1,6>5>1>2
1428128892557,1428128892478,1428128892483,subject_50_c1,6>5>1>2
1428128892560,1428128892478,1428128892483,majority_vote,6>5>1>2
1428128892563,1428128892478,1428128892484,subject_10_c1,6>5>1>2
1428128892566,1428128892478,1428128892484,full_c1,6>5>1>2
1428128892568,1428128892478,1428128892485,user_input,2>1>5>6
1428134617287,1428134617274,1428134617278,user_notified,-2
1428134859262,1428134859249,1428134859253,user_notified,-2
1428134920023,1428134920010,1428134920013,user_notified,-2
1428135040105,1428135040090,1428135040096,user_notified,-2
1428135283587,1428135283568,1428135283575,user_notified,-2
1428135645253,1428135645236,1428135645240,user_notified,-2
1428136928895,1428136928880,1428136928884,user_notified,-2
1428136989034,1428136989020,1428136989025,user_notified,-2
1428137049450,1428137049436,1428137049441,user_notified,-2
1428137169498,1428137169478,1428137169483,user_notified,-2
1428137229603,1428137229589,1428137229594,user_notified,-2
1428137290066,1428137290050,1428137290053,user_notified,-2
1428137350204,1428137350190,1428137350195,user_notified,-2
1428137532997,1428137532980,1428137532986,user_notified,-2
1428137594298,1428137594283,1428137594289,user_notified,-2
1428137657523,1428137657508,1428137657512,user_notified,-2
1428138637299,1428138637283,1428138637290,user_notified,-2
1428138817923,1428138817898,1428138817903,user_notified,-2
1428144898758,1428144898729,1428144898730,stress_survey,5-5-1
1428152329420,1428152329391,1428152329395,user_notified,1
1428153657261,1428153657245,1428153657251,user_notified,1
1428153960070,1428153960055,1428153960059,user_notified,1
1428154020081,1428154020064,1428154020071,user_notified,1
1428154440821,1428154440806,1428154440812,user_notified,1
1428154500761,1428154500742,1428154500746,user_notified,1
1428157236498,1428157236483,1428157236487,user_notified,1
1428158137806,1428158137791,1428158137797,user_notified,1
1428158203726,1428158203709,1428158203713,user_notified,1
1428159480321,1428159480306,1428159480310,user_notified,1
1428159540338,1428159540318,1428159540324,user_notified,1
1428160426651,1428160426634,1428160426634,subject_20_c2,6>5>1>2
1428160426700,1428160426634,1428160426635,full_c2,6>5>1>2
1428160426702,1428160426634,1428160426636,subject_50_c2,6>5>1>2
1428160426705,1428160426634,1428160426636,subject_10_c2,6>5>1>2
1428160426707,1428160426634,1428160426637,subject_20_c1,6>5>1>2
1428160426718,1428160426634,1428160426637,population_c2,6>5>1>2
1428160426721,1428160426634,1428160426637,population_c1,6>5>1>2
1428160426723,1428160426634,1428160426638,subject_50_c1,6>5>1>2
1428160426726,1428160426634,1428160426638,majority_vote,6>5>1>2
1428160426729,1428160426634,1428160426639,subject_10_c1,6>5>1>2
1428160426732,1428160426634,1428160426640,full_c1,6>5>1>2
1428160426736,1428160426634,1428160426641,user_input,6>5>2>1
1428160436554,1428160436521,1428160436522,stress_survey,4-5-1
1428162853918,1428162853898,1428162853903,user_notified,-2
1428163337159,1428163337146,1428163337149,user_notified,-2
1428164572961,1428164572925,1428164572926,stress_survey,4-5-1
1428165897915,1428165897901,1428165897906,user_notified,-2
1428165958137,1428165958122,1428165958126,user_notified,-2
1428167324228,1428167324201,1428167324202,subject_20_c2,6>5>1>2
1428167324262,1428167324201,1428167324203,full_c2,6>5>1>2
1428167324266,1428167324201,1428167324203,subject_50_c2,6>5>1>2
1428167324271,1428167324201,1428167324204,subject_10_c2,6>5>1>2
1428167324283,1428167324201,1428167324204,subject_20_c1,6>5>1>2
1428167324290,1428167324201,1428167324204,population_c2,6>5>1>2
1428167324294,1428167324201,1428167324205,population_c1,6>5>1>2
1428167324297,1428167324201,1428167324205,subject_50_c1,6>5>1>2
1428167324301,1428167324201,1428167324206,majority_vote,6>5>1>2
1428167324304,1428167324201,1428167324206,subject_10_c1,6>5>1>2
1428167324306,1428167324201,1428167324206,full_c1,6>5>1>2
1428167324309,1428167324201,1428167324207,user_input,2>1>5>6
1428229764570,1428229764545,1428229764555,user_notified,1
1428234395425,1428234395402,1428234395402,subject_20_c2,6>5>2>1
1428234395443,1428234395402,1428234395404,full_c2,6>5>1>2
1428234395450,1428234395402,1428234395405,subject_50_c2,6>5>1>2
1428234395454,1428234395402,1428234395405,subject_10_c2,6>5>1>2
1428234395460,1428234395402,1428234395406,subject_20_c1,2>1>5>6
1428234395466,1428234395402,1428234395406,population_c2,6>5>1>2
1428234395469,1428234395402,1428234395407,population_c1,6>5>1>2
1428234395474,1428234395402,1428234395409,subject_50_c1,2>1>5>6
1428234395477,1428234395402,1428234395410,majority_vote,6>5>1>2
1428234395480,1428234395402,1428234395410,subject_10_c1,2>1>5>6
1428234395482,1428234395402,1428234395410,full_c1,2>1>5>6
1428234395488,1428234395402,1428234395411,user_input,6>5>2>1
1428235561483,1428235561459,1428235561468,user_notified,-2
1428236596110,1428236596093,1428236596101,user_notified,-2
1428238402087,1428238402073,1428238402077,user_notified,-2
1428239757246,1428239757231,1428239757236,user_notified,-2
1428240510328,1428240510314,1428240510318,user_notified,-2
1428240580380,1428240580365,1428240580368,user_notified,-2
1428240619367,1428240619355,1428240619355,subject_20_c2,6>5>1>2
1428240619396,1428240619355,1428240619355,full_c2,6>5>1>2
1428240619400,1428240619355,1428240619356,subject_50_c2,6>5>1>2
1428240619407,1428240619355,1428240619356,subject_10_c2,6>5>1>2
1428240619418,1428240619355,1428240619356,subject_20_c1,6>5>1>2
1428240619425,1428240619355,1428240619357,population_c2,6>5>1>2
1428240619428,1428240619355,1428240619357,population_c1,6>5>1>2
1428240619431,1428240619355,1428240619358,subject_50_c1,6>5>1>2
1428240619435,1428240619355,1428240619358,majority_vote,6>5>1>2
1428240619439,1428240619355,1428240619358,subject_10_c1,6>5>1>2
1428240619444,1428240619355,1428240619359,full_c1,6>5>1>2
1428240619448,1428240619355,1428240619359,user_input,6>5>2>1
1428240638493,1428240638455,1428240638456,stress_survey,4-5-1
1428240642680,1428240642658,1428240642662,user_notified,-2
1428243089112,1428243089081,1428243089092,user_notified,-2
1428244027647,1428244027631,1428244027636,user_notified,-2
1428244210390,1428244210376,1428244210379,user_notified,-2
1428244330891,1428244330875,1428244330879,user_notified,-2
1428246804259,1428246804237,1428246804245,user_notified,-2
1428247383494,1428247383447,1428247383447,stress_survey,4-5-1
1428247545463,1428247545445,1428247545449,user_notified,-2
1428247911327,1428247911310,1428247911317,user_notified,-2
1428248214091,1428248214078,1428248214082,user_notified,-2
1428248522310,1428248522297,1428248522300,user_notified,-2
1428248883508,1428248883492,1428248883496,user_notified,-2
1428249435971,1428249435956,1428249435959,user_notified,-2
1428249557060,1428249557045,1428249557051,user_notified,-2
1428249635269,1428249635252,1428249635257,user_notified,-2
1428249829541,1428249829527,1428249829531,user_notified,-2
1428249891865,1428249891850,1428249891857,user_notified,-2
1428250013937,1428250013920,1428250013924,user_notified,-2
1428250074296,1428250074283,1428250074286,user_notified,-2
1428250134176,1428250134162,1428250134167,user_notified,-2
1428251040166,1428251040152,1428251040156,user_notified,-2
1428251522235,1428251522221,1428251522224,user_notified,1
1428251583639,1428251583620,1428251583625,user_notified,1
1428251643118,1428251643105,1428251643109,user_notified,1
1428251703031,1428251703016,1428251703022,user_notified,1
1428251763442,1428251763428,1428251763432,user_notified,1
1428251945950,1428251945937,1428251945940,user_notified,1
1428252006274,1428252006259,1428252006264,user_notified,1
1428252247964,1428252247950,1428252247954,user_notified,1
1428252310268,1428252310249,1428252310255,user_notified,1
1428252371914,1428252371901,1428252371904,user_notified,1
1428252739125,1428252739112,1428252739115,user_notified,1
1428252947824,1428252947811,1428252947811,subject_20_c2,6>5>1>2
1428252947856,1428252947811,1428252947812,full_c2,6>5>1>2
1428252947864,1428252947811,1428252947813,subject_50_c2,6>5>1>2
1428252947875,1428252947811,1428252947813,subject_10_c2,6>5>1>2
1428252947878,1428252947811,1428252947814,subject_20_c1,6>5>1>2
1428252947880,1428252947811,1428252947814,population_c2,6>5>1>2
