1428312105406,1428312105347,1428312105351,subject_20_c1,6>5>1>2
1428312105414,1428312105347,1428312105351,population_c2,2>1>5>6
1428312105419,1428312105347,1428312105352,population_c1,6>5>1>2
1428312105426,1428312105347,1428312105353,subject_50_c1,6>5>1>2
1428312105433,1428312105347,1428312105353,majority_vote,6>5>1>2
1428312105439,1428312105347,1428312105354,subject_10_c1,6>5>1>2
1428312105443,1428312105347,1428312105355,full_c1,6>5>1>2
1428312105456,1428312105347,1428312105355,user_input,1>2>5>6
1428313779288,1428313779272,1428313779277,user_notified,-2
1428313961406,1428313961389,1428313961393,user_notified,-2
1428314021603,1428314021585,1428314021592,user_notified,-2
1428314082821,1428314082804,1428314082808,user_notified,-2
1428314207426,1428314207408,1428314207414,user_notified,-2
1428314339151,1428314339134,1428314339141,user_notified,-2
1428314522936,1428314522799,1428314522804,user_notified,-2
1428314585503,1428314585482,1428314585490,user_notified,-2
1428314710400,1428314710379,1428314710386,user_notified,-2
1428314834545,1428314834531,1428314834534,user_notified,-2
1428314894720,1428314894705,1428314894709,user_notified,-2
1428314957938,1428314956833,1428314956842,user_notified,-2
1428315098375,1428315098354,1428315098361,user_notified,-2
1428315159692,1428315159675,1428315159680,user_notified,-2
1428315526355,1428315526339,1428315526345,user_notified,-2
1428315647305,1428315647283,1428315647293,user_notified,-2
1428329603491,1428329603373,1428329603379,user_notified,1
1428329667752,1428329667736,1428329667741,user_notified,1
1428330925566,1428330925547,1428330925553,user_notified,1
1428331288650,1428331288608,1428331288612,user_notified,1
1428331348429,1428331348412,1428331348416,user_notified,1
1428331596326,1428331594986,1428331594992,user_notified,1
1428331653276,1428331653261,1428331653265,user_notified,1
1428331713365,1428331713346,1428331713352,user_notified,1
1428331773469,1428331773450,1428331773459,user_notified,1
1428331833377,1428331833362,1428331833366,user_notified,1
1428331981366,1428331981348,1428331981355,user_notified,1
1428332042703,1428332042685,1428332042691,user_notified,1
1428332166287,1428332166272,1428332166277,user_notified,1
1428332845627,1428332845533,1428332845537,user_notified,1
1428332910457,1428332910438,1428332910444,user_notified,1
1428333030647,1428333030621,1428333030629,user_notified,1
1428333090497,1428333090482,1428333090485,user_notified,1
1428333161425,1428333161405,1428333161411,user_notified,1
1428333289901,1428333289886,1428333289890,user_notified,1
1428333351390,1428333351372,1428333351375,user_notified,1
1428338753023,1428338753003,1428338753003,subject_20_c2,6>5>2>1
1428338753047,1428338753003,1428338753005,full_c2,6>5>1>2
1428338753050,1428338753003,1428338753005,subject_50_c2,6>5>1>2
1428338753059,1428338753003,1428338753006,subject_10_c2,6>5>1>2
1428338753069,1428338753003,1428338753006,subject_20_c1,6>5>1>2
1428338753073,1428338753003,1428338753007,population_c2,6>5>1>2
1428338753079,1428338753003,1428338753007,population_c1,6>5>1>2
1428338753083,1428338753003,1428338753008,subject_50_c1,6>5>1>2
1428338753087,1428338753003,1428338753008,majority_vote,6>5>1>2
1428338753093,1428338753003,1428338753009,subject_10_c1,6>5>1>2
1428338753097,1428338753003,1428338753009,full_c1,6>5>1>2
1428338753100,1428338753003,1428338753010,user_input,1>2>5>6
1428338764923,1428338764872,1428338764874,stress_survey,4-5-1
1428345608297,1428345608268,1428345608271,user_notified,-2
1428392677782,1428392655756,1428392655791,user_notified,1
1428393389996,1428393389981,1428393389985,user_notified,1
1428393510323,1428393510303,1428393510313,user_notified,1
1428393694634,1428393694611,1428393694618,user_notified,1
1428394748780,1428394748762,1428394748762,subject_20_c2,6>5>1>2
1428394748799,1428394748762,1428394748764,full_c2,6>5>1>2
1428394748802,1428394748762,1428394748764,subject_50_c2,6>5>1>2
1428394748806,1428394748762,1428394748765,subject_10_c2,6>5>1>2
1428394748816,1428394748762,1428394748765,subject_20_c1,6>5>1>2
1428394748820,1428394748762,1428394748766,population_c2,6>5>1>2
1428394748823,1428394748762,1428394748766,population_c1,6>5>1>2
1428394748829,1428394748762,1428394748766,subject_50_c1,6>5>1>2
1428394748834,1428394748762,1428394748767,majority_vote,6>5>1>2
1428394748841,1428394748762,1428394748767,subject_10_c1,6>5>1>2
1428394748849,1428394748762,1428394748768,full_c1,6>5>1>2
1428394748853,1428394748762,1428394748768,user_input,2>1>5>6
1428396239049,1428396239001,1428396239001,stress_survey,4-5-2
1428401165833,1428401165806,1428401165813,user_notified,-2
1428401793757,1428401793737,1428401793743,user_notified,-2
1428401853867,1428401853843,1428401853852,user_notified,-2
1428402400720,1428402400701,1428402400705,user_notified,-2
1428424004593,1428424004579,1428424004582,user_notified,1
1428424256166,1428424256144,1428424256153,user_notified,1
1428424376421,1428424376393,1428424376404,user_notified,1
1428424739926,1428424739911,1428424739915,user_notified,1
1428424923373,1428424923351,1428424923358,user_notified,1
1428486212845,1428486212781,1428486212816,user_notified,1
1428486907979,1428486907965,1428486907965,subject_20_c2,6>5>2>1
1428486908012,1428486907965,1428486907966,full_c2,6>5>1>2
1428486908018,1428486907965,1428486907966,subject_50_c2,6>5>1>2
1428486908021,1428486907965,1428486907967,subject_10_c2,6>5>1>2
1428486908101,1428486907965,1428486907967,subject_20_c1,6>5>1>2
1428486908110,1428486907965,1428486907968,population_c2,6>5>1>2
1428486908115,1428486907965,1428486907968,population_c1,6>5>1>2
1428486908119,1428486907965,1428486907968,subject_50_c1,6>5>1>2
1428486908122,1428486907965,1428486907969,majority_vote,6>5>1>2
1428486908130,1428486907965,1428486907969,subject_10_c1,6>5>1>2
1428486908134,1428486907965,1428486907970,full_c1,6>5>1>2
1428486908139,1428486907965,1428486907970,user_input,1>2>5>6
1428486930835,1428486930811,1428486930812,stress_survey,3-3-2
1428487009422,1428487009400,1428487009403,user_notified,-2
1428487073513,1428487073496,1428487073502,user_notified,-2
1428487133294,1428487133274,1428487133278,user_notified,-2
1428487253350,1428487253335,1428487253340,user_notified,-2
1428487373667,1428487373651,1428487373657,user_notified,-2
1428487439060,1428487439032,1428487439046,user_notified,-2
1428487561376,1428487561359,1428487561365,user_notified,-2
1428487754054,1428487754034,1428487754040,user_notified,-2
1428488412961,1428488412940,1428488412950,user_notified,-2
1428488472948,1428488472926,1428488472936,user_notified,-2
1428488609348,1428488609329,1428488609337,user_notified,-2
1428488678834,1428488678813,1428488678824,user_notified,-2
1428489016047,1428489016022,1428489016028,user_notified,-2
1428490389911,1428490389897,1428490389901,user_notified,-2
1428490691338,1428490691316,1428490691324,user_notified,-2
1428490753425,1428490753394,1428490753402,user_notified,-2
1428490817429,1428490817404,1428490817412,user_notified,-2
1428490873010,1428490872994,1428490873000,user_notified,-2
1428490992210,1428490992184,1428490992189,user_notified,-2
1428491492861,1428491492822,1428491492846,user_notified,-2
1428491614139,1428491614118,1428491614125,user_notified,-2
1428491671764,1428491671748,1428491671752,user_notified,-2
1428491741288,1428491741271,1428491741277,user_notified,-2
1428491799922,1428491799904,1428491799910,user_notified,-2
1428491927110,1428491927094,1428491927099,user_notified,-2
1428492105833,1428492105808,1428492105814,user_notified,-2
1428494898461,1428494898441,1428494898447,user_notified,-2
1428606513460,1428606513421,1428606513426,stress_questionnaire,-[11:42-13:42-4]
1428676239265,1428676239206,1428676239207,stress_survey,4-4-2
1428740940610,1428740935019,1428740935081,user_notified,1
1428740993285,1428740993269,1428740993273,user_notified,1
1428741055769,1428741055754,1428741055758,user_notified,1
1428741195158,1428741195131,1428741195135,user_notified,1
1428772676706,1428772676683,1428772676689,user_notified,1
1428780079388,1428780079363,1428780079366,subject_20_c2,6>5>2>1
1428780079406,1428780079363,1428780079367,full_c2,6>5>1>2
1428780079413,1428780079363,1428780079368,subject_50_c2,6>5>1>2
1428780079417,1428780079363,1428780079368,subject_10_c2,6>5>1>2
1428780079440,1428780079363,1428780079369,subject_20_c1,6>5>1>2
1428780079457,1428780079363,1428780079369,population_c2,6>5>1>2
1428780079465,1428780079363,1428780079370,population_c1,6>5>1>2
1428780079473,1428780079363,1428780079370,subject_50_c1,6>5>1>2
1428780079478,1428780079363,1428780079370,majority_vote,6>5>1>2
1428780079481,1428780079363,1428780079371,subject_10_c1,6>5>1>2
1428780079484,1428780079363,1428780079371,full_c1,6>5>1>2
1428780079487,1428780079363,1428780079377,user_input,1>2>5>6
1428830727991,1428830727966,1428830727969,stress_survey,1-4-2
1428839570090,1428839570067,1428839570074,user_notified,1
1428841650218,1428841650201,1428841650208,user_notified,1
1428842646097,1428842646080,1428842646080,subject_20_c2,6>5>2>1
1428842646139,1428842646080,1428842646081,full_c2,6>5>1>2
1428842646143,1428842646080,1428842646082,subject_50_c2,6>5>1>2
1428842646152,1428842646080,1428842646082,subject_10_c2,6>5>1>2
1428842646158,1428842646080,1428842646083,subject_20_c1,6>5>1>2
1428842646162,1428842646080,1428842646085,population_c2,6>5>1>2
1428842646165,1428842646080,1428842646085,population_c1,6>5>1>2
1428842646173,1428842646080,1428842646085,subject_50_c1,6>5>1>2
1428842646176,1428842646080,1428842646087,majority_vote,6>5>1>2
1428842646180,1428842646080,1428842646088,subject_10_c1,6>5>1>2
1428842646183,1428842646080,1428842646088,full_c1,6>5>1>2
1428842646188,1428842646080,1428842646089,user_input,1>2>5>6
1428846172351,1428846172324,1428846172329,user_notified,-2
1428846232479,1428846232463,1428846232468,user_notified,-2
1428846359867,1428846359845,1428846359855,user_notified,-2
1428846481937,1428846481922,1428846481928,user_notified,-2
1428848457069,1428848457050,1428848457054,user_notified,-2
1428848577339,1428848577323,1428848577328,user_notified,-2
1428848641977,1428848641962,1428848641967,user_notified,-2
1428879776122,1428879776077,1428879776096,user_notified,1
1428883667452,1428883667431,1428883667439,user_notified,1
1428910461370,1428910461348,1428910461356,user_notified,1
1428910465970,1428910465953,1428910465953,subject_20_c2,6>5>2>1
1428910466000,1428910465953,1428910465954,full_c2,6>5>1>2
1428910466002,1428910465953,1428910465955,subject_50_c2,6>5>1>2
1428910466007,1428910465953,1428910465955,subject_10_c2,6>5>1>2
1428910466011,1428910465953,1428910465956,subject_20_c1,6>5>1>2
1428910466018,1428910465953,1428910465956,population_c2,6>5>1>2
1428910466024,1428910465953,1428910465957,population_c1,6>5>1>2
1428910466026,1428910465953,1428910465957,subject_50_c1,6>5>1>2
1428910466031,1428910465953,1428910465958,majority_vote,6>5>1>2
1428910466036,1428910465953,1428910465958,subject_10_c1,6>5>1>2
1428910466042,1428910465953,1428910465959,full_c1,6>5>1>2
1428910466048,1428910465953,1428910465961,user_input,1>2>5>6
1428910641754,1428910641738,1428910641743,user_notified,-2
1428910761943,1428910761927,1428910761932,user_notified,-2
1428910943685,1428910943665,1428910943671,user_notified,-2
1428925775733,1428925775699,1428925775702,stress_survey,3-3-3
1428941253979,1428941253913,1428941253941,user_notified,1
1428941460963,1428941460947,1428941460951,user_notified,1
1428941476680,1428941476669,1428941476669,subject_20_c2,6>5>2>1
1428941476705,1428941476669,1428941476670,full_c2,6>5>1>2
1428941476712,1428941476669,1428941476671,subject_50_c2,6>5>1>2
1428941476716,1428941476669,1428941476671,subject_10_c2,6>5>1>2
1428941476734,1428941476669,1428941476671,subject_20_c1,6>5>1>2
1428941476738,1428941476669,1428941476672,population_c2,6>5>1>2
1428941476743,1428941476669,1428941476672,population_c1,6>5>1>2
1428941476748,1428941476669,1428941476673,subject_50_c1,6>5>1>2
1428941476756,1428941476669,1428941476673,majority_vote,6>5>1>2
1428941476760,1428941476669,1428941476673,subject_10_c1,6>5>1>2
1428941476763,1428941476669,1428941476674,full_c1,6>5>1>2
1428941476768,1428941476669,1428941476674,user_input,5>6>2>1
1428941710050,1428941710035,1428941710038,user_notified,-2
1428942014988,1428942014969,1428942014972,user_notified,-2
1428942074924,1428942074909,1428942074913,user_notified,-2
1428942135714,1428942135700,1428942135704,user_notified,-2
1428942257070,1428942257055,1428942257059,user_notified,-2
1428952219119,1428952219104,1428952219108,user_notified,-2
1428952339055,1428952338987,1428952338990,user_notified,1
1428952466958,1428952466939,1428952466945,user_notified,1
1429020111231,1429020111202,1429020111214,user_notified,1
1429020170906,1429020170816,1429020170822,user_notified,1
1429021797495,1429021797479,1429021797482,user_notified,1
1429023870170,1429023870149,1429023870149,subject_20_c2,6>5>1>2
1429023870211,1429023870149,1429023870151,full_c2,6>5>1>2
1429023870221,1429023870149,1429023870152,subject_50_c2,6>5>1>2
1429023870225,1429023870149,1429023870153,subject_10_c2,6>5>1>2
1429023870228,1429023870149,1429023870153,subject_20_c1,6>5>1>2
1429023870231,1429023870149,1429023870154,population_c2,6>5>1>2
1429023870234,1429023870149,1429023870154,population_c1,6>5>1>2
1429023870238,1429023870149,1429023870155,subject_50_c1,6>5>1>2
1429023870242,1429023870149,1429023870155,majority_vote,6>5>1>2
1429023870246,1429023870149,1429023870156,subject_10_c1,6>5>1>2
1429023870249,1429023870149,1429023870156,full_c1,6>5>1>2
1429023870254,1429023870149,1429023870157,user_input,6>5>2>1
1429023938697,1429023938675,1429023938680,user_notified,-2
1429025353147,1429025353129,1429025353137,user_notified,-2
1429028602708,1429028602663,1429028602666,stress_survey,2-1-4
1429029904688,1429029904658,1429029904671,user_notified,-2
1429030191384,1429030191348,1429030191375,user_notified,-2
1429030251532,1429030251519,1429030251522,user_notified,-2
1429039602673,1429039596530,1429039596573,user_notified,1
1429045723962,1429045723937,1429045723949,user_notified,1
1429047535733,1429047535703,1429047535704,stress_questionnaire,-[07:23-18:23-4]
1429047971499,1429047971473,1429047971478,user_notified,1
1429079194385,1429079194362,1429079194373,user_notified,1
1429081050426,1429081050397,1429081050403,user_notified,1
1429081227157,1429081227133,1429081227133,subject_20_c2,2>1>6>5
1429081227194,1429081227133,1429081227134,full_c2,2>1>5>6
1429081227197,1429081227133,1429081227136,subject_50_c2,2>1>5>6
1429081227201,1429081227133,1429081227136,subject_10_c2,2>1>5>6
1429081227204,1429081227133,1429081227137,subject_20_c1,6>5>1>2
1429081227207,1429081227133,1429081227138,population_c2,2>1>5>6
1429081227209,1429081227133,1429081227138,population_c1,6>5>1>2
1429081227212,1429081227133,1429081227139,subject_50_c1,2>1>5>6
1429081227218,1429081227133,1429081227140,majority_vote,2>1>5>6
1429081227224,1429081227133,1429081227141,subject_10_c1,6>5>1>2
1429081227231,1429081227133,1429081227141,full_c1,6>5>1>2
1429081227237,1429081227133,1429081227144,user_input,5>6>2>1
1429081475430,1429081475408,1429081475412,user_notified,-2
1429081536320,1429081536304,1429081536308,user_notified,-2
1429081840833,1429081840817,1429081840821,user_notified,-2
1429116267777,1429116267735,1429116267747,user_notified,1
1429116327899,1429116327881,1429116327886,user_notified,1
1429123193654,1429123193637,1429123193645,user_notified,1
1429123197995,1429123197978,1429123197978,subject_20_c2,6>5>1>2
1429123198017,1429123197978,1429123197979,full_c2,6>5>1>2
1429123198035,1429123197978,1429123197980,subject_50_c2,6>5>1>2
1429123198042,1429123197978,1429123197980,subject_10_c2,6>5>1>2
1429123198047,1429123197978,1429123197980,subject_20_c1,6>5>1>2
1429123198050,1429123197978,1429123197981,population_c2,6>5>1>2
1429123198052,1429123197978,1429123197981,population_c1,6>5>1>2
1429123198055,1429123197978,1429123197982,subject_50_c1,6>5>1>2
1429123198058,1429123197978,1429123197982,majority_vote,6>5>1>2
1429123198061,1429123197978,1429123197982,subject_10_c1,6>5>1>2
1429123198063,1429123197978,1429123197983,full_c1,6>5>1>2
1429123198066,1429123197978,1429123197983,user_input,1>2>5>6
1429123315520,1429123315499,1429123315505,user_notified,-2
1429123500025,1429123499999,1429123500008,user_notified,-2
1429123742385,1429123742362,1429123742366,user_notified,-2
1429124062485,1429124062470,1429124062473,user_notified,-2
1429124135616,1429124129654,1429124129662,user_notified,-2
1429249306496,1429249306400,1429249306470,user_notified,1
1429249429741,1429249429725,1429249429731,user_notified,1
1429249673605,1429249673588,1429249673596,user_notified,1
1429249733714,1429249733700,1429249733704,user_notified,1
1429249985534,1429249985514,1429249985524,user_notified,1
1429251101845,1429251101825,1429251101825,subject_20_c2,2>1>5>6
1429251101882,1429251101825,1429251101826,full_c2,2>1>5>6
1429251101886,1429251101825,1429251101827,subject_50_c2,2>1>5>6
1429251101889,1429251101825,1429251101827,subject_10_c2,2>1>5>6
1429251101891,1429251101825,1429251101828,subject_20_c1,2>1>5>6
1429251101894,1429251101825,1429251101828,population_c2,2>1>5>6
1429251101896,1429251101825,1429251101828,population_c1,2>1>5>6
1429251101900,1429251101825,1429251101829,subject_50_c1,2>1>5>6
1429251101912,1429251101825,1429251101829,majority_vote,2>1>5>6
1429251101916,1429251101825,1429251101830,subject_10_c1,2>1>5>6
1429251101918,1429251101825,1429251101830,full_c1,2>1>5>6
1429251101922,1429251101825,1429251101831,user_input,2>1>5>6
1429258211990,1429258211973,1429258211978,user_notified,-2
1429261227738,1429261227694,1429261227699,stress_survey,4-4-3
1429306271113,1429306269080,1429306269093,user_notified,1
1429306277575,1429306277540,1429306277540,subject_20_c2,6>5>1>2
1429306277604,1429306277540,1429306277540,full_c2,2>1>5>6
1429306277606,1429306277540,1429306277541,subject_50_c2,2>1>5>6
1429306277610,1429306277540,1429306277542,subject_10_c2,2>1>5>6
1429306277623,1429306277540,1429306277542,subject_20_c1,2>1>5>6
1429306277630,1429306277540,1429306277542,population_c2,2>1>5>6
1429306277636,1429306277540,1429306277543,population_c1,6>5>1>2
1429306277645,1429306277540,1429306277543,subject_50_c1,2>1>5>6
1429306277648,1429306277540,1429306277544,majority_vote,2>1>5>6
1429306277651,1429306277540,1429306277544,subject_10_c1,2>1>5>6
1429306277654,1429306277540,1429306277545,full_c1,6>5>1>2
1429306277656,1429306277540,1429306277545,user_input,1>2>5>6
1429350296247,1429350296223,1429350296233,user_notified,1
1429355536093,1429355535785,1429355535785,subject_20_c2,6>5>1>2
1429355536111,1429355535785,1429355535786,full_c2,2>1>5>6
1429355536118,1429355535785,1429355535786,subject_50_c2,2>1>5>6
1429355536120,1429355535785,1429355535787,subject_10_c2,2>1>5>6
1429355536133,1429355535785,1429355535787,subject_20_c1,2>1>5>6
1429355536137,1429355535785,1429355535788,population_c2,2>1>5>6
1429355536141,1429355535785,1429355535788,population_c1,2>1>5>6
1429355536145,1429355535785,1429355535788,subject_50_c1,2>1>5>6
1429355536148,1429355535785,1429355535789,majority_vote,2>1>5>6
1429355536152,1429355535785,1429355535790,subject_10_c1,2>1>5>6
1429355536155,1429355535785,1429355535790,full_c1,2>1>5>6
1429355536158,1429355535785,1429355535790,user_input,1>2>5>6
1429355547220,1429355547161,1429355547164,stress_survey,2-1-4
1429355715409,1429355715298,1429355715304,user_notified,-2
1429355839655,1429355839641,1429355839644,user_notified,-2
1429356208937,1429356207355,1429356207358,user_notified,-2
1429356326973,1429356326956,1429356326964,user_notified,-2
1429356455670,1429356455655,1429356455658,user_notified,-2
1429356761140,1429356761126,1429356761130,user_notified,-2
1429356821626,1429356821603,1429356821616,user_notified,-2
1429356882541,1429356882526,1429356882530,user_notified,-2
1429357064011,1429357063993,1429357063999,user_notified,-2
1429358283263,1429358283247,1429358283250,user_notified,-2
1429358917264,1429358917247,1429358917254,user_notified,-2
1429365712756,1429365712711,1429365712713,stress_survey,3-3-3
1429373529653,1429373529622,1429373529622,stress_survey,3-3-3
1429379976675,1429379976643,1429379976655,user_notified,1
1429380216892,1429380216872,1429380216878,user_notified,1
1429380289768,1429380289750,1429380289755,user_notified,1
1429380416683,1429380416655,1429380416672,user_notified,1
1429380539858,1429380539843,1429380539847,user_notified,1
1429380605710,1429380605695,1429380605698,user_notified,1
1429380666116,1429380666100,1429380666106,user_notified,1
1429381237649,1429381237625,1429381237625,subject_20_c2,6>5>1>2
1429381237692,1429381237625,1429381237626,full_c2,2>1>5>6
