1428048913970,1428048913952,1428048913957,user_notified,-2
1428048975684,1428048975653,1428048975666,user_notified,-2
1428049036023,1428049036008,1428049036014,user_notified,-2
1428049103753,1428049103740,1428049103744,user_notified,-2
1428049467419,1428049467401,1428049467409,user_notified,-2
1428049651059,1428049651042,1428049651047,user_notified,-2
1428049901665,1428049901650,1428049901654,user_notified,-2
1428050020424,1428050020403,1428050020411,user_notified,-2
1428050260887,1428050260872,1428050260875,user_notified,-2
1428050320895,1428050320881,1428050320884,user_notified,-2
1428050356540,1428050356527,1428050356527,subject_20_c2,6>5>1>2
1428050356559,1428050356527,1428050356527,full_c2,6>5>1>2
1428050356564,1428050356527,1428050356528,subject_50_c2,6>5>1>2
1428050356569,1428050356527,1428050356528,subject_10_c2,6>5>1>2
1428050356573,1428050356527,1428050356529,subject_20_c1,6>5>1>2
1428050356578,1428050356527,1428050356529,population_c2,6>5>1>2
1428050356582,1428050356527,1428050356530,population_c1,6>5>1>2
1428050356589,1428050356527,1428050356530,subject_50_c1,6>5>1>2
1428050356592,1428050356527,1428050356532,majority_vote,6>5>1>2
1428050356596,1428050356527,1428050356532,subject_10_c1,6>5>1>2
1428050356599,1428050356527,1428050356533,full_c1,6>5>1>2
1428050356604,1428050356527,1428050356533,user_input,6>5>2>1
1428050373309,1428050373271,1428050373271,stress_survey,3-4-2
1428051294707,1428051294691,1428051294695,user_notified,-2
1428051356961,1428051356946,1428051356949,user_notified,-2
1428051544186,1428051544169,1428051544172,user_notified,-2
1428051976473,1428051976458,1428051976463,user_notified,-2
1428052042366,1428052042348,1428052042355,user_notified,-2
1428052292729,1428052292708,1428052292714,user_notified,-2
1428052483564,1428052483546,1428052483553,user_notified,-2
1428052637205,1428052637192,1428052637192,subject_20_c2,6>5>1>2
1428052637238,1428052637192,1428052637193,full_c2,6>5>1>2
1428052637241,1428052637192,1428052637193,subject_50_c2,6>5>1>2
1428052637243,1428052637192,1428052637194,subject_10_c2,6>5>1>2
1428052637245,1428052637192,1428052637194,subject_20_c1,6>5>1>2
1428052637255,1428052637192,1428052637194,population_c2,6>5>1>2
1428052637260,1428052637192,1428052637195,population_c1,6>5>1>2
1428052637265,1428052637192,1428052637195,subject_50_c1,6>5>1>2
1428052637272,1428052637192,1428052637196,majority_vote,6>5>1>2
1428052637275,1428052637192,1428052637196,subject_10_c1,6>5>1>2
1428052637278,1428052637192,1428052637197,full_c1,6>5>1>2
1428052637281,1428052637192,1428052637197,user_input,6>5>2>1
1428052666356,1428052666338,1428052666342,user_notified,-2
1428052971192,1428052971171,1428052971181,user_notified,-2
1428053159686,1428053159666,1428053159674,user_notified,-2
1428053280823,1428053280804,1428053280809,user_notified,-2
1428053528250,1428053528225,1428053528229,user_notified,-2
1428053648174,1428053648158,1428053648163,user_notified,-2
1428054132166,1428054132148,1428054132148,subject_20_c2,6>5>1>2
1428054132215,1428054132148,1428054132149,full_c2,6>5>1>2
1428054132232,1428054132148,1428054132150,subject_50_c2,6>5>1>2
1428054132237,1428054132148,1428054132150,subject_10_c2,6>5>1>2
1428054132250,1428054132148,1428054132151,subject_20_c1,6>5>1>2
1428054132255,1428054132148,1428054132151,population_c2,6>5>1>2
1428054132259,1428054132148,1428054132152,population_c1,6>5>1>2
1428054132264,1428054132148,1428054132153,subject_50_c1,6>5>1>2
1428054132267,1428054132148,1428054132153,majority_vote,6>5>1>2
1428054132270,1428054132148,1428054132154,subject_10_c1,6>5>1>2
1428054132273,1428054132148,1428054132155,full_c1,6>5>1>2
1428054132276,1428054132148,1428054132155,user_input,6>5>2>1
1428054448103,1428054448079,1428054448085,user_notified,-2
1428054508770,1428054508752,1428054508757,user_notified,-2
1428054569745,1428054569728,1428054569735,user_notified,-2
1428054631062,1428054631043,1428054631048,user_notified,-2
1428054690902,1428054690884,1428054690891,user_notified,-2
1428054752350,1428054752330,1428054752340,user_notified,-2
1428054875894,1428054875878,1428054875883,user_notified,-2
1428054937875,1428054937859,1428054937863,user_notified,-2
1428054998675,1428054998660,1428054998660,subject_20_c2,6>5>1>2
1428054998724,1428054998660,1428054998662,full_c2,6>5>1>2
1428054998726,1428054998660,1428054998663,subject_50_c2,6>5>1>2
1428054998729,1428054998660,1428054998663,subject_10_c2,6>5>1>2
1428054998742,1428054998660,1428054998663,subject_20_c1,6>5>1>2
1428054998744,1428054998660,1428054998664,population_c2,6>5>1>2
1428054998747,1428054998660,1428054998664,population_c1,6>5>1>2
1428054998750,1428054998660,1428054998665,subject_50_c1,6>5>1>2
1428054998756,1428054998660,1428054998665,majority_vote,6>5>1>2
1428054998759,1428054998660,1428054998665,subject_10_c1,6>5>1>2
1428054998761,1428054998660,1428054998666,full_c1,6>5>1>2
1428054998766,1428054998660,1428054998666,user_input,6>5>2>1
1428055005014,1428055004989,1428055004993,user_notified,-2
1428055126081,1428055126055,1428055126070,user_notified,-2
1428055305783,1428055305761,1428055305761,subject_20_c2,6>5>2>1
1428055305813,1428055305761,1428055305764,full_c2,6>5>1>2
1428055305817,1428055305761,1428055305765,subject_50_c2,6>5>1>2
1428055305823,1428055305761,1428055305765,subject_10_c2,6>5>1>2
1428055305828,1428055305761,1428055305766,subject_20_c1,6>5>1>2
1428055305833,1428055305761,1428055305767,population_c2,6>5>1>2
1428055305836,1428055305761,1428055305767,population_c1,6>5>1>2
1428055305839,1428055305761,1428055305768,subject_50_c1,6>5>1>2
1428055305845,1428055305761,1428055305768,majority_vote,6>5>1>2
1428055305848,1428055305761,1428055305769,subject_10_c1,6>5>1>2
1428055305851,1428055305761,1428055305769,full_c1,6>5>1>2
1428055305855,1428055305761,1428055305770,user_input,6>5>2>1
1428055307686,1428055307669,1428055307675,user_notified,-2
1428055611919,1428055611793,1428055611799,user_notified,-2
1428055674186,1428055674169,1428055674176,user_notified,-2
1428055985385,1428055985367,1428055985371,user_notified,-2
1428056054872,1428056054856,1428056054860,user_notified,-2
1428056236586,1428056236567,1428056236573,user_notified,-2
1428056343458,1428056343440,1428056343440,subject_20_c2,6>5>1>2
1428056343493,1428056343440,1428056343441,full_c2,6>5>1>2
1428056343497,1428056343440,1428056343441,subject_50_c2,6>5>1>2
1428056343506,1428056343440,1428056343442,subject_10_c2,6>5>1>2
1428056343518,1428056343440,1428056343442,subject_20_c1,6>5>1>2
1428056343526,1428056343440,1428056343443,population_c2,6>5>1>2
1428056343533,1428056343440,1428056343443,population_c1,6>5>1>2
1428056343537,1428056343440,1428056343444,subject_50_c1,6>5>1>2
1428056343541,1428056343440,1428056343445,majority_vote,6>5>1>2
1428056343547,1428056343440,1428056343445,subject_10_c1,6>5>1>2
1428056343554,1428056343440,1428056343446,full_c1,6>5>1>2
1428056343558,1428056343440,1428056343447,user_input,6>5>2>1
1428056484407,1428056484382,1428056484388,user_notified,-2
1428056544017,1428056544001,1428056544006,user_notified,-2
1428056579097,1428056579084,1428056579084,subject_20_c2,6>5>1>2
1428056579125,1428056579084,1428056579085,full_c2,6>5>1>2
1428056579128,1428056579084,1428056579086,subject_50_c2,6>5>1>2
1428056579132,1428056579084,1428056579086,subject_10_c2,6>5>1>2
1428056579135,1428056579084,1428056579086,subject_20_c1,6>5>1>2
1428056579149,1428056579084,1428056579087,population_c2,6>5>1>2
1428056579151,1428056579084,1428056579087,population_c1,6>5>1>2
1428056579156,1428056579084,1428056579088,subject_50_c1,6>5>1>2
1428056579162,1428056579084,1428056579088,majority_vote,6>5>1>2
1428056579164,1428056579084,1428056579089,subject_10_c1,6>5>1>2
1428056579167,1428056579084,1428056579089,full_c1,6>5>1>2
1428056579170,1428056579084,1428056579090,user_input,6>5>2>1
1428056674102,1428056674081,1428056674085,user_notified,-2
1428056795442,1428056795424,1428056795428,user_notified,-2
1428057037725,1428057037704,1428057037711,user_notified,-2
1428057097572,1428057097557,1428057097561,user_notified,-2
1428057158913,1428057158898,1428057158901,user_notified,-2
1428057281933,1428057281917,1428057281923,user_notified,-2
1428057342941,1428057342923,1428057342931,user_notified,-2
1428057706752,1428057706737,1428057706740,user_notified,-2
1428057767971,1428057767956,1428057767960,user_notified,-2
1428058196287,1428058196269,1428058196277,user_notified,-2
1428058315961,1428058315946,1428058315949,user_notified,-2
1428058502515,1428058502502,1428058502505,user_notified,-2
1428058745981,1428058745958,1428058745968,user_notified,-2
1428058925299,1428058925283,1428058925290,user_notified,-2
1428059046945,1428059046927,1428059046930,user_notified,-2
1428059113381,1428059113362,1428059113370,user_notified,-2
1428059174541,1428059174524,1428059174529,user_notified,-2
1428059234579,1428059234558,1428059234562,user_notified,-2
1428059358687,1428059358672,1428059358676,user_notified,-2
1428060036416,1428060036402,1428060036406,user_notified,-2
1428060099484,1428060099468,1428060099472,user_notified,-2
1428060160538,1428060160523,1428060160528,user_notified,-2
1428060464883,1428060464863,1428060464868,user_notified,-2
1428060523294,1428060523275,1428060523283,user_notified,-2
1428060704180,1428060704167,1428060704167,subject_20_c2,6>5>1>2
1428060704226,1428060704167,1428060704168,full_c2,6>5>1>2
1428060704233,1428060704167,1428060704169,subject_50_c2,6>5>1>2
1428060704238,1428060704167,1428060704169,subject_10_c2,6>5>1>2
1428060704243,1428060704167,1428060704169,subject_20_c1,6>5>1>2
1428060704247,1428060704167,1428060704170,population_c2,6>5>1>2
1428060704255,1428060704167,1428060704170,population_c1,6>5>1>2
1428060704258,1428060704167,1428060704171,subject_50_c1,6>5>1>2
1428060704261,1428060704167,1428060704171,majority_vote,6>5>1>2
1428060704266,1428060704167,1428060704171,subject_10_c1,6>5>1>2
1428060704269,1428060704167,1428060704172,full_c1,6>5>1>2
1428060704271,1428060704167,1428060704172,user_input,6>5>2>1
1428061122598,1428061122583,1428061122587,user_notified,-2
1428061171929,1428061171914,1428061171914,subject_20_c2,6>5>2>1
1428061171963,1428061171914,1428061171914,full_c2,6>5>1>2
1428061171969,1428061171914,1428061171915,subject_50_c2,6>5>1>2
1428061171981,1428061171914,1428061171915,subject_10_c2,6>5>1>2
1428061171990,1428061171914,1428061171916,subject_20_c1,6>5>1>2
1428061171992,1428061171914,1428061171916,population_c2,6>5>1>2
1428061171999,1428061171914,1428061171916,population_c1,6>5>1>2
1428061172008,1428061171914,1428061171917,subject_50_c1,6>5>1>2
1428061172011,1428061171914,1428061171917,majority_vote,6>5>1>2
1428061172014,1428061171914,1428061171918,subject_10_c1,6>5>1>2
1428061172017,1428061171914,1428061171918,full_c1,6>5>1>2
1428061172020,1428061171914,1428061171919,user_input,6>5>2>1
1428061179502,1428061179479,1428061179480,stress_survey,3-4-2
1428066816248,1428066816233,1428066816236,user_notified,-2
1428067127147,1428067127130,1428067127136,user_notified,-2
1428067188222,1428067188203,1428067188210,user_notified,-2
1428067308598,1428067308581,1428067308589,user_notified,-2
1428067371972,1428067371957,1428067371963,user_notified,-2
1428067432913,1428067432897,1428067432904,user_notified,-2
1428067556013,1428067555998,1428067556001,user_notified,-2
1428067680251,1428067680235,1428067680242,user_notified,-2
1428067741300,1428067741284,1428067741288,user_notified,-2
1428067801305,1428067801292,1428067801295,user_notified,-2
1428068414881,1428068414866,1428068414873,user_notified,-2
1428068475971,1428068475955,1428068475960,user_notified,-2
1428068970379,1428068970358,1428068970361,user_notified,-2
1428069162810,1428069162785,1428069162797,user_notified,-2
1428069475128,1428069475110,1428069475114,user_notified,-2
1428069536241,1428069536225,1428069536230,user_notified,-2
1428069597744,1428069597728,1428069597734,user_notified,-2
1428070029011,1428070028987,1428070028991,user_notified,-2
1428070584518,1428070584503,1428070584507,user_notified,-2
1428071321946,1428071321931,1428071321935,user_notified,-2
1428071390914,1428071390899,1428071390903,user_notified,-2
1428071487862,1428071487840,1428071487840,subject_20_c2,6>5>2>1
1428071487891,1428071487840,1428071487841,full_c2,6>5>1>2
1428071487898,1428071487840,1428071487842,subject_50_c2,6>5>1>2
1428071487905,1428071487840,1428071487842,subject_10_c2,6>5>1>2
1428071487914,1428071487840,1428071487843,subject_20_c1,6>5>1>2
1428071487920,1428071487840,1428071487843,population_c2,6>5>1>2
1428071487925,1428071487840,1428071487843,population_c1,6>5>1>2
1428071487929,1428071487840,1428071487844,subject_50_c1,6>5>1>2
1428071487935,1428071487840,1428071487845,majority_vote,6>5>1>2
1428071487941,1428071487840,1428071487846,subject_10_c1,6>5>1>2
1428071487946,1428071487840,1428071487847,full_c1,6>5>1>2
1428071487949,1428071487840,1428071487848,user_input,6>5>2>1
1428071518752,1428071518732,1428071518742,user_notified,-2
1428071581602,1428071581587,1428071581590,user_notified,-2
1428071587387,1428071587366,1428071587366,subject_20_c2,6>5>1>2
1428071587451,1428071587366,1428071587368,full_c2,6>5>1>2
1428071587461,1428071587366,1428071587368,subject_50_c2,6>5>1>2
1428071587468,1428071587366,1428071587369,subject_10_c2,6>5>1>2
1428071587472,1428071587366,1428071587369,subject_20_c1,6>5>1>2
1428071587476,1428071587366,1428071587370,population_c2,6>5>1>2
1428071587479,1428071587366,1428071587370,population_c1,6>5>1>2
1428071587482,1428071587366,1428071587371,subject_50_c1,6>5>1>2
1428071587485,1428071587366,1428071587371,majority_vote,6>5>1>2
1428071587487,1428071587366,1428071587372,subject_10_c1,6>5>1>2
1428071587489,1428071587366,1428071587373,full_c1,6>5>1>2
1428071587492,1428071587366,1428071587373,user_input,6>5>2>1
1428071635741,1428071635720,1428071635726,user_notified,-2
1428071702245,1428071702222,1428071702231,user_notified,-2
1428071762067,1428071762052,1428071762056,user_notified,-2
1428071822318,1428071822300,1428071822307,user_notified,-2
1428071943907,1428071943891,1428071943896,user_notified,-2
1428072005193,1428072005177,1428072005183,user_notified,-2
1428072072982,1428072072968,1428072072971,user_notified,-2
1428072135006,1428072134992,1428072134996,user_notified,-2
1428072196861,1428072196844,1428072196851,user_notified,-2
1428072258015,1428072257999,1428072258005,user_notified,-2
1428072319224,1428072319207,1428072319213,user_notified,-2
1428072380320,1428072380306,1428072380310,user_notified,-2
1428072441111,1428072441096,1428072441101,user_notified,-2
1428072627416,1428072627400,1428072627407,user_notified,-2
1428072751990,1428072751977,1428072751981,user_notified,-2
1428072820091,1428072820066,1428072820076,user_notified,-2
1428072881205,1428072881188,1428072881192,user_notified,-2
1428073365805,1428073365779,1428073365779,subject_20_c2,6>5>1>2
1428073365845,1428073365779,1428073365780,full_c2,6>5>1>2
1428073365848,1428073365779,1428073365780,subject_50_c2,6>5>1>2
1428073365873,1428073365779,1428073365781,subject_10_c2,6>5>1>2
1428073365895,1428073365779,1428073365781,subject_20_c1,6>5>1>2
1428073365908,1428073365779,1428073365782,population_c2,6>5>1>2
1428073365915,1428073365779,1428073365782,population_c1,6>5>1>2
1428073365918,1428073365779,1428073365783,subject_50_c1,6>5>1>2
1428073365921,1428073365779,1428073365783,majority_vote,6>5>1>2
1428073365924,1428073365779,1428073365784,subject_10_c1,6>5>1>2
1428073365927,1428073365779,1428073365784,full_c1,6>5>1>2
1428073365930,1428073365779,1428073365785,user_input,6>5>2>1
1428074010472,1428074010456,1428074010459,user_notified,-2
1428074070445,1428074070430,1428074070434,user_notified,-2
1428074132727,1428074132712,1428074132715,user_notified,-2
1428074191648,1428074191627,1428074191633,user_notified,-2
1428074614240,1428074614212,1428074614212,subject_20_c2,6>5>2>1
1428074614261,1428074614212,1428074614213,full_c2,6>5>1>2
1428074614270,1428074614212,1428074614214,subject_50_c2,6>5>1>2
1428074614275,1428074614212,1428074614214,subject_10_c2,6>5>1>2
1428074614281,1428074614212,1428074614215,subject_20_c1,6>5>1>2
1428074614295,1428074614212,1428074614216,population_c2,6>5>1>2
1428074614301,1428074614212,1428074614216,population_c1,6>5>1>2
1428074614305,1428074614212,1428074614217,subject_50_c1,6>5>1>2
1428074614310,1428074614212,1428074614218,majority_vote,6>5>1>2
1428074614314,1428074614212,1428074614219,subject_10_c1,6>5>1>2
1428074614322,1428074614212,1428074614219,full_c1,6>5>1>2
1428074614326,1428074614212,1428074614220,user_input,6>5>2>1
1428075920358,1428075920339,1428075920343,user_notified,-2
1428076042938,1428076042917,1428076042925,user_notified,-2
1428076106774,1428076106754,1428076106758,user_notified,-2
1428076166954,1428076166941,1428076166944,user_notified,-2
1428076348177,1428076348156,1428076348165,user_notified,-2
1428076408181,1428076408165,1428076408171,user_notified,-2
1428076476106,1428076476078,1428076476085,user_notified,-2
1428076538876,1428076538861,1428076538864,user_notified,-2
1428076600838,1428076600821,1428076600827,user_notified,-2
1428076731667,1428076731648,1428076731656,user_notified,-2
1428076810006,1428076809879,1428076809879,subject_20_c2,6>5>2>1
1428076810134,1428076809879,1428076809917,full_c2,6>5>1>2
1428076810163,1428076809879,1428076809919,subject_50_c2,6>5>1>2
1428076810184,1428076809879,1428076809920,subject_10_c2,6>5>1>2
1428076810287,1428076809879,1428076809921,subject_20_c1,6>5>1>2
1428076810335,1428076809879,1428076809928,population_c2,6>5>1>2
1428076810392,1428076809879,1428076809936,population_c1,6>5>1>2
1428076810405,1428076809879,1428076809940,subject_50_c1,6>5>1>2
