1429343693597,1429343693571,1429343693574,user_notified,-2
1429343812741,1429343812714,1429343812718,user_notified,-2
1429344361572,1429344361549,1429344361558,user_notified,-2
1429356029968,1429356029939,1429356029943,user_notified,-2
1429356150271,1429356150253,1429356150257,user_notified,-2
1429356210945,1429356210918,1429356210921,user_notified,-2
1429357847316,1429357847287,1429357847294,user_notified,-2
1429358093404,1429358093361,1429358093367,stress_survey,5-5-2
1429361312304,1429361312205,1429361312215,user_notified,-2
1429361444311,1429361444295,1429361444297,user_notified,-2
1429361568209,1429361568187,1429361568189,user_notified,-2
1429361715133,1429361715108,1429361715110,user_notified,-2
1429361919115,1429361919075,1429361919077,user_notified,-2
1429361979308,1429361979284,1429361979290,user_notified,-2
1429362100874,1429362100848,1429362100861,user_notified,-2
1429362161627,1429362161601,1429362161612,user_notified,-2
1429364595533,1429364595508,1429364595516,user_notified,-2
1429364783524,1429364783499,1429364783505,user_notified,-2
1429364903447,1429364903426,1429364903436,user_notified,-2
1429365025363,1429365025339,1429365025342,user_notified,-2
1429365087366,1429365087341,1429365087346,user_notified,-2
1429365264521,1429365264497,1429365264502,user_notified,-2
1429365332693,1429365332668,1429365332670,user_notified,-2
1429365392582,1429365392565,1429365392567,user_notified,-2
1429365452686,1429365452661,1429365452677,user_notified,-2
1429365573025,1429365573004,1429365573006,user_notified,-2
1429367014481,1429367014448,1429367014465,user_notified,-2
1429367975253,1429367975236,1429367975243,user_notified,-2
1429368035146,1429368035120,1429368035122,user_notified,-2
1429370317466,1429370317424,1429370317450,user_notified,-2
1429370797833,1429370797805,1429370797810,user_notified,-2
1429371037950,1429371037915,1429371037917,user_notified,-2
1429371218179,1429371218165,1429371218167,user_notified,-2
1429371338654,1429371338633,1429371338636,user_notified,-2
1429371399089,1429371399067,1429371399070,user_notified,-2
1429371518371,1429371518342,1429371518346,user_notified,-2
1429371698501,1429371698477,1429371698483,user_notified,-2
1429371818673,1429371818654,1429371818657,user_notified,-2
1429372058837,1429372058800,1429372058813,user_notified,-2
1429372118808,1429372118792,1429372118798,user_notified,-2
1429372238991,1429372238978,1429372238980,user_notified,-2
1429372298668,1429372298649,1429372298652,user_notified,-2
1429372478868,1429372478843,1429372478845,user_notified,-2
1429373380095,1429373380065,1429373380085,user_notified,-2
1429373479388,1429373479299,1429373479300,stress_survey,5-5-1
1429373502567,1429373502540,1429373502544,user_notified,-2
1429373623203,1429373623159,1429373623175,user_notified,-2
1429373684157,1429373684105,1429373684138,user_notified,-2
1429373743491,1429373743460,1429373743477,user_notified,-2
1429373808065,1429373808048,1429373808050,user_notified,-2
1429373864815,1429373864798,1429373864800,user_notified,-2
1429374937146,1429374937112,1429374937130,user_notified,-2
1429375057969,1429375057951,1429375057954,user_notified,-2
1429375901374,1429375901344,1429375901349,user_notified,-2
1429376209552,1429376209507,1429376209539,user_notified,-2
1429376709003,1429376708977,1429376708987,user_notified,-2
1429377869317,1429377867721,1429377867739,user_notified,-2
1429378351578,1429378351554,1429378351556,user_notified,-2
1429378413523,1429378413506,1429378413510,user_notified,-2
1429378698622,1429378698571,1429378698571,stress_survey,5-5-1
1429378852710,1429378852684,1429378852691,user_notified,-2
1429378914339,1429378914310,1429378914315,user_notified,-2
1429379273758,1429379273712,1429379273720,user_notified,-2
1429379714305,1429379714282,1429379714286,user_notified,-2
1429379776523,1429379776506,1429379776507,user_notified,-2
1429379899408,1429379899393,1429379899395,user_notified,-2
1429380084950,1429380084930,1429380084935,user_notified,-2
1429386597290,1429386597269,1429386597279,user_notified,-2
1429386896705,1429386896677,1429386896693,user_notified,-2
1429387025520,1429387025496,1429387025506,user_notified,-2
1429387205914,1429387205894,1429387205896,user_notified,-2
1429387448113,1429387448081,1429387448087,user_notified,-2
1429387783029,1429387783006,1429387783015,user_notified,-2
1429390972174,1429390972141,1429390972152,user_notified,-2
1429416110295,1429416110266,1429416110280,user_notified,-2
1429416824192,1429416824166,1429416824168,user_notified,-2
1429417005337,1429417005321,1429417005328,user_notified,-2
1429417428446,1429417428405,1429417428418,user_notified,-2
1429417549457,1429417549442,1429417549444,user_notified,-2
1429417866137,1429417866089,1429417866097,user_notified,-2
1429418347673,1429418347655,1429418347658,user_notified,-2
1429418468455,1429418468435,1429418468442,user_notified,-2
1429418534200,1429418534178,1429418534180,user_notified,-2
1429418839056,1429418839018,1429418839021,user_notified,-2
1429419808253,1429419808216,1429419808229,user_notified,-2
1429420049292,1429420049256,1429420049265,user_notified,-2
1429420647818,1429420647802,1429420647804,user_notified,-2
1429420957932,1429420957905,1429420957911,user_notified,-2
1429421018755,1429421018728,1429421018730,user_notified,-2
1429421202447,1429421202421,1429421202425,user_notified,-2
1429422854179,1429422854146,1429422854154,user_notified,-2
1429426118469,1429426118447,1429426118454,user_notified,-2
1429426874150,1429426874104,1429426874124,user_notified,-2
1429427202113,1429427202095,1429427202097,user_notified,-2
1429427325277,1429427325254,1429427325264,user_notified,-2
1429427386511,1429427386490,1429427386492,user_notified,-2
1429428567677,1429428567655,1429428567666,user_notified,-2
1429428629189,1429428629171,1429428629175,user_notified,-2
1429430700493,1429430700463,1429430700477,user_notified,-2
1429430833957,1429430833940,1429430833947,user_notified,-2
1429431017763,1429431017738,1429431017740,user_notified,-2
1429431078861,1429431078837,1429431078843,user_notified,-2
1429431325374,1429431325352,1429431325360,user_notified,-2
1429431447515,1429431447489,1429431447490,user_notified,-2
1429432869360,1429432869102,1429432869114,user_notified,-2
1429432934553,1429432934536,1429432934538,user_notified,-2
1429433122045,1429433122014,1429433122016,user_notified,-2
1429433186872,1429433186852,1429433186857,user_notified,-2
1429433248221,1429433248205,1429433248207,user_notified,-2
1429433873072,1429433873053,1429433873059,user_notified,-2
1429434057596,1429434057575,1429434057581,user_notified,-2
1429434362469,1429434362448,1429434362457,user_notified,-2
1429434546336,1429434546318,1429434546320,user_notified,-2
1429434677457,1429434677422,1429434677425,user_notified,-2
1429435601490,1429435601471,1429435601474,user_notified,-2
1429436335971,1429436335949,1429436335953,user_notified,-2
1429436458268,1429436458245,1429436458247,user_notified,-2
1429436520436,1429436520405,1429436520418,user_notified,-2
1429436582528,1429436581883,1429436581885,user_notified,-2
1429436606929,1429436606870,1429436606878,stress_survey,4-5-2
1429436702507,1429436702492,1429436702495,user_notified,-2
1429437326981,1429437326951,1429437326953,user_notified,-2
1429437511655,1429437511605,1429437511608,user_notified,-2
1429437573120,1429437573104,1429437573108,user_notified,-2
1429437819674,1429437819644,1429437819646,user_notified,-2
1429438008757,1429438008737,1429438008745,user_notified,-2
1429439746467,1429439746437,1429439746439,user_notified,-2
1429441215824,1429441215793,1429441215798,user_notified,-2
1429444403993,1429444403932,1429444403950,stress_survey,5-5-1
1429444959343,1429444959320,1429444959333,user_notified,-2
1429445141268,1429445141231,1429445141248,user_notified,-2
1429445324155,1429445324133,1429445324144,user_notified,-2
1429445446590,1429445446566,1429445446568,user_notified,-2
1429445508383,1429445508358,1429445508371,user_notified,-2
1429446001509,1429446001488,1429446001490,user_notified,-2
1429455284786,1429455284767,1429455284775,user_notified,-2
1429455407071,1429455407056,1429455407057,user_notified,-2
1429455468005,1429455467978,1429455467980,user_notified,-2
1429455590777,1429455590755,1429455590760,user_notified,-2
1429455651921,1429455651906,1429455651909,user_notified,-2
1429455713268,1429455713248,1429455713250,user_notified,-2
1429456232318,1429456217616,1429456217622,user_notified,-2
1429456338127,1429456338112,1429456338114,user_notified,-2
1429456398284,1429456398259,1429456398261,user_notified,-2
1429456522407,1429456522383,1429456522385,user_notified,-2
1429456582392,1429456582372,1429456582374,user_notified,-2
1429456735663,1429456735634,1429456735640,user_notified,-2
1429457167378,1429457167361,1429457167363,user_notified,-2
1429457355536,1429457355514,1429457355524,user_notified,-2
1429457484317,1429457484289,1429457484291,user_notified,-2
1429457545356,1429457545336,1429457545343,user_notified,-2
1429457667830,1429457667791,1429457667798,user_notified,-2
1429458223456,1429458223426,1429458223428,user_notified,-2
1429458285169,1429458285151,1429458285157,user_notified,-2
1429458407665,1429458407636,1429458407638,user_notified,-2
1429458652430,1429458652411,1429458652419,user_notified,-2
1429458774585,1429458774551,1429458774565,user_notified,-2
1429458897659,1429458897645,1429458897648,user_notified,-2
1429458958201,1429458958181,1429458958188,user_notified,-2
1429459141690,1429459141665,1429459141669,user_notified,-2
1429459449307,1429459449291,1429459449293,user_notified,-2
1429459579335,1429459579317,1429459579325,user_notified,-2
1429459829446,1429459829427,1429459829429,user_notified,-2
1429460075283,1429460075263,1429460075265,user_notified,-2
1429460260522,1429460260497,1429460260511,user_notified,-2
1429460568623,1429460568604,1429460568606,user_notified,-2
1429460691480,1429460691443,1429460691449,user_notified,-2
1429460814179,1429460814147,1429460814149,user_notified,-2
1429460875242,1429460875217,1429460875223,user_notified,-2
1429461059616,1429461059576,1429461059590,user_notified,-2
1429461243721,1429461243705,1429461243708,user_notified,-2
1429461736691,1429461736675,1429461736677,user_notified,-2
1429461862998,1429461862975,1429461862980,user_notified,-2
1429461989660,1429461989633,1429461989640,user_notified,-2
1429462173329,1429462173304,1429462173306,user_notified,-2
1429462234569,1429462234555,1429462234557,user_notified,-2
1429462296244,1429462296224,1429462296225,user_notified,-2
1429462364386,1429462357222,1429462357224,user_notified,-2
1429462418429,1429462418410,1429462418418,user_notified,-2
1429462480105,1429462480082,1429462480090,user_notified,-2
1429462541584,1429462541558,1429462541562,user_notified,-2
1429462602881,1429462602854,1429462602866,user_notified,-2
1429462725373,1429462725351,1429462725363,user_notified,-2
1429463855742,1429463855717,1429463855726,user_notified,-2
1429463917954,1429463917928,1429463917943,user_notified,-2
1429464040615,1429464040596,1429464040598,user_notified,-2
1429464168339,1429464168317,1429464168321,user_notified,-2
1429464288460,1429464288443,1429464288450,user_notified,-2
1429464422113,1429464422088,1429464422093,user_notified,-2
1429464999726,1429464999695,1429464999697,user_notified,-2
1429465260110,1429465259226,1429465259267,user_notified,-2
1429465360648,1429465360624,1429465360626,user_notified,-2
1429465647364,1429465647330,1429465647341,user_notified,-2
1429465709767,1429465709733,1429465709748,user_notified,-2
1429465770429,1429465770411,1429465770418,user_notified,-2
1429466084485,1429466084460,1429466084475,user_notified,-2
1429466144991,1429466144971,1429466144973,user_notified,-2
1429466696428,1429466696380,1429466696391,stress_survey,4-4-2
1429466785579,1429466785564,1429466785566,user_notified,-2
1429467416808,1429467416770,1429467416794,user_notified,-2
1429468596811,1429468596634,1429468596636,user_notified,-2
1429468719366,1429468719350,1429468719352,user_notified,-2
1429469146159,1429469146140,1429469146147,user_notified,-2
1429469206951,1429469206936,1429469206939,user_notified,-2
1429469465394,1429469465361,1429469465370,user_notified,-2
1429469526615,1429469526584,1429469526592,user_notified,-2
1429470496928,1429470496894,1429470496906,user_notified,-2
1429470796577,1429470796551,1429470796553,user_notified,-2
1429470860374,1429470860351,1429470860353,user_notified,-2
1429470917350,1429470917330,1429470917333,user_notified,-2
1429475973823,1429475973792,1429475973796,user_notified,-2
1429477235614,1429477235585,1429477235601,user_notified,-2
1429477300679,1429477300654,1429477300658,user_notified,-2
1429477420603,1429477420572,1429477420574,user_notified,-2
1429477537423,1429477537403,1429477537408,user_notified,-2
1429477837877,1429477837839,1429477837842,user_notified,-2
1429478317904,1429478317886,1429478317888,user_notified,-2
1429510014095,1429510014034,1429510014041,user_notified,-2
1429512521377,1429512521350,1429512521364,user_notified,-2
1429512641258,1429512641243,1429512641245,user_notified,-2
1429512883732,1429512883706,1429512883711,user_notified,-2
1429513065606,1429513065592,1429513065595,user_notified,-2
1429515678140,1429515678107,1429515678125,user_notified,-2
1429515806227,1429515806199,1429515806210,user_notified,-2
1429515864867,1429515864852,1429515864855,user_notified,-2
1429516468041,1429516468020,1429516468031,user_notified,-2
1429516528480,1429516528461,1429516528469,user_notified,-2
1429516921622,1429516921585,1429516921588,user_notified,-2
1429517054802,1429517054780,1429517054782,user_notified,-2
1429517180151,1429517180134,1429517180137,user_notified,-2
1429517241151,1429517241127,1429517241131,user_notified,-2
1429517302142,1429517302118,1429517302120,user_notified,-2
1429517363688,1429517363654,1429517363670,user_notified,-2
1429517425005,1429517424987,1429517424990,user_notified,-2
1429517547644,1429517547623,1429517547626,user_notified,-2
1429518051233,1429518051201,1429518051206,user_notified,-2
1429518113411,1429518113389,1429518113391,user_notified,-2
1429518299720,1429518299705,1429518299707,user_notified,-2
1429518434066,1429518434037,1429518434053,user_notified,-2
1429518501913,1429518501887,1429518501889,user_notified,-2
1429518687954,1429518687935,1429518687938,user_notified,-2
1429518750294,1429518750274,1429518750277,user_notified,-2
1429518816265,1429518816249,1429518816251,user_notified,-2
1429520054531,1429520054508,1429520054519,user_notified,-2
1429522537549,1429522537487,1429522537489,stress_survey,4-5-1
1429524815562,1429524815532,1429524815543,user_notified,-2
1429524947931,1429524947914,1429524947918,user_notified,-2
1429525008056,1429525008038,1429525008045,user_notified,-2
1429525192809,1429525192794,1429525192798,user_notified,-2
1429525253795,1429525253768,1429525253779,user_notified,-2
1429525315178,1429525315161,1429525315166,user_notified,-2
1429525757902,1429525757883,1429525757885,user_notified,-2
1429532101845,1429532101803,1429532101804,stress_survey,3-4-2
1429542983239,1429542983190,1429542983196,stress_survey,4-4-2
1429543214328,1429543214308,1429543214316,user_notified,-2
1429543282916,1429543282888,1429543282899,user_notified,-2
1429543366907,1429543366887,1429543366894,user_notified,-2
1429543739490,1429543739468,1429543739471,user_notified,-2
1429543863139,1429543863115,1429543863122,user_notified,-2
1429544055761,1429544055744,1429544055746,user_notified,-2
1429548356805,1429548356774,1429548356788,user_notified,-2
1429548417177,1429548417153,1429548417156,user_notified,-2
1429549544270,1429549544241,1429549544246,user_notified,-2
1429550175289,1429550175258,1429550175261,user_notified,-2
1429553266930,1429553266911,1429553266915,user_notified,-2
1429554562408,1429554562387,1429554562390,user_notified,-2
1429554697079,1429554696912,1429554696919,stress_survey,4-4-2
1429555200524,1429555200494,1429555200505,user_notified,-2
1429556003243,1429556003226,1429556003228,user_notified,-2
1429556064205,1429556064185,1429556064192,user_notified,-2
1429556307816,1429556307799,1429556307801,user_notified,-2
1429557448841,1429557448821,1429557448823,user_notified,-2
1429559385345,1429559385319,1429559385332,user_notified,-2
1429559534891,1429559534875,1429559534879,user_notified,-2
1429560028885,1429560028868,1429560028870,user_notified,-2
1429561439217,1429561439181,1429561439198,user_notified,-2
1429562128701,1429562128684,1429562128688,user_notified,-2
1429562799666,1429562799618,1429562799652,user_notified,1
1429562883227,1429562883213,1429562883213,subject_20_c2,2>1>6>5
1429562883254,1429562883213,1429562883214,full_c2,2>1>5>6
1429562883265,1429562883213,1429562883215,subject_50_c2,2>1>5>6
1429562883271,1429562883213,1429562883215,subject_10_c2,2>1>5>6
1429562883283,1429562883213,1429562883216,subject_20_c1,6>5>1>2
1429562883287,1429562883213,1429562883216,population_c2,2>1>5>6
1429562883291,1429562883213,1429562883216,population_c1,6>5>1>2
1429562883298,1429562883213,1429562883217,subject_50_c1,6>5>1>2
1429562883310,1429562883213,1429562883217,majority_vote,6>5>1>2
1429562883314,1429562883213,1429562883218,subject_10_c1,6>5>1>2
1429562883317,1429562883213,1429562883218,full_c1,6>5>1>2
1429562883319,1429562883213,1429562883218,user_input,1>2>5>6
1429596705961,1429596705924,1429596705938,user_notified,1
1429596744410,1429596744273,1429596744273,subject_20_c2,2>1>6>5
1429596744435,1429596744273,1429596744274,full_c2,6>5>1>2
1429596744442,1429596744273,1429596744274,subject_50_c2,2>1>5>6
1429596744445,1429596744273,1429596744275,subject_10_c2,6>5>1>2
1429596744448,1429596744273,1429596744275,subject_20_c1,2>1>5>6
1429596744454,1429596744273,1429596744276,population_c2,6>5>1>2
1429596744457,1429596744273,1429596744276,population_c1,6>5>1>2
1429596744461,1429596744273,1429596744278,subject_50_c1,2>1>5>6
1429596744465,1429596744273,1429596744279,majority_vote,2>1>5>6
1429596744468,1429596744273,1429596744279,subject_10_c1,6>5>1>2
1429596744471,1429596744273,1429596744280,full_c1,2>1>5>6
1429596744474,1429596744273,1429596744280,user_input,1>2>5>6
1429598498564,1429598498542,1429598498546,user_notified,-2
1429598543449,1429598543437,1429598543437,subject_20_c2,6>5>1>2
1429598543487,1429598543437,1429598543437,full_c2,6>5>1>2
1429598543495,1429598543437,1429598543438,subject_50_c2,6>5>1>2
1429598543501,1429598543437,1429598543438,subject_10_c2,6>5>1>2
1429598543506,1429598543437,1429598543439,subject_20_c1,6>5>1>2
1429598543510,1429598543437,1429598543439,population_c2,6>5>1>2
1429598543513,1429598543437,1429598543440,population_c1,6>5>1>2
1429598543516,1429598543437,1429598543440,subject_50_c1,6>5>1>2
1429598543519,1429598543437,1429598543440,majority_vote,6>5>1>2
1429598543522,1429598543437,1429598543441,subject_10_c1,6>5>1>2
1429598543525,1429598543437,1429598543441,full_c1,6>5>1>2
1429598543529,1429598543437,1429598543442,user_input,1>2>5>6
1429598558580,1429598558551,1429598558558,user_notified,-2
1429598733139,1429598733121,1429598733121,subject_20_c2,6>5>2>1
1429598733198,1429598733121,1429598733122,full_c2,6>5>1>2
1429598733201,1429598733121,1429598733123,subject_50_c2,6>5>1>2
1429598733206,1429598733121,1429598733123,subject_10_c2,6>5>1>2
1429598733209,1429598733121,1429598733123,subject_20_c1,6>5>1>2
1429598733212,1429598733121,1429598733124,population_c2,6>5>1>2
1429598733215,1429598733121,1429598733124,population_c1,6>5>1>2
1429598733220,1429598733121,1429598733125,subject_50_c1,6>5>1>2
1429598733223,1429598733121,1429598733125,majority_vote,6>5>1>2
1429598733229,1429598733121,1429598733125,subject_10_c1,6>5>1>2
1429598733232,1429598733121,1429598733126,full_c1,6>5>1>2
1429598733239,1429598733121,1429598733126,user_input,1>2>5>6
1429603066171,1429603066125,1429603066142,user_notified,-2
1429603218155,1429603218124,1429603218139,user_notified,-2
1429603795716,1429603795695,1429603795702,user_notified,-2
1429604883481,1429604883458,1429604883462,user_notified,-2
1429604943531,1429604943511,1429604943515,user_notified,-2
1429606001434,1429606001417,1429606001417,subject_20_c2,6>5>1>2
1429606001451,1429606001417,1429606001419,full_c2,6>5>1>2
1429606001454,1429606001417,1429606001419,subject_50_c2,6>5>1>2
1429606001458,1429606001417,1429606001420,subject_10_c2,6>5>1>2
1429606001461,1429606001417,1429606001420,subject_20_c1,6>5>1>2
1429606001464,1429606001417,1429606001421,population_c2,6>5>1>2
1429606001467,1429606001417,1429606001421,population_c1,6>5>1>2
1429606001486,1429606001417,1429606001422,subject_50_c1,6>5>1>2
1429606001490,1429606001417,1429606001422,majority_vote,6>5>1>2
1429606001496,1429606001417,1429606001423,subject_10_c1,6>5>1>2
1429606001499,1429606001417,1429606001423,full_c1,6>5>1>2
1429606001502,1429606001417,1429606001424,user_input,1>2>5>6
1429606162983,1429606162956,1429606162959,user_notified,-2
1429606224431,1429606224414,1429606224419,user_notified,-2
1429606239324,1429606239305,1429606239305,subject_20_c2,6>5>2>1
1429606239365,1429606239305,1429606239307,full_c2,6>5>1>2
1429606239368,1429606239305,1429606239307,subject_50_c2,6>5>1>2
1429606239375,1429606239305,1429606239308,subject_10_c2,6>5>1>2
1429606239381,1429606239305,1429606239308,subject_20_c1,6>5>1>2
1429606239393,1429606239305,1429606239309,population_c2,6>5>1>2
1429606239397,1429606239305,1429606239309,population_c1,6>5>1>2
1429606239400,1429606239305,1429606239310,subject_50_c1,6>5>1>2
1429606239414,1429606239305,1429606239310,majority_vote,6>5>1>2
1429606239418,1429606239305,1429606239311,subject_10_c1,6>5>1>2
1429606239421,1429606239305,1429606239311,full_c1,6>5>1>2
1429606239424,1429606239305,1429606239312,user_input,1>2>5>6
1429606284788,1429606284770,1429606284773,user_notified,-2
1429606348165,1429606348147,1429606348155,user_notified,-2
1429606405859,1429606405839,1429606405844,user_notified,-2
1429606473143,1429606473124,1429606473133,user_notified,-2
1429606657126,1429606657093,1429606657107,user_notified,-2
1429606719155,1429606719137,1429606719143,user_notified,-2
1429606838815,1429606838793,1429606838797,user_notified,-2
1429609100408,1429609100368,1429609100381,user_notified,-2
1429609551397,1429609551371,1429609551375,user_notified,-2
1429615872452,1429615872436,1429615872436,subject_20_c2,2>1>6>5
1429615872535,1429615872436,1429615872438,full_c2,6>5>1>2
1429615872538,1429615872436,1429615872440,subject_50_c2,2>1>5>6
1429615872552,1429615872436,1429615872440,subject_10_c2,6>5>1>2
1429615872576,1429615872436,1429615872440,subject_20_c1,2>1>5>6
1429615872587,1429615872436,1429615872441,population_c2,6>5>1>2
1429615872591,1429615872436,1429615872441,population_c1,6>5>1>2
1429615872596,1429615872436,1429615872442,subject_50_c1,2>1>5>6
1429615872603,1429615872436,1429615872442,majority_vote,2>1>5>6
1429615872608,1429615872436,1429615872443,subject_10_c1,6>5>1>2
1429615872613,1429615872436,1429615872443,full_c1,2>1>5>6
1429615872619,1429615872436,1429615872443,user_input,1>2>5>6
1429616318466,1429616318413,1429616318415,stress_survey,5-5-2
1429616846394,1429616846362,1429616846369,user_notified,-2
1429616975820,1429616975808,1429616975808,subject_20_c2,2>1>6>5
1429616975865,1429616975808,1429616975809,full_c2,2>1>5>6
1429616975870,1429616975808,1429616975809,subject_50_c2,2>1>5>6
1429616975876,1429616975808,1429616975809,subject_10_c2,2>1>5>6
1429616975883,1429616975808,1429616975810,subject_20_c1,6>5>1>2
1429616975886,1429616975808,1429616975811,population_c2,2>1>5>6
1429616975890,1429616975808,1429616975811,population_c1,6>5>1>2
1429616975894,1429616975808,1429616975812,subject_50_c1,6>5>1>2
1429616975897,1429616975808,1429616975812,majority_vote,2>1>5>6
1429616975900,1429616975808,1429616975812,subject_10_c1,6>5>1>2
1429616975903,1429616975808,1429616975813,full_c1,2>1>5>6
1429616975906,1429616975808,1429616975813,user_input,1>2>5>6
1429617223871,1429617223847,1429617223852,user_notified,-2
1429617285238,1429617285213,1429617285219,user_notified,-2
1429617534983,1429617534951,1429617534961,user_notified,-2
1429617870293,1429617870270,1429617870280,user_notified,-2
