1429197623515,1429197623504,1429197623506,user_notified,-2
1429197690407,1429197690372,1429197690380,user_notified,-2
1429197768470,1429197768458,1429197768459,user_notified,-2
1429198303963,1429198303952,1429198303954,user_notified,-2
1429204779173,1429204779156,1429204779159,user_notified,-2
1429204913796,1429204913773,1429204913782,user_notified,-2
1429204974192,1429204974182,1429204974184,user_notified,-2
1429205421889,1429205421859,1429205421860,stress_survey,4-5-2
1429208586683,1429208586667,1429208586670,user_notified,-2
1429208651938,1429208651921,1429208651922,user_notified,-2
1429209702902,1429209702890,1429209702893,user_notified,-2
1429212420648,1429212420633,1429212420634,user_notified,-2
1429213675739,1429213675720,1429213675722,stress_questionnaire,-[11:35-13:35-4]
1429213892578,1429213892567,1429213892570,user_notified,-2
1429249071627,1429249071593,1429249071599,user_notified,-2
1429249613706,1429249613675,1429249613678,user_notified,-2
1429250776787,1429250776775,1429250776778,user_notified,-2
1429251515857,1429251515848,1429251515850,user_notified,-2
1429267605389,1429267605340,1429267605341,stress_survey,1-4-1
1429269184397,1429269184383,1429269184389,user_notified,-2
1429269435806,1429269435797,1429269435798,user_notified,-2
1429270833915,1429270833902,1429270833905,user_notified,-2
1429271259451,1429271259436,1429271259439,user_notified,-2
1429272173475,1429272173454,1429272173455,user_notified,-2
1429272238930,1429272238919,1429272238922,user_notified,-2
1429272317586,1429272317577,1429272317578,user_notified,-2
1429272486218,1429272486207,1429272486210,user_notified,-2
1429278437470,1429278437428,1429278437429,stress_survey,2-5-1
1429278681734,1429278681724,1429278681725,user_notified,-2
1429288268951,1429288268935,1429288268937,user_notified,-2
1429288569935,1429288569924,1429288569926,user_notified,-2
1429288680590,1429288680544,1429288680545,stress_survey,1-4-2
1429302155952,1429302155941,1429302155944,user_notified,-2
1429302215922,1429302215898,1429302215904,user_notified,-2
1429346577949,1429346577931,1429346577933,user_notified,-2
1429346697862,1429346697839,1429346697841,user_notified,-2
1429346782679,1429346782661,1429346782663,user_notified,-2
1429346875404,1429346875363,1429346875364,stress_survey,4-2-3
1429346911337,1429346911288,1429346911290,user_notified,-2
1429347171229,1429347171201,1429347171221,user_notified,-2
1429347468210,1429347468197,1429347468200,user_notified,-2
1429347655406,1429347655395,1429347655398,user_notified,-2
1429347863883,1429347863871,1429347863874,user_notified,-2
1429350355024,1429350355014,1429350355016,user_notified,-2
1429351134789,1429351134778,1429351134779,user_notified,-2
1429354612034,1429354612019,1429354612020,user_notified,-2
1429354671375,1429354671360,1429354671362,user_notified,-2
1429355779263,1429355779253,1429355779256,user_notified,-2
1429356436526,1429356436511,1429356436513,user_notified,-2
1429356656125,1429356656103,1429356656113,user_notified,-2
1429356775035,1429356775015,1429356775025,user_notified,-2
1429357083460,1429357083439,1429357083448,user_notified,-2
1429357360983,1429357360958,1429357360961,user_notified,-2
1429357421176,1429357421161,1429357421162,user_notified,-2
1429357719053,1429357719043,1429357719044,user_notified,-2
1429357779614,1429357779593,1429357779596,user_notified,-2
1429357976284,1429357976204,1429357976214,user_notified,-2
1429359308883,1429359308871,1429359308872,user_notified,-2
1429359729681,1429359729668,1429359729671,user_notified,-2
1429360289636,1429360289605,1429360289607,stress_survey,5-5-2
1429362615600,1429362615589,1429362615593,user_notified,-2
1429362777833,1429362777821,1429362777822,user_notified,-2
1429362860810,1429362860800,1429362860801,user_notified,-2
1429362956063,1429362956052,1429362956054,user_notified,-2
1429363015303,1429363015286,1429363015291,user_notified,-2
1429363076207,1429363076194,1429363076198,user_notified,-2
1429363170525,1429363170512,1429363170515,user_notified,-2
1429363389328,1429363389317,1429363389319,user_notified,-2
1429364879475,1429364879464,1429364879467,user_notified,-2
1429382715687,1429382715669,1429382715670,user_notified,-2
1429383826287,1429383826269,1429383826273,user_notified,-2
1429384004663,1429384004648,1429384004649,user_notified,-2
1429384260865,1429384260850,1429384260852,user_notified,-2
1429385253022,1429385253009,1429385253011,user_notified,-2
1429385500231,1429385500220,1429385500222,user_notified,-2
1429385622728,1429385622719,1429385622721,user_notified,-2
1429385848319,1429385848301,1429385848302,user_notified,-2
1429385924805,1429385924785,1429385924786,user_notified,-2
1429386005426,1429386005408,1429386005410,user_notified,-2
1429386081302,1429386081285,1429386081288,user_notified,-2
1429386142142,1429386142129,1429386142134,user_notified,-2
1429436315191,1429436315176,1429436315178,user_notified,-2
1429437287827,1429437287817,1429437287819,user_notified,-2
1429443257455,1429443257406,1429443257407,stress_survey,2-4-2
1429448826067,1429448826048,1429448826051,user_notified,-2
1429448885895,1429448885885,1429448885887,user_notified,-2
1429448962678,1429448962657,1429448962666,user_notified,-2
1429449115267,1429449115247,1429449115248,user_notified,-2
1429449269937,1429449269926,1429449269929,user_notified,-2
1429449474887,1429449474844,1429449474855,user_notified,-2
1429450393421,1429450393409,1429450393411,user_notified,-2
1429450569979,1429450569967,1429450569969,user_notified,-2
1429450825230,1429450825219,1429450825222,user_notified,-2
1429451411494,1429451411477,1429451411479,user_notified,-2
1429470459326,1429470459307,1429470459309,user_notified,-2
1429471748564,1429471748553,1429471748554,user_notified,-2
1429471871598,1429471871587,1429471871590,user_notified,-2
1429471931711,1429471931700,1429471931702,user_notified,-2
1429472595056,1429472595038,1429472595041,user_notified,-2
1429473078840,1429473078831,1429473078832,user_notified,-2
1429473148077,1429473148065,1429473148068,user_notified,-2
1429473216690,1429473216673,1429473216681,user_notified,-2
1429473412897,1429473412886,1429473412888,user_notified,-2
1429473606179,1429473606152,1429473606155,user_notified,-2
1429473725409,1429473725399,1429473725400,user_notified,-2
1429473846059,1429473846048,1429473846050,user_notified,-2
1429473966328,1429473966308,1429473966313,user_notified,-2
1429474087178,1429474087158,1429474087160,user_notified,-2
1429474306224,1429474306200,1429474306203,user_notified,-2
1429475167824,1429475167802,1429475167813,user_notified,-2
1429475272374,1429475272357,1429475272359,user_notified,-2
1429475336444,1429475336420,1429475336432,user_notified,-2
1429475456612,1429475456602,1429475456604,user_notified,-2
1429475614223,1429475614211,1429475614213,user_notified,-2
1429525463068,1429525463046,1429525463048,user_notified,-2
1429526363683,1429526363662,1429526363664,user_notified,-2
1429531079919,1429531079854,1429531079855,stress_survey,4-4-3
1429535077441,1429535077429,1429535077431,user_notified,-2
1429535384119,1429535384034,1429535384038,user_notified,-2
1429536530898,1429536530880,1429536530884,user_notified,-2
1429536618878,1429536618861,1429536618865,user_notified,-2
1429540077449,1429540077436,1429540077438,user_notified,-2
1429540150324,1429540150308,1429540150313,user_notified,-2
1429540337166,1429540337154,1429540337156,user_notified,-2
1429540838569,1429540838523,1429540838524,stress_survey,3-3-3
1429540926733,1429540926724,1429540926726,user_notified,-2
1429540987498,1429540987484,1429540987489,user_notified,-2
1429541047339,1429541047325,1429541047331,user_notified,-2
1429541107149,1429541107137,1429541107140,user_notified,-2
1429541256610,1429541256580,1429541256581,user_notified,-2
1429542334188,1429542334177,1429542334181,user_notified,-2
1429542399607,1429542399596,1429542399600,user_notified,-2
1429544467903,1429544467889,1429544467891,user_notified,-2
1429544562365,1429544562346,1429544562355,user_notified,-2
1429544642619,1429544642604,1429544642606,user_notified,-2
1429544717787,1429544717773,1429544717777,user_notified,-2
1429544779053,1429544779032,1429544779036,user_notified,-2
1429544958461,1429544958442,1429544958446,user_notified,-2
1429545018613,1429545018596,1429545018598,user_notified,-2
1429545196326,1429545196308,1429545196311,user_notified,-2
1429545491115,1429545491104,1429545491107,user_notified,-2
1429549137344,1429549137325,1429549137334,user_notified,-2
1429551845662,1429551845649,1429551845652,user_notified,-2
1429552090841,1429552090811,1429552090816,user_notified,-2
1429552101688,1429552101665,1429552101666,stress_survey,4-5-1
1429552730257,1429552730239,1429552730242,user_notified,-2
1429556611908,1429556611896,1429556611898,user_notified,-2
1429558799147,1429558799133,1429558799136,user_notified,-2
1429558919399,1429558919375,1429558919380,user_notified,-2
1429559878512,1429559878486,1429559878495,user_notified,1
1429560527625,1429560527599,1429560527599,majority_vote,2>1>5>6
1429560527659,1429560527599,1429560527600,subject_10_c2,2>1>5>6
1429560527669,1429560527599,1429560527600,subject_20_c1,6>5>1>2
1429560527685,1429560527599,1429560527601,subject_20_c2,2>1>6>5
1429560527702,1429560527599,1429560527602,subject_10_c1,6>5>1>2
1429560527725,1429560527599,1429560527602,subject_50_c1,6>5>1>2
1429560527731,1429560527599,1429560527603,subject_50_c2,2>1>5>6
1429560527736,1429560527599,1429560527604,population_c1,2>1>5>6
1429560527741,1429560527599,1429560527605,population_c2,2>1>5>6
1429560527747,1429560527599,1429560527607,full_c1,6>5>1>2
1429560527753,1429560527599,1429560527608,full_c2,2>1>5>6
1429560527762,1429560527599,1429560527609,user_input,1>2>5>6
1429603530035,1429603530017,1429603530022,user_notified,1
1429603613952,1429603613939,1429603613943,user_notified,1
1429603714746,1429603714703,1429603714708,user_notified,1
1429603775599,1429603775582,1429603775589,user_notified,1
1429603835499,1429603835481,1429603835487,user_notified,1
1429603896480,1429603896463,1429603896466,user_notified,1
1429603957062,1429603957046,1429603957052,user_notified,1
1429604017738,1429604017721,1429604017724,user_notified,1
1429604491242,1429604491213,1429604491213,majority_vote,2>1>5>6
1429604491271,1429604491213,1429604491214,subject_10_c2,2>1>5>6
1429604491276,1429604491213,1429604491215,subject_20_c1,6>5>1>2
1429604491319,1429604491213,1429604491216,subject_20_c2,2>1>6>5
1429604491327,1429604491213,1429604491216,subject_10_c1,6>5>1>2
1429604491337,1429604491213,1429604491217,subject_50_c1,2>1>5>6
1429604491342,1429604491213,1429604491218,subject_50_c2,2>1>5>6
1429604491348,1429604491213,1429604491218,population_c1,6>5>1>2
1429604491353,1429604491213,1429604491219,population_c2,2>1>5>6
1429604491358,1429604491213,1429604491219,full_c1,6>5>1>2
1429604491370,1429604491213,1429604491220,full_c2,2>1>5>6
1429604491393,1429604491213,1429604491221,user_input,6>5>2>1
1429604493717,1429604493679,1429604493682,user_notified,-2
1429604499348,1429604499332,1429604499332,majority_vote,6>5>1>2
1429604499367,1429604499332,1429604499332,subject_10_c2,6>5>1>2
1429604499373,1429604499332,1429604499333,subject_20_c1,6>5>1>2
1429604499385,1429604499332,1429604499334,subject_20_c2,2>1>6>5
1429604499419,1429604499332,1429604499334,subject_10_c1,6>5>1>2
1429604499428,1429604499332,1429604499335,subject_50_c1,6>5>1>2
1429604499433,1429604499332,1429604499336,subject_50_c2,2>1>5>6
1429604499439,1429604499332,1429604499337,population_c1,6>5>1>2
1429604499445,1429604499332,1429604499337,population_c2,2>1>5>6
1429604499453,1429604499332,1429604499338,full_c1,6>5>1>2
1429604499459,1429604499332,1429604499339,full_c2,6>5>1>2
1429604499470,1429604499332,1429604499339,user_input,6>5>2>1
1429604894692,1429604894656,1429604894662,user_notified,-2
1429605755822,1429605755806,1429605755811,user_notified,-2
1429607133849,1429607133830,1429607133834,user_notified,-2
1429607199369,1429607199350,1429607199356,user_notified,-2
1429609318103,1429609318082,1429609318086,user_notified,-2
1429609437895,1429609437871,1429609437881,user_notified,-2
1429610734230,1429610734184,1429610734191,user_notified,-2
1429611843008,1429611842992,1429611842996,user_notified,-2
1429611949844,1429611949828,1429611949834,user_notified,-2
1429612068650,1429612068628,1429612068635,user_notified,-2
1429612255582,1429612255564,1429612255570,user_notified,-2
1429612615459,1429612615447,1429612615451,user_notified,-2
1429612676371,1429612676340,1429612676343,user_notified,-2
1429612977953,1429612977931,1429612977935,user_notified,-2
1429613098192,1429613098174,1429613098178,user_notified,-2
1429613349828,1429613349806,1429613349809,user_notified,-2
1429613864120,1429613864066,1429613864109,user_notified,-2
1429616097856,1429616097821,1429616097823,stress_survey,4-4-2
1429616158143,1429616158127,1429616158130,user_notified,1
1429616699502,1429616699485,1429616699490,user_notified,1
1429617778536,1429617778524,1429617778527,user_notified,1
1429617838515,1429617838503,1429617838507,user_notified,1
1429618794613,1429618794601,1429618794605,user_notified,1
1429619014243,1429619014223,1429619014223,majority_vote,6>5>1>2
1429619014275,1429619014223,1429619014224,subject_10_c2,6>5>1>2
1429619014295,1429619014223,1429619014225,subject_20_c1,6>5>1>2
1429619014320,1429619014223,1429619014225,subject_20_c2,6>5>2>1
1429619014332,1429619014223,1429619014226,subject_10_c1,6>5>1>2
1429619014337,1429619014223,1429619014226,subject_50_c1,6>5>1>2
1429619014342,1429619014223,1429619014227,subject_50_c2,6>5>1>2
1429619014347,1429619014223,1429619014228,population_c1,6>5>1>2
1429619014353,1429619014223,1429619014228,population_c2,6>5>1>2
1429619014359,1429619014223,1429619014229,full_c1,6>5>1>2
1429619014366,1429619014223,1429619014229,full_c2,6>5>1>2
1429619014381,1429619014223,1429619014230,user_input,6>5>2>1
1429619107955,1429619107940,1429619107944,user_notified,-2
1429620535907,1429620535894,1429620535897,user_notified,-2
1429620656209,1429620656188,1429620656194,user_notified,-2
1429621066939,1429621066927,1429621066930,user_notified,-2
1429621127003,1429621126991,1429621126994,user_notified,-2
1429621378943,1429621378930,1429621378933,user_notified,-2
1429622260372,1429622260360,1429622260363,user_notified,-2
1429622321939,1429622321923,1429622321926,user_notified,-2
1429622407826,1429622407811,1429622407819,user_notified,-2
1429622529044,1429622529028,1429622529033,user_notified,-2
1429622591268,1429622591256,1429622591259,user_notified,-2
1429622735643,1429622735627,1429622735631,user_notified,-2
1429624541579,1429624541563,1429624541563,majority_vote,6>5>1>2
1429624541598,1429624541563,1429624541564,subject_10_c2,6>5>1>2
1429624541603,1429624541563,1429624541565,subject_20_c1,6>5>1>2
1429624541610,1429624541563,1429624541565,subject_20_c2,6>5>1>2
1429624541616,1429624541563,1429624541566,subject_10_c1,6>5>1>2
1429624541633,1429624541563,1429624541566,subject_50_c1,6>5>1>2
1429624541655,1429624541563,1429624541567,subject_50_c2,6>5>1>2
1429624541662,1429624541563,1429624541568,population_c1,6>5>1>2
1429624541667,1429624541563,1429624541568,population_c2,6>5>1>2
1429624541673,1429624541563,1429624541569,full_c1,6>5>1>2
1429624541679,1429624541563,1429624541569,full_c2,6>5>1>2
1429624541686,1429624541563,1429624541570,user_input,6>5>2>1
1429625761903,1429625761883,1429625761886,user_notified,-2
1429630052396,1429630052364,1429630052364,stress_survey,3-4-2
1429630148510,1429630148494,1429630148499,user_notified,-2
1429630647819,1429630647806,1429630647809,user_notified,-2
1429631934935,1429631934902,1429631934902,majority_vote,2>1>5>6
1429631934964,1429631934902,1429631934903,subject_10_c2,2>1>5>6
1429631934970,1429631934902,1429631934904,subject_20_c1,6>5>1>2
1429631934978,1429631934902,1429631934906,subject_20_c2,2>1>6>5
1429631934992,1429631934902,1429631934907,subject_10_c1,6>5>1>2
1429631935028,1429631934902,1429631934907,subject_50_c1,6>5>1>2
1429631935037,1429631934902,1429631934908,subject_50_c2,2>1>5>6
1429631935042,1429631934902,1429631934909,population_c1,6>5>1>2
1429631935048,1429631934902,1429631934910,population_c2,2>1>5>6
1429631935054,1429631934902,1429631934911,full_c1,2>1>5>6
1429631935060,1429631934902,1429631934911,full_c2,2>1>5>6
1429631935068,1429631934902,1429631934912,user_input,1>2>5>6
1429636359135,1429636359114,1429636359128,user_notified,-2
1429636479641,1429636479625,1429636479630,user_notified,-2
1429652353446,1429652353420,1429652353420,majority_vote,2>1>5>6
1429652353489,1429652353420,1429652353421,subject_10_c2,2>1>5>6
1429652353496,1429652353420,1429652353421,subject_20_c1,6>5>1>2
1429652353515,1429652353420,1429652353424,subject_20_c2,2>1>6>5
1429652353522,1429652353420,1429652353425,subject_10_c1,6>5>1>2
1429652353529,1429652353420,1429652353427,subject_50_c1,6>5>1>2
1429652353569,1429652353420,1429652353427,subject_50_c2,2>1>5>6
1429652353577,1429652353420,1429652353428,population_c1,6>5>1>2
1429652353584,1429652353420,1429652353429,population_c2,2>1>5>6
1429652353595,1429652353420,1429652353429,full_c1,2>1>5>6
1429652353603,1429652353420,1429652353430,full_c2,2>1>5>6
1429652353616,1429652353420,1429652353431,user_input,1>2>5>6
1429652430047,1429652430016,1429652430038,user_notified,-2
1429681205447,1429681205432,1429681205436,user_notified,1
1429682515145,1429682515125,1429682515138,user_notified,1
1429682575209,1429682575188,1429682575198,user_notified,1
1429682664287,1429682664274,1429682664279,user_notified,1
1429682818213,1429682818198,1429682818202,user_notified,1
1429683023551,1429683023534,1429683023540,user_notified,1
1429683092784,1429683092769,1429683092774,user_notified,1
1429683213110,1429683213097,1429683213100,user_notified,1
1429684118959,1429684118947,1429684118952,user_notified,1
1429684179179,1429684179161,1429684179168,user_notified,1
1429686305898,1429686305874,1429686305880,user_notified,1
1429686699842,1429686699829,1429686699833,user_notified,1
1429687617113,1429687617097,1429687617103,user_notified,1
1429688104299,1429688104283,1429688104287,user_notified,1
1429688674982,1429688674965,1429688674965,majority_vote,6>5>1>2
1429688675011,1429688674965,1429688674966,subject_10_c2,2>1>5>6
1429688675030,1429688674965,1429688674967,subject_20_c1,6>5>1>2
1429688675036,1429688674965,1429688674968,subject_20_c2,2>1>6>5
1429688675046,1429688674965,1429688674969,subject_10_c1,6>5>1>2
1429688675053,1429688674965,1429688674970,subject_50_c1,6>5>1>2
1429688675058,1429688674965,1429688674971,subject_50_c2,2>1>5>6
1429688675067,1429688674965,1429688674972,population_c1,6>5>1>2
1429688675073,1429688674965,1429688674972,population_c2,2>1>5>6
1429688675088,1429688674965,1429688674973,full_c1,6>5>1>2
1429688675095,1429688674965,1429688674974,full_c2,2>1>5>6
1429688675101,1429688674965,1429688674975,user_input,6>5>2>1
1429688766838,1429688766820,1429688766826,user_notified,-2
1429688827632,1429688827554,1429688827558,user_notified,-2
1429688886941,1429688886926,1429688886929,user_notified,-2
1429690075970,1429690075957,1429690075960,user_notified,-2
1429690136163,1429690136148,1429690136151,user_notified,-2
1429690386565,1429690386551,1429690386556,user_notified,-2
1429690471752,1429690471741,1429690471744,user_notified,-2
1429690555758,1429690555745,1429690555748,user_notified,-2
1429693710976,1429693710961,1429693710961,majority_vote,6>5>1>2
1429693710993,1429693710961,1429693710962,subject_10_c2,2>1>5>6
1429693711002,1429693710961,1429693710962,subject_20_c1,6>5>1>2
1429693711031,1429693710961,1429693710963,subject_20_c2,2>1>6>5
1429693711036,1429693710961,1429693710964,subject_10_c1,6>5>1>2
1429693711041,1429693710961,1429693710964,subject_50_c1,6>5>1>2
1429693711053,1429693710961,1429693710965,subject_50_c2,2>1>5>6
1429693711059,1429693710961,1429693710965,population_c1,6>5>1>2
1429693711066,1429693710961,1429693710966,population_c2,2>1>5>6
1429693711074,1429693710961,1429693710967,full_c1,6>5>1>2
1429693711080,1429693710961,1429693710967,full_c2,2>1>5>6
1429693711095,1429693710961,1429693710968,user_input,5>6>2>1
1429693882964,1429693882928,1429693882936,user_notified,-2
1429694166513,1429694166500,1429694166505,user_notified,-2
1429694285934,1429694285923,1429694285926,user_notified,-2
1429702285553,1429702285525,1429702285527,stress_survey,4-4-3
1429702327556,1429702327542,1429702327546,user_notified,-2
1429707555067,1429707555055,1429707555059,user_notified,1
1429707655746,1429707655734,1429707655738,user_notified,1
1429707735021,1429707734992,1429707734995,user_notified,1
1429710543301,1429710543284,1429710543284,majority_vote,6>5>1>2
1429710543332,1429710543284,1429710543286,subject_10_c2,6>5>1>2
1429710543337,1429710543284,1429710543286,subject_20_c1,6>5>1>2
1429710543343,1429710543284,1429710543287,subject_20_c2,6>5>1>2
1429710543366,1429710543284,1429710543287,subject_10_c1,6>5>1>2
1429710543380,1429710543284,1429710543288,subject_50_c1,6>5>1>2
1429710543390,1429710543284,1429710543289,subject_50_c2,6>5>1>2
1429710543398,1429710543284,1429710543289,population_c1,6>5>1>2
1429710543404,1429710543284,1429710543290,population_c2,6>5>1>2
1429710543410,1429710543284,1429710543291,full_c1,6>5>1>2
1429710543421,1429710543284,1429710543291,full_c2,6>5>1>2
1429710543426,1429710543284,1429710543292,user_input,6>5>2>1
1429711589330,1429711589315,1429711589321,user_notified,-2
1429712105981,1429712105968,1429712105972,user_notified,-2
1429712286921,1429712286903,1429712286912,user_notified,-2
1429713572496,1429713572462,1429713572465,stress_survey,4-4-1
1429715023050,1429715023036,1429715023041,user_notified,-2
1429715142821,1429715142801,1429715142811,user_notified,-2
1429717610826,1429717610811,1429717610817,user_notified,-2
1429717675176,1429717675164,1429717675167,user_notified,-2
1429718575874,1429718575862,1429718575865,user_notified,-2
1429718903392,1429718903377,1429718903383,user_notified,-2
1429719203686,1429719203673,1429719203677,user_notified,-2
1429729495473,1429729495416,1429729495453,user_notified,1
1429729780709,1429729780691,1429729780691,majority_vote,6>5>1>2
1429729780744,1429729780691,1429729780692,subject_10_c2,2>1>5>6
1429729780748,1429729780691,1429729780692,subject_20_c1,6>5>1>2
1429729780751,1429729780691,1429729780693,subject_20_c2,2>1>6>5
1429729780770,1429729780691,1429729780694,subject_10_c1,6>5>1>2
1429729780778,1429729780691,1429729780695,subject_50_c1,6>5>1>2
1429729780791,1429729780691,1429729780695,subject_50_c2,2>1>5>6
1429729780797,1429729780691,1429729780696,population_c1,6>5>1>2
1429729780803,1429729780691,1429729780696,population_c2,2>1>5>6
1429729780817,1429729780691,1429729780697,full_c1,6>5>1>2
1429729780830,1429729780691,1429729780698,full_c2,2>1>5>6
1429729780839,1429729780691,1429729780698,user_input,1>2>5>6
1429731174888,1429731174868,1429731174873,user_notified,-2
1429731237998,1429731237956,1429731237982,user_notified,-2
1429732831081,1429732831008,1429732831017,user_notified,-2
1429732909765,1429732909734,1429732909742,user_notified,-2
1429733355112,1429733355070,1429733355070,majority_vote,6>5>1>2
1429733355143,1429733355070,1429733355072,subject_10_c2,2>1>5>6
1429733355150,1429733355070,1429733355073,subject_20_c1,6>5>1>2
1429733355160,1429733355070,1429733355074,subject_20_c2,2>1>6>5
1429733355173,1429733355070,1429733355075,subject_10_c1,6>5>1>2
1429733355180,1429733355070,1429733355080,subject_50_c1,6>5>1>2
1429733355206,1429733355070,1429733355084,subject_50_c2,2>1>5>6
1429733355215,1429733355070,1429733355085,population_c1,6>5>1>2
1429733355221,1429733355070,1429733355086,population_c2,2>1>5>6
1429733355227,1429733355070,1429733355091,full_c1,6>5>1>2
1429733355236,1429733355070,1429733355092,full_c2,2>1>5>6
1429733355255,1429733355070,1429733355093,user_input,1>2>5>6
1429733435411,1429733435356,1429733435378,user_notified,-2
1429733513802,1429733513773,1429733513784,user_notified,-2
1429734069473,1429734069429,1429734069447,user_notified,-2
1429734704303,1429734704277,1429734704286,user_notified,-2
1429734819555,1429734819518,1429734819518,majority_vote,6>5>1>2
1429734819615,1429734819518,1429734819520,subject_10_c2,2>1>5>6
1429734819624,1429734819518,1429734819521,subject_20_c1,6>5>1>2
1429734819633,1429734819518,1429734819522,subject_20_c2,2>1>6>5
1429734819642,1429734819518,1429734819523,subject_10_c1,6>5>1>2
1429734819649,1429734819518,1429734819524,subject_50_c1,6>5>1>2
1429734819659,1429734819518,1429734819526,subject_50_c2,2>1>5>6
1429734819669,1429734819518,1429734819527,population_c1,6>5>1>2
1429734819694,1429734819518,1429734819530,population_c2,2>1>5>6
1429734819705,1429734819518,1429734819531,full_c1,6>5>1>2
1429734819715,1429734819518,1429734819532,full_c2,2>1>5>6
1429734819722,1429734819518,1429734819533,user_input,1>2>5>6
1429773445034,1429773445014,1429773445019,user_notified,1
1429773506314,1429773506298,1429773506305,user_notified,1
1429773614289,1429773614273,1429773614273,majority_vote,6>5>1>2
1429773614304,1429773614273,1429773614274,subject_10_c2,2>1>5>6
1429773614308,1429773614273,1429773614275,subject_20_c1,6>5>1>2
1429773614315,1429773614273,1429773614276,subject_20_c2,2>1>6>5
