1429125861601,1429125861583,1429125861586,user_notified,-2
1429126617275,1429126617263,1429126617264,user_notified,-2
1429130950530,1429130950506,1429130950520,user_notified,-2
1429131012016,1429131011988,1429131011992,user_notified,-2
1429131129806,1429131129791,1429131129795,user_notified,-2
1429131553812,1429131553793,1429131553802,user_notified,-2
1429131674191,1429131674174,1429131674176,user_notified,-2
1429131735590,1429131735566,1429131735568,user_notified,-2
1429131916613,1429131916600,1429131916603,user_notified,-2
1429131976458,1429131976439,1429131976447,user_notified,-2
1429132399836,1429132399820,1429132399822,user_notified,-2
1429132522542,1429132522504,1429132522521,user_notified,-2
1429132641792,1429132641768,1429132641778,user_notified,-2
1429133077076,1429133077059,1429133077061,user_notified,-2
1429133144648,1429133144617,1429133144620,user_notified,-2
1429133268851,1429133268816,1429133268826,user_notified,-2
1429133442763,1429133442734,1429133442747,user_notified,-2
1429133685806,1429133685757,1429133685783,user_notified,-2
1429134051076,1429134051049,1429134051060,user_notified,-2
1429134172540,1429134172488,1429134172491,user_notified,-2
1429134287919,1429134287905,1429134287908,user_notified,-2
1429138255302,1429138255278,1429138255281,user_notified,-2
1429160291420,1429160291398,1429160291409,user_notified,-2
1429160352063,1429160352045,1429160352050,user_notified,-2
1429160472616,1429160472600,1429160472602,user_notified,-2
1429160598819,1429160598806,1429160598808,user_notified,-2
1429160841434,1429160841411,1429160841416,user_notified,-2
1429160902025,1429160902010,1429160902013,user_notified,-2
1429160981066,1429160981053,1429160981055,user_notified,-2
1429161178219,1429161178206,1429161178208,user_notified,-2
1429161748184,1429161748168,1429161748170,user_notified,-2
1429161869581,1429161869563,1429161869568,user_notified,-2
1429161990334,1429161990317,1429161990320,user_notified,-2
1429162049363,1429162049350,1429162049352,user_notified,-2
1429162747501,1429162747487,1429162747491,user_notified,-2
1429162930090,1429162930075,1429162930077,user_notified,-2
1429163114043,1429163114029,1429163114032,user_notified,-2
1429163358305,1429163358292,1429163358295,user_notified,-2
1429163542135,1429163542122,1429163542125,user_notified,-2
1429163602137,1429163602121,1429163602125,user_notified,-2
1429163870274,1429163870259,1429163870264,user_notified,-2
1429163994010,1429163993992,1429163993995,user_notified,-2
1429164241248,1429164241234,1429164241236,user_notified,-2
1429164430230,1429164430215,1429164430218,user_notified,-2
1429164794133,1429164794119,1429164794122,user_notified,-2
1429165093946,1429165093929,1429165093931,user_notified,-2
1429165215038,1429165215024,1429165215027,user_notified,-2
1429165275149,1429165275135,1429165275140,user_notified,-2
1429165335606,1429165335593,1429165335595,user_notified,-2
1429165456374,1429165456360,1429165456363,user_notified,-2
1429165522346,1429165522334,1429165522337,user_notified,-2
1429165583208,1429165583196,1429165583198,user_notified,-2
1429179970986,1429179970968,1429179970973,user_notified,-2
1429180272278,1429180272261,1429180272268,user_notified,-2
1429183883932,1429183883856,1429183883858,stress_survey,3-3-3
1429192836570,1429192836544,1429192836555,user_notified,-2
1429194814755,1429194814705,1429194814706,stress_survey,2-2-3
1429197769972,1429197769952,1429197769954,user_notified,-2
1429197831015,1429197830998,1429197831000,user_notified,-2
1429197952638,1429197952624,1429197952627,user_notified,-2
1429198204081,1429198204062,1429198204065,user_notified,-2
1429198693774,1429198693745,1429198693748,user_notified,-2
1429200592931,1429200592915,1429200592922,user_notified,-2
1429200652287,1429200652272,1429200652274,user_notified,-2
1429201261250,1429201261235,1429201261236,user_notified,-2
1429201322610,1429201322579,1429201322589,user_notified,-2
1429201705584,1429201705567,1429201705574,user_notified,-2
1429202255494,1429202255472,1429202255479,user_notified,-2
1429202440876,1429202440854,1429202440864,user_notified,-2
1429205445520,1429205445491,1429205445493,stress_survey,2-3-1
1429209478208,1429209478189,1429209478198,user_notified,-2
1429209658306,1429209658288,1429209658291,user_notified,-2
1429209899331,1429209899317,1429209899320,user_notified,-2
1429209959865,1429209959851,1429209959855,user_notified,-2
1429211984449,1429211984433,1429211984437,user_notified,-2
1429214087020,1429214087005,1429214087010,user_notified,-2
1429214398025,1429214398012,1429214398015,user_notified,-2
1429214601925,1429214601912,1429214601914,user_notified,-2
1429214725055,1429214725038,1429214725040,user_notified,-2
1429214848083,1429214848072,1429214848074,user_notified,-2
1429214909265,1429214909246,1429214909251,user_notified,-2
1429214971715,1429214971699,1429214971705,user_notified,-2
1429215031281,1429215031268,1429215031271,user_notified,-2
1429215091208,1429215091192,1429215091198,user_notified,-2
1429215151982,1429215151961,1429215151967,user_notified,-2
1429215213270,1429215213254,1429215213256,user_notified,-2
1429215462369,1429215462343,1429215462346,user_notified,-2
1429215525155,1429215525126,1429215525137,user_notified,-2
1429215591111,1429215591074,1429215591080,user_notified,-2
1429215654268,1429215654245,1429215654249,user_notified,-2
1429215720992,1429215715406,1429215715541,user_notified,-2
1429215836242,1429215836218,1429215836222,user_notified,-2
1429215891014,1429215890988,1429215890997,user_notified,-2
1429216063084,1429216063065,1429216063067,user_notified,-2
1429216123181,1429216123164,1429216123170,user_notified,-2
1429216184361,1429216184347,1429216184349,user_notified,-2
1429216246333,1429216246316,1429216246318,user_notified,-2
1429216427835,1429216427812,1429216427817,user_notified,-2
1429216548520,1429216548496,1429216548500,user_notified,-2
1429216675033,1429216674991,1429216675011,user_notified,-2
1429216737774,1429216737750,1429216737753,user_notified,-2
1429216853505,1429216853484,1429216853488,user_notified,-2
1429216917253,1429216917222,1429216917225,user_notified,-2
1429217038845,1429217038804,1429217038821,user_notified,-2
1429218176682,1429218176659,1429218176662,user_notified,-2
1429243566823,1429243566801,1429243566813,user_notified,-2
1429246368911,1429246368878,1429246368886,user_notified,-2
1429246752348,1429246752328,1429246752339,user_notified,-2
1429246997260,1429246997247,1429246997250,user_notified,-2
1429247058335,1429247058320,1429247058325,user_notified,-2
1429247182051,1429247182020,1429247182027,user_notified,-2
1429247243451,1429247243437,1429247243439,user_notified,-2
1429247304680,1429247304667,1429247304672,user_notified,-2
1429247440273,1429247440259,1429247440263,user_notified,-2
1429247620462,1429247620448,1429247620451,user_notified,-2
1429247690223,1429247690210,1429247690213,user_notified,-2
1429247751383,1429247751359,1429247751362,user_notified,-2
1429247812255,1429247812240,1429247812246,user_notified,-2
1429247874012,1429247873997,1429247874001,user_notified,-2
1429247996250,1429247996235,1429247996236,user_notified,-2
1429248058070,1429248058057,1429248058060,user_notified,-2
1429248119190,1429248119175,1429248119181,user_notified,-2
1429248302872,1429248302849,1429248302851,user_notified,-2
1429248426026,1429248426009,1429248426011,user_notified,-2
1429248486230,1429248486217,1429248486220,user_notified,-2
1429248547491,1429248547476,1429248547481,user_notified,-2
1429248729374,1429248729359,1429248729363,user_notified,-2
1429248793020,1429248793006,1429248793009,user_notified,-2
1429248854206,1429248854192,1429248854196,user_notified,-2
1429248917287,1429248917265,1429248917269,user_notified,-2
1429248977393,1429248977376,1429248977378,user_notified,-2
1429249042041,1429249042026,1429249042027,user_notified,-2
1429249164358,1429249164341,1429249164343,user_notified,-2
1429249292089,1429249292073,1429249292075,user_notified,-2
1429249359394,1429249359372,1429249359377,user_notified,-2
1429249550469,1429249550456,1429249550459,user_notified,-2
1429249823394,1429249823380,1429249823383,user_notified,-2
1429250035295,1429250035269,1429250035272,user_notified,-2
1429250096336,1429250096323,1429250096325,user_notified,-2
1429250488962,1429250488948,1429250488952,user_notified,-2
1429250551425,1429250551411,1429250551414,user_notified,-2
1429250618313,1429250618300,1429250618302,user_notified,-2
1429250680088,1429250680067,1429250680072,user_notified,-2
1429250741582,1429250741568,1429250741571,user_notified,-2
1429250862297,1429250862270,1429250862279,user_notified,-2
1429250923523,1429250923510,1429250923513,user_notified,-2
1429251167474,1429251167462,1429251167465,user_notified,-2
1429257159266,1429257159243,1429257159254,user_notified,-2
1429257280861,1429257280847,1429257280851,user_notified,-2
1429267389878,1429267389866,1429267389867,user_notified,-2
1429267581609,1429267581594,1429267581598,user_notified,-2
1429270210237,1429270210198,1429270210199,stress_survey,1-1-4
1429273626082,1429273626062,1429273626072,user_notified,-2
1429274317186,1429274317171,1429274317173,user_notified,-2
1429274442077,1429274442065,1429274442067,user_notified,-2
1429274504085,1429274504072,1429274504074,user_notified,-2
1429274565170,1429274565157,1429274565159,user_notified,-2
1429275419039,1429275419016,1429275419024,user_notified,-2
1429275480414,1429275480401,1429275480404,user_notified,-2
1429275599969,1429275599949,1429275599957,user_notified,-2
1429275718860,1429275718844,1429275718847,user_notified,-2
1429276835419,1429276835400,1429276835407,user_notified,-2
1429276898912,1429276898892,1429276898896,user_notified,-2
1429276959810,1429276959790,1429276959795,user_notified,-2
1429277084065,1429277084051,1429277084053,user_notified,-2
1429277148506,1429277148466,1429277148479,user_notified,-2
1429277206152,1429277206132,1429277206135,user_notified,-2
1429277263161,1429277263147,1429277263151,user_notified,-2
1429277334336,1429277334316,1429277334319,user_notified,-2
1429277595013,1429277594994,1429277594996,user_notified,-2
1429277834891,1429277834868,1429277834879,user_notified,-2
1429278409366,1429278409342,1429278409344,user_notified,-2
1429278468402,1429278468386,1429278468388,user_notified,-2
1429278527735,1429278527718,1429278527722,user_notified,-2
1429278649651,1429278649622,1429278649635,user_notified,-2
1429278709369,1429278709350,1429278709353,user_notified,-2
1429278828274,1429278828262,1429278828264,user_notified,-2
1429278888219,1429278888200,1429278888209,user_notified,-2
1429278954950,1429278954934,1429278954936,user_notified,-2
1429279199706,1429279199688,1429279199690,user_notified,-2
1429279326471,1429279326440,1429279326445,user_notified,-2
1429279446485,1429279446446,1429279446452,user_notified,-2
1429279576249,1429279576230,1429279576236,user_notified,-2
1429279752922,1429279752896,1429279752898,user_notified,-2
1429279813167,1429279813149,1429279813152,user_notified,-2
1429280171653,1429280171633,1429280171643,user_notified,-2
1429281045940,1429281045902,1429281045903,stress_survey,2-1-3
1429287221282,1429287221262,1429287221271,user_notified,-2
1429291892417,1429291892351,1429291892352,stress_survey,4-5-1
1429292000414,1429292000386,1429292000400,user_notified,-2
1429297275833,1429297275805,1429297275810,stress_questionnaire,-[10:00-14:30-4]
1429343785706,1429343785681,1429343785686,user_notified,-2
1429344029899,1429344029880,1429344029884,user_notified,-2
1429344168654,1429344168632,1429344168635,user_notified,-2
1429345925219,1429345925168,1429345925185,user_notified,-2
1429347679212,1429347679176,1429347679187,user_notified,-2
1429349210837,1429349210812,1429349210822,user_notified,-2
1429349291485,1429349291473,1429349291475,user_notified,-2
1429349535915,1429349535902,1429349535904,user_notified,-2
1429349596880,1429349596868,1429349596870,user_notified,-2
1429350104309,1429350104296,1429350104298,user_notified,-2
1429350553199,1429350553183,1429350553186,user_notified,-2
1429350678435,1429350678418,1429350678422,user_notified,-2
1429351838523,1429351838510,1429351838512,user_notified,-2
1429351908365,1429351908352,1429351908354,user_notified,-2
1429352858969,1429352858955,1429352858957,user_notified,-2
1429353274033,1429353273994,1429353273997,stress_survey,4-1-3
1429355925892,1429355925869,1429355925878,user_notified,-2
1429355985938,1429355985925,1429355985927,user_notified,-2
1429356375366,1429356375346,1429356375353,user_notified,-2
1429356954086,1429356954064,1429356954075,user_notified,-2
1429357014116,1429357014103,1429357014105,user_notified,-2
1429357194580,1429357194558,1429357194560,user_notified,-2
1429357375040,1429357375024,1429357375026,user_notified,-2
1429358283333,1429358283321,1429358283323,user_notified,-2
1429358343104,1429358343083,1429358343091,user_notified,-2
1429358403658,1429358403640,1429358403644,user_notified,-2
1429358525952,1429358525937,1429358525940,user_notified,-2
1429358647334,1429358647321,1429358647323,user_notified,-2
1429358776002,1429358775987,1429358775990,user_notified,-2
1429358955668,1429358955649,1429358955655,user_notified,-2
1429359318149,1429359318133,1429359318136,user_notified,-2
1429359437269,1429359437253,1429359437258,user_notified,-2
1429359827607,1429359827590,1429359827596,user_notified,-2
1429359971520,1429359971502,1429359971505,user_notified,-2
1429360308457,1429360308443,1429360308445,user_notified,-2
1429360430647,1429360430635,1429360430636,user_notified,-2
1429360492216,1429360492202,1429360492205,user_notified,-2
1429360612478,1429360612460,1429360612465,user_notified,-2
1429360672955,1429360672942,1429360672944,user_notified,-2
1429360733123,1429360733109,1429360733113,user_notified,-2
1429360793602,1429360793580,1429360793584,user_notified,-2
1429360863509,1429360863497,1429360863499,user_notified,-2
1429360924287,1429360924272,1429360924277,user_notified,-2
1429361593754,1429361593731,1429361593743,user_notified,-2
1429361655702,1429361655689,1429361655691,user_notified,-2
1429362235976,1429362235951,1429362235955,user_notified,-2
1429362296043,1429362296013,1429362296020,user_notified,-2
1429362356209,1429362356176,1429362356188,user_notified,-2
1429362419370,1429362419320,1429362419335,user_notified,-2
1429362669406,1429362669376,1429362669385,user_notified,-2
1429363057585,1429363057527,1429363057541,user_notified,-2
1429363173547,1429363173506,1429363173512,user_notified,-2
1429363632556,1429363632496,1429363632510,user_notified,-2
1429363850378,1429363850320,1429363850341,user_notified,-2
1429363991084,1429363990996,1429363991018,user_notified,-2
1429365427914,1429365427822,1429365427832,stress_survey,5-4-2
1429365973514,1429365973452,1429365973469,user_notified,-2
1429368392679,1429368392606,1429368392628,user_notified,-2
1429368814247,1429368814168,1429368814202,user_notified,-2
1429368874838,1429368874781,1429368874803,user_notified,-2
1429369253686,1429369253628,1429369253649,user_notified,-2
1429369314937,1429369314872,1429369314890,user_notified,-2
1429369376251,1429369376191,1429369376205,user_notified,-2
1429370003914,1429370003852,1429370003867,user_notified,-2
1429370246213,1429370246140,1429370246162,user_notified,-2
1429370429512,1429370429452,1429370429474,user_notified,-2
1429370490557,1429370490495,1429370490517,user_notified,-2
1429370570716,1429370570660,1429370570676,user_notified,-2
1429371149958,1429371149908,1429371149919,user_notified,-2
1429371332491,1429371332458,1429371332463,user_notified,-2
1429374841711,1429374841633,1429374841639,stress_survey,3-5-1
1429378161399,1429378161383,1429378161387,user_notified,-2
1429379151731,1429379151711,1429379151719,user_notified,-2
1429379211546,1429379211534,1429379211535,user_notified,-2
1429379391937,1429379391921,1429379391926,user_notified,-2
1429395087807,1429395087779,1429395087783,user_notified,-2
1429410486152,1429410486128,1429410486139,user_notified,-2
1429410546504,1429410546490,1429410546494,user_notified,-2
1429410674040,1429410674026,1429410674029,user_notified,-2
1429410734604,1429410734589,1429410734591,user_notified,-2
1429410794466,1429410794453,1429410794456,user_notified,-2
1429410854292,1429410854266,1429410854272,user_notified,-2
1429410975587,1429410975573,1429410975575,user_notified,-2
1429411035519,1429411035502,1429411035509,user_notified,-2
1429411155699,1429411155685,1429411155686,user_notified,-2
1429411277161,1429411277146,1429411277149,user_notified,-2
1429411336972,1429411336960,1429411336962,user_notified,-2
1429411398626,1429411398612,1429411398615,user_notified,-2
1429411919006,1429411911855,1429411912254,user_notified,-2
1429412881529,1429412881512,1429412881514,user_notified,-2
1429412946169,1429412946149,1429412946152,user_notified,-2
1429416082727,1429416082702,1429416082715,user_notified,-2
1429416204201,1429416204185,1429416204192,user_notified,-2
1429429576419,1429429576403,1429429576406,user_notified,-2
1429430056661,1429430056645,1429430056648,user_notified,-2
1429430926444,1429430926430,1429430926433,user_notified,-2
1429430988309,1429430988296,1429430988300,user_notified,-2
1429431175865,1429431175843,1429431175856,user_notified,-2
1429431236784,1429431236759,1429431236769,user_notified,-2
1429431904399,1429431904382,1429431904389,user_notified,-2
1429431970074,1429431970059,1429431970063,user_notified,-2
1429432205240,1429432205225,1429432205228,user_notified,-2
1429432557048,1429432557012,1429432557013,stress_survey,4-4-2
1429432630634,1429432630622,1429432630624,user_notified,-2
1429435009117,1429435009102,1429435009104,user_notified,-2
1429435070429,1429435070407,1429435070412,user_notified,-2
1429436303047,1429436303020,1429436303025,user_notified,-2
1429436365100,1429436365083,1429436365087,user_notified,-2
1429436781957,1429436781934,1429436781936,user_notified,-2
1429436844003,1429436843199,1429436843202,user_notified,-2
1429438708737,1429438708718,1429438708720,user_notified,-2
1429438769300,1429438769286,1429438769288,user_notified,-2
1429439865631,1429439865614,1429439865617,user_notified,-2
1429439987267,1429439987255,1429439987257,user_notified,-2
1429440047540,1429440047527,1429440047530,user_notified,-2
1429440347643,1429440347627,1429440347631,user_notified,-2
1429440408179,1429440408163,1429440408165,user_notified,-2
1429440469148,1429440469134,1429440469137,user_notified,-2
1429440529302,1429440529289,1429440529291,user_notified,-2
1429440649410,1429440649397,1429440649399,user_notified,-2
1429444054140,1429444054099,1429444054102,stress_survey,4-5-1
1429445805058,1429445805039,1429445805046,user_notified,-2
1429445885517,1429445885502,1429445885505,user_notified,-2
1429450562008,1429450561981,1429450561992,user_notified,-2
1429450862365,1429450862337,1429450862343,user_notified,-2
1429450922768,1429450922753,1429450922755,user_notified,-2
1429453937341,1429453937306,1429453937306,stress_survey,3-5-1
1429454589115,1429454589064,1429454589084,user_notified,-2
1429454653550,1429454653534,1429454653537,user_notified,-2
1429455359425,1429455359409,1429455359416,user_notified,-2
1429455578407,1429455578391,1429455578395,user_notified,-2
1429455638528,1429455638512,1429455638517,user_notified,-2
1429457378376,1429457378356,1429457378367,user_notified,-2
1429457438600,1429457438581,1429457438586,user_notified,-2
1429458237174,1429458237155,1429458237163,user_notified,-2
1429458297257,1429458297243,1429458297246,user_notified,-2
1429458605459,1429458605446,1429458605449,user_notified,-2
1429458665313,1429458665294,1429458665298,user_notified,-2
1429460222799,1429460222777,1429460222779,user_notified,-2
1429460403381,1429460403354,1429460403359,user_notified,-2
1429460986301,1429460986287,1429460986289,user_notified,-2
1429461106910,1429461106898,1429461106900,user_notified,-2
1429462179358,1429462179343,1429462179350,user_notified,-2
1429462301440,1429462301419,1429462301422,user_notified,-2
1429462360494,1429462360479,1429462360482,user_notified,-2
1429463241987,1429463241966,1429463241976,user_notified,-2
1429464759266,1429464759138,1429464759139,stress_survey,4-5-1
1429464838371,1429464838345,1429464838357,user_notified,-2
1429465153203,1429465153189,1429465153191,user_notified,-2
1429465360779,1429465360767,1429465360769,user_notified,-2
1429465917189,1429465917174,1429465917177,user_notified,-2
1429466219998,1429466219965,1429466219979,user_notified,-2
1429466399962,1429466399948,1429466399950,user_notified,-2
1429466956570,1429466956553,1429466956559,user_notified,-2
1429467404190,1429467404177,1429467404180,user_notified,-2
1429468963004,1429468962985,1429468962988,user_notified,-2
1429471284572,1429471284548,1429471284553,user_notified,-2
1429471345875,1429471345860,1429471345866,user_notified,-2
1429471479422,1429471479410,1429471479412,user_notified,-2
1429471726483,1429471726466,1429471726471,user_notified,-2
1429472525026,1429472524993,1429472525006,user_notified,-2
1429472584932,1429472584920,1429472584922,user_notified,-2
1429472645418,1429472645404,1429472645408,user_notified,-2
1429472705432,1429472705398,1429472705419,user_notified,-2
1429472888444,1429472888423,1429472888425,user_notified,-2
1429473067298,1429473067283,1429473067288,user_notified,-2
1429473308998,1429473308959,1429473308975,user_notified,-2
1429473374079,1429473374064,1429473374067,user_notified,-2
1429473435362,1429473435346,1429473435348,user_notified,-2
1429473561476,1429473559554,1429473559570,user_notified,-2
1429475024949,1429475024906,1429475024921,user_notified,-2
1429475136477,1429475136427,1429475136439,user_notified,-2
1429475315267,1429475315242,1429475315246,user_notified,-2
1429475435193,1429475435160,1429475435170,user_notified,-2
1429475676081,1429475675882,1429475675891,user_notified,-2
1429475920082,1429475920047,1429475920054,user_notified,-2
1429476036002,1429476035972,1429476035980,user_notified,-2
1429476158893,1429476158866,1429476158872,user_notified,-2
1429478140607,1429478140577,1429478140580,user_notified,-2
1429478619295,1429478619264,1429478619269,user_notified,-2
1429478679026,1429478679007,1429478679011,user_notified,-2
1429478801965,1429478801926,1429478801941,user_notified,-2
1429478884306,1429478884249,1429478884279,user_notified,-2
1429478919084,1429478918993,1429478919003,user_notified,-2
1429479187550,1429479187517,1429479187531,user_notified,-2
1429479369215,1429479369189,1429479369194,user_notified,-2
1429480105964,1429480105931,1429480105936,user_notified,-2
1429480646160,1429480646140,1429480646145,user_notified,-2
1429480710888,1429480710875,1429480710877,user_notified,-2
1429480858099,1429480858085,1429480858088,user_notified,-2
1429481537922,1429481537906,1429481537910,user_notified,-2
1429481694086,1429481694075,1429481694077,user_notified,-2
1429481918083,1429481918069,1429481918073,user_notified,-2
1429482040094,1429482040082,1429482040083,user_notified,-2
1429482576140,1429482576125,1429482576127,user_notified,-2
1429482768152,1429482768142,1429482768144,user_notified,-2
1429483390074,1429483390054,1429483390057,user_notified,-2
1429483511206,1429483511193,1429483511197,user_notified,-2
1429483596060,1429483596047,1429483596050,user_notified,-2
1429483741419,1429483741400,1429483741405,user_notified,-2
1429485276353,1429485276333,1429485276336,user_notified,-2
1429485336453,1429485336440,1429485336443,user_notified,-2
1429485769226,1429485769211,1429485769214,user_notified,-2
1429485829150,1429485829138,1429485829140,user_notified,-2
1429486011048,1429486011027,1429486011031,user_notified,-2
1429486684133,1429486684121,1429486684123,user_notified,-2
1429486896359,1429486896345,1429486896348,user_notified,-2
1429486956944,1429486956931,1429486956933,user_notified,-2
1429487137345,1429487137331,1429487137333,user_notified,-2
1429488818330,1429488818317,1429488818320,user_notified,-2
1429489296242,1429489296226,1429489296229,user_notified,-2
1429491276931,1429491276912,1429491276914,user_notified,-2
1429492212227,1429492212208,1429492212212,user_notified,-2
1429496863381,1429496863368,1429496863371,user_notified,-2
1429497348759,1429497348747,1429497348748,user_notified,-2
1429497529340,1429497529328,1429497529330,user_notified,-2
1429497949078,1429497949065,1429497949067,user_notified,-2
1429498009026,1429498009014,1429498009015,user_notified,-2
1429498097129,1429498097115,1429498097121,user_notified,-2
1429498382087,1429498382070,1429498382077,user_notified,-2
1429498457267,1429498457255,1429498457256,user_notified,-2
1429498612000,1429498611987,1429498611990,user_notified,-2
1429498877849,1429498877836,1429498877838,user_notified,-2
1429499899035,1429499899021,1429499899024,user_notified,-2
1429499976060,1429499976047,1429499976050,user_notified,-2
1429500052970,1429500052958,1429500052960,user_notified,-2
1429500259061,1429500259048,1429500259051,user_notified,-2
1429500338153,1429500338140,1429500338142,user_notified,-2
1429500958918,1429500958902,1429500958908,user_notified,-2
1429501021058,1429501021039,1429501021049,user_notified,-2
1429502149739,1429502149726,1429502149729,user_notified,-2
1429502223606,1429502223595,1429502223597,user_notified,-2
1429502283851,1429502283840,1429502283842,user_notified,-2
1429502568270,1429502568259,1429502568260,user_notified,-2
1429503106097,1429503106083,1429503106087,user_notified,-2
1429503704574,1429503704558,1429503704561,user_notified,-2
1429503765036,1429503765022,1429503765027,user_notified,-2
1429503885240,1429503885228,1429503885231,user_notified,-2
1429510901502,1429510901476,1429510901486,user_notified,-2
1429510972367,1429510972353,1429510972356,user_notified,-2
1429511159726,1429511159714,1429511159715,user_notified,-2
1429511221173,1429511221158,1429511221162,user_notified,-2
1429511357874,1429511357861,1429511357863,user_notified,-2
1429511480975,1429511480953,1429511480966,user_notified,-2
1429511791759,1429511791742,1429511791745,user_notified,-2
1429511852527,1429511852512,1429511852513,user_notified,-2
1429511910703,1429511910686,1429511910689,user_notified,-2
1429511971550,1429511971534,1429511971539,user_notified,-2
1429512031288,1429512031258,1429512031269,user_notified,-2
1429512171795,1429512171774,1429512171783,user_notified,-2
1429512295051,1429512295035,1429512295038,user_notified,-2
1429512496701,1429512496679,1429512496688,user_notified,-2
1429512553611,1429512553583,1429512553584,user_notified,-2
1429512616736,1429512616704,1429512616706,user_notified,-2
1429512676950,1429512676370,1429512676397,user_notified,-2
1429512794616,1429512794596,1429512794606,user_notified,-2
