1429537595141,1429537595127,1429537595131,user_notified,-2
1429537774941,1429537774923,1429537774925,user_notified,-2
1429537960182,1429537960169,1429537960170,user_notified,-2
1429538261582,1429538261571,1429538261573,user_notified,-2
1429538321685,1429538321673,1429538321675,user_notified,-2
1429538381951,1429538381937,1429538381939,user_notified,-2
1429538502675,1429538502662,1429538502664,user_notified,-2
1429538688410,1429538688390,1429538688396,user_notified,-2
1429538931149,1429538931129,1429538931135,user_notified,-2
1429539050852,1429539050836,1429539050838,user_notified,-2
1429539234755,1429539234737,1429539234740,user_notified,-2
1429539355002,1429539354991,1429539354993,user_notified,-2
1429539480381,1429539480364,1429539480366,user_notified,-2
1429539540762,1429539540745,1429539540748,user_notified,-2
1429539668422,1429539668389,1429539668410,user_notified,-2
1429539788575,1429539788562,1429539788564,user_notified,-2
1429539851641,1429539851629,1429539851631,user_notified,-2
1429539972801,1429539972781,1429539972783,user_notified,-2
1429540032806,1429540032787,1429540032789,user_notified,-2
1429540213687,1429540213671,1429540213673,user_notified,-2
1429540333972,1429540333950,1429540333953,user_notified,-2
1429540398374,1429540398359,1429540398364,user_notified,-2
1429540459680,1429540459658,1429540459665,user_notified,-2
1429540519989,1429540519971,1429540519976,user_notified,-2
1429540649437,1429540649418,1429540649423,user_notified,-2
1429540834242,1429540834208,1429540834214,user_notified,-2
1429548637619,1429548637600,1429548637602,user_notified,-2
1429560634403,1429560634374,1429560634381,user_notified,-2
1429561480845,1429561480827,1429561480830,user_notified,-2
1429561721356,1429561721334,1429561721339,user_notified,-2
1429780130052,1429780130023,1429780130036,user_notified,1
1429780250688,1429780250673,1429780250677,user_notified,1
1429780431072,1429780431046,1429780431051,user_notified,1
1429780611718,1429780611702,1429780611706,user_notified,1
1429780734588,1429780734575,1429780734579,user_notified,1
1429780975506,1429780975490,1429780975493,user_notified,1
1429781035678,1429781035660,1429781035666,user_notified,1
1429781158430,1429781158415,1429781158419,user_notified,1
1429781219810,1429781219796,1429781219801,user_notified,1
1429781648349,1429781648327,1429781648333,user_notified,1
1429781708674,1429781708658,1429781708663,user_notified,1
1429781953466,1429781953451,1429781953455,user_notified,1
1429782021806,1429782021793,1429782021796,user_notified,1
1429782391025,1429782391010,1429782391016,user_notified,1
1429782453156,1429782453140,1429782453145,user_notified,1
1429782513652,1429782513639,1429782513642,user_notified,1
1429782815448,1429782815434,1429782815439,user_notified,1
1429783213053,1429783213031,1429783213031,subject_20_c2,6>5>2>1
1429783213090,1429783213031,1429783213033,full_c2,6>5>1>2
1429783213093,1429783213031,1429783213033,subject_50_c2,6>5>1>2
1429783213101,1429783213031,1429783213035,subject_10_c2,6>5>1>2
1429783213104,1429783213031,1429783213036,subject_20_c1,6>5>1>2
1429783213111,1429783213031,1429783213036,population_c2,6>5>1>2
1429783213114,1429783213031,1429783213036,population_c1,6>5>1>2
1429783213117,1429783213031,1429783213037,subject_50_c1,6>5>1>2
1429783213121,1429783213031,1429783213037,majority_vote,6>5>1>2
1429783213127,1429783213031,1429783213038,subject_10_c1,6>5>1>2
1429783213136,1429783213031,1429783213038,full_c1,6>5>1>2
1429783213139,1429783213031,1429783213039,user_input,6>5>2>1
1429783363038,1429783363014,1429783363019,user_notified,-2
1429783423035,1429783423009,1429783423014,user_notified,-2
1429783483824,1429783483808,1429783483813,user_notified,-2
1429783605709,1429783605688,1429783605692,user_notified,-2
1429783788666,1429783788648,1429783788652,user_notified,-2
1429783911029,1429783911005,1429783911012,user_notified,-2
1429783972236,1429783972217,1429783972221,user_notified,-2
1429784033028,1429784033009,1429784033013,user_notified,-2
1429784155416,1429784155397,1429784155402,user_notified,-2
1429784215072,1429784215051,1429784215059,user_notified,-2
1429784276296,1429784276274,1429784276282,user_notified,-2
1429784698016,1429784698003,1429784698007,user_notified,-2
1429784757577,1429784757565,1429784757568,user_notified,-2
1429784817776,1429784817762,1429784817767,user_notified,-2
1429784878954,1429784878933,1429784878938,user_notified,-2
1429785066774,1429785066728,1429785066745,user_notified,-2
1429785131814,1429785131776,1429785131789,user_notified,-2
1429785192928,1429785192892,1429785192905,user_notified,-2
1429785312829,1429785312805,1429785312811,user_notified,-2
1429785380058,1429785380018,1429785380028,user_notified,-2
1429785439973,1429785439924,1429785439946,user_notified,-2
1429785619596,1429785619562,1429785619570,user_notified,-2
1429785681818,1429785681775,1429785681789,user_notified,-2
1429785742462,1429785742438,1429785742447,user_notified,-2
1429785803447,1429785803416,1429785803426,user_notified,-2
1429785863484,1429785863455,1429785863464,user_notified,-2
1429785921201,1429785921176,1429785921182,user_notified,-2
1429785973937,1429785973913,1429785973918,user_notified,-2
1429786032738,1429786032723,1429786032728,user_notified,-2
1429786520753,1429786520739,1429786520742,user_notified,-2
1429786647404,1429786647387,1429786647391,user_notified,-2
1429786827630,1429786827617,1429786827620,user_notified,-2
1429786948611,1429786948597,1429786948600,user_notified,-2
1429787011841,1429787011827,1429787011832,user_notified,-2
1429787072777,1429787072752,1429787072757,user_notified,-2
1429787197913,1429787197889,1429787197896,user_notified,-2
1429787259668,1429787259650,1429787259654,user_notified,-2
1429787321249,1429787321228,1429787321236,user_notified,-2
1429787449743,1429787449716,1429787449726,user_notified,-2
1429787754746,1429787754728,1429787754732,user_notified,-2
1429787814727,1429787814714,1429787814717,user_notified,-2
1429798038551,1429798038536,1429798038542,user_notified,1
1429798159116,1429798159095,1429798159102,user_notified,1
1429798729167,1429798729153,1429798729156,user_notified,1
1429798789517,1429798789503,1429798789508,user_notified,1
1429798970814,1429798970799,1429798970803,user_notified,1
1429799029909,1429799029891,1429799029895,user_notified,1
1429799094950,1429799094930,1429799094934,user_notified,1
1429799155384,1429799155369,1429799155372,user_notified,1
1429799395503,1429799395482,1429799395485,user_notified,1
1429799457161,1429799457143,1429799457149,user_notified,1
1429799516094,1429799516080,1429799516084,user_notified,1
1429799636086,1429799636067,1429799636071,user_notified,1
1429799799983,1429799799965,1429799799965,subject_20_c2,6>5>1>2
1429799800009,1429799799965,1429799799965,full_c2,6>5>1>2
1429799800016,1429799799965,1429799799966,subject_50_c2,6>5>1>2
1429799800026,1429799799965,1429799799966,subject_10_c2,6>5>1>2
1429799800040,1429799799965,1429799799967,subject_20_c1,6>5>1>2
1429799800046,1429799799965,1429799799967,population_c2,6>5>1>2
1429799800052,1429799799965,1429799799967,population_c1,6>5>1>2
1429799800059,1429799799965,1429799799968,subject_50_c1,6>5>1>2
1429799800062,1429799799965,1429799799968,majority_vote,6>5>1>2
1429799800068,1429799799965,1429799799968,subject_10_c1,6>5>1>2
1429799800070,1429799799965,1429799799969,full_c1,6>5>1>2
1429799800074,1429799799965,1429799799969,user_input,5>6>2>1
1429799936618,1429799936591,1429799936604,user_notified,-2
1429800607187,1429800607173,1429800607177,user_notified,-2
1429800667795,1429800667781,1429800667786,user_notified,-2
1429800727464,1429800727449,1429800727452,user_notified,-2
1429800792798,1429800792783,1429800792789,user_notified,-2
1429800914283,1429800914267,1429800914270,user_notified,-2
1429800974046,1429800974033,1429800974036,user_notified,-2
1429801098725,1429801098711,1429801098715,user_notified,-2
1429801158807,1429801158791,1429801158797,user_notified,-2
1429801284088,1429801284076,1429801284080,user_notified,-2
1429801344642,1429801344627,1429801344632,user_notified,-2
1429801405948,1429801405935,1429801405938,user_notified,-2
1429801466308,1429801466290,1429801466297,user_notified,-2
1429801526434,1429801526419,1429801526423,user_notified,-2
1429801711186,1429801711171,1429801711175,user_notified,-2
1429801772347,1429801772333,1429801772337,user_notified,-2
1429802080397,1429802080379,1429802080384,user_notified,-2
1429802240127,1429802240108,1429802240112,user_notified,-2
1429802364225,1429802364204,1429802364208,user_notified,-2
1429802852112,1429802852096,1429802852103,user_notified,-2
1429802917354,1429802917340,1429802917344,user_notified,-2
1429802977658,1429802977645,1429802977649,user_notified,-2
1429803218435,1429803218422,1429803218426,user_notified,-2
1429803338570,1429803338557,1429803338560,user_notified,-2
1429803587352,1429803587337,1429803587342,user_notified,-2
1429803768844,1429803768826,1429803768829,user_notified,-2
1429803889377,1429803889363,1429803889366,user_notified,-2
1429804009865,1429804009850,1429804009856,user_notified,-2
1429899396276,1429899396247,1429899396252,user_notified,1
1429942158625,1429942158606,1429942158609,user_notified,1
1429942401212,1429942401197,1429942401197,subject_20_c2,6>5>2>1
1429942401251,1429942401197,1429942401198,full_c2,6>5>1>2
1429942401254,1429942401197,1429942401199,subject_50_c2,6>5>1>2
1429942401262,1429942401197,1429942401199,subject_10_c2,6>5>1>2
1429942401265,1429942401197,1429942401200,subject_20_c1,6>5>1>2
1429942401267,1429942401197,1429942401201,population_c2,6>5>1>2
1429942401270,1429942401197,1429942401201,population_c1,6>5>1>2
1429942401283,1429942401197,1429942401202,subject_50_c1,6>5>1>2
1429942401289,1429942401197,1429942401202,majority_vote,6>5>1>2
1429942401295,1429942401197,1429942401203,subject_10_c1,6>5>1>2
1429942401298,1429942401197,1429942401203,full_c1,6>5>1>2
1429942401310,1429942401197,1429942401204,user_input,6>5>2>1
1429942832219,1429942832190,1429942832208,user_notified,-2
1429942891554,1429942891538,1429942891543,user_notified,-2
1429942952051,1429942952009,1429942952015,user_notified,-2
1429943074011,1429943073986,1429943073990,user_notified,-2
1429943260483,1429943260466,1429943260471,user_notified,-2
1429943384080,1429943384064,1429943384068,user_notified,-2
1429943564207,1429943564189,1429943564194,user_notified,-2
1429943622680,1429943622654,1429943622669,user_notified,-2
1429944078461,1429944078444,1429944078449,user_notified,-2
1429944139743,1429944139708,1429944139717,user_notified,-2
1429944199665,1429944199645,1429944199650,user_notified,-2
1429944263561,1429944263542,1429944263548,user_notified,-2
1429944384129,1429944384113,1429944384117,user_notified,-2
1429944444206,1429944444188,1429944444195,user_notified,-2
1429944872881,1429944872866,1429944872872,user_notified,-2
1429945365557,1429945365537,1429945365545,user_notified,-2
1429945425678,1429945425664,1429945425669,user_notified,-2
1429945856413,1429945856393,1429945856398,user_notified,-2
1429945916615,1429945916600,1429945916606,user_notified,-2
1429945976999,1429945976988,1429945976991,user_notified,-2
1429946037629,1429946037612,1429946037618,user_notified,-2
1429946641413,1429946641393,1429946641399,user_notified,-2
1429946832417,1429946832396,1429946832404,user_notified,-2
1429947561900,1429947561880,1429947561887,user_notified,-2
1429947943358,1429947943337,1429947943345,user_notified,-2
1429948001162,1429948001146,1429948001150,user_notified,-2
1429948121181,1429948121167,1429948121170,user_notified,-2
1429948181494,1429948181478,1429948181485,user_notified,-2
1429948241301,1429948241288,1429948241291,user_notified,-2
1429948766062,1429948766043,1429948766049,user_notified,-2
1429948886885,1429948886862,1429948886871,user_notified,-2
1429949323215,1429949323183,1429949323196,user_notified,-2
1430078023757,1430078023726,1430078023732,user_notified,1
1430128861480,1430128861448,1430128861453,user_notified,1
1430147559777,1430147559749,1430147559749,subject_20_c2,6>5>2>1
1430147559808,1430147559749,1430147559750,full_c2,6>5>1>2
1430147559817,1430147559749,1430147559751,subject_50_c2,6>5>1>2
1430147559820,1430147559749,1430147559751,subject_10_c2,6>5>1>2
1430147559830,1430147559749,1430147559752,subject_20_c1,6>5>1>2
1430147559832,1430147559749,1430147559753,population_c2,6>5>1>2
1430147559835,1430147559749,1430147559754,population_c1,6>5>1>2
1430147559844,1430147559749,1430147559755,subject_50_c1,6>5>1>2
1430147559846,1430147559749,1430147559755,majority_vote,6>5>1>2
1430147559849,1430147559749,1430147559756,subject_10_c1,6>5>1>2
1430147559852,1430147559749,1430147559757,full_c1,6>5>1>2
1430147559863,1430147559749,1430147559758,user_input,6>5>2>1
1430147645805,1430147645792,1430147645796,user_notified,-2
1430147886568,1430147886554,1430147886559,user_notified,-2
1430149189991,1430149189973,1430149189977,user_notified,-2
1430149250316,1430149250301,1430149250304,user_notified,-2
1430149312823,1430149312809,1430149312812,user_notified,-2
1430149925560,1430149925545,1430149925549,user_notified,-2
1430150044154,1430150044139,1430150044142,user_notified,-2
1430150111359,1430150111339,1430150111346,user_notified,-2
1430150171417,1430150171402,1430150171408,user_notified,-2
1430150291754,1430150291729,1430150291735,user_notified,-2
1430150351900,1430150351884,1430150351889,user_notified,-2
1430150418009,1430150417991,1430150417995,user_notified,-2
1430150483910,1430150483852,1430150483866,user_notified,-2
1430150784342,1430150784329,1430150784332,user_notified,-2
1430150845920,1430150845903,1430150845910,user_notified,-2
1430151529984,1430151529970,1430151529973,user_notified,-2
1430151590195,1430151590181,1430151590185,user_notified,-2
1430151652605,1430151652581,1430151652590,user_notified,-2
1430151772224,1430151772209,1430151772214,user_notified,-2
1430151898770,1430151898754,1430151898761,user_notified,-2
1430152079821,1430152079807,1430152079810,user_notified,-2
1430152141808,1430152141794,1430152141798,user_notified,-2
1430152211027,1430152211001,1430152211007,user_notified,-2
1430152273059,1430152273040,1430152273047,user_notified,-2
1430152331703,1430152331681,1430152331685,user_notified,-2
1430152396555,1430152396525,1430152396531,user_notified,-2
1430152456447,1430152456420,1430152456428,user_notified,-2
1430152507749,1430152507732,1430152507737,user_notified,-2
1430152626581,1430152626548,1430152626568,user_notified,-2
1430152690135,1430152690122,1430152690126,user_notified,-2
1430152869759,1430152869744,1430152869748,user_notified,-2
1430152930244,1430152930230,1430152930234,user_notified,-2
1430153051461,1430153051444,1430153051447,user_notified,-2
1430153111485,1430153111467,1430153111475,user_notified,-2
1430153170506,1430153170492,1430153170497,user_notified,-2
1430153230249,1430153230234,1430153230240,user_notified,-2
1430153290346,1430153290333,1430153290338,user_notified,-2
1430153362644,1430153362629,1430153362635,user_notified,-2
1430153422522,1430153422508,1430153422511,user_notified,-2
1430153546782,1430153546740,1430153546747,user_notified,-2
1430153568354,1430153568317,1430153568317,subject_20_c2,6>5>2>1
1430153568404,1430153568317,1430153568319,full_c2,6>5>1>2
1430153568409,1430153568317,1430153568320,subject_50_c2,6>5>1>2
1430153568412,1430153568317,1430153568320,subject_10_c2,6>5>1>2
1430153568423,1430153568317,1430153568321,subject_20_c1,6>5>1>2
1430153568428,1430153568317,1430153568322,population_c2,6>5>1>2
1430153568431,1430153568317,1430153568326,population_c1,6>5>1>2
1430153568435,1430153568317,1430153568327,subject_50_c1,6>5>1>2
1430153568438,1430153568317,1430153568327,majority_vote,6>5>1>2
1430153568441,1430153568317,1430153568328,subject_10_c1,6>5>1>2
1430153568445,1430153568317,1430153568329,full_c1,6>5>1>2
1430153568448,1430153568317,1430153568330,user_input,1>2>5>6
1430153611693,1430153611656,1430153611669,user_notified,-2
1430153890451,1430153890419,1430153890432,user_notified,-2
1430154584945,1430154584932,1430154584936,user_notified,-2
1430154705131,1430154705111,1430154705118,user_notified,-2
1430155191794,1430155191780,1430155191783,user_notified,-2
1430155555650,1430155555624,1430155555629,user_notified,-2
1430155676687,1430155676674,1430155676677,user_notified,-2
1430155748795,1430155748779,1430155748785,user_notified,-2
1430155810478,1430155810460,1430155810466,user_notified,-2
1430156033838,1430156033826,1430156033829,user_notified,-2
1430156160647,1430156160633,1430156160636,user_notified,-2
1430156895012,1430156895000,1430156895003,user_notified,-2
1430157075362,1430157075349,1430157075353,user_notified,-2
1430157199853,1430157199839,1430157199843,user_notified,-2
1430157381785,1430157381763,1430157381770,user_notified,-2
1430157502643,1430157502626,1430157502634,user_notified,-2
1430157562742,1430157562729,1430157562734,user_notified,-2
1430157743391,1430157743368,1430157743375,user_notified,-2
1430157804284,1430157804264,1430157804270,user_notified,-2
1430157865539,1430157865518,1430157865526,user_notified,-2
1430157986156,1430157986143,1430157986147,user_notified,-2
1430159907565,1430159907529,1430159907546,user_notified,-2
1430159967052,1430159967036,1430159967042,user_notified,-2
1430160272931,1430160272911,1430160272917,user_notified,-2
1430160573423,1430160573356,1430160573360,user_notified,-2
1430160633507,1430160633486,1430160633492,user_notified,-2
1430161116574,1430161116542,1430161116549,user_notified,-2
1430161178533,1430161178507,1430161178519,user_notified,-2
1430161420578,1430161420563,1430161420566,user_notified,-2
1430161607355,1430161607341,1430161607345,user_notified,-2
1430161790627,1430161790612,1430161790617,user_notified,-2
1430161850435,1430161850419,1430161850426,user_notified,-2
1430161971562,1430161971545,1430161971551,user_notified,-2
1430162032397,1430162032380,1430162032385,user_notified,-2
1430197268478,1430197268463,1430197268467,user_notified,1
1430197578334,1430197578313,1430197578316,user_notified,1
1430197696201,1430197696183,1430197696187,user_notified,1
1430197826316,1430197826300,1430197826304,user_notified,1
1430197885669,1430197885653,1430197885657,user_notified,1
1430198066500,1430198066480,1430198066486,user_notified,1
1430198126267,1430198126254,1430198126257,user_notified,1
1430198185862,1430198185839,1430198185844,user_notified,1
1430198247405,1430198247391,1430198247396,user_notified,1
1430198366976,1430198366957,1430198366967,user_notified,1
1430198427221,1430198427198,1430198427209,user_notified,1
1430198493461,1430198493447,1430198493450,user_notified,1
1430198545367,1430198545350,1430198545356,user_notified,1
1430198671658,1430198671643,1430198671646,user_notified,1
1430198917609,1430198917589,1430198917592,user_notified,1
1430199279813,1430199279797,1430199279802,user_notified,1
1430199584544,1430199584525,1430199584529,user_notified,1
1430199649749,1430199649734,1430199649738,user_notified,1
1430199710424,1430199710412,1430199710416,user_notified,1
1430199771771,1430199771755,1430199771758,user_notified,1
1430199831926,1430199831911,1430199831916,user_notified,1
1430199891769,1430199891754,1430199891758,user_notified,1
1430199952594,1430199952574,1430199952582,user_notified,1
1430201173902,1430201173890,1430201173894,user_notified,1
1430201243975,1430201243961,1430201243966,user_notified,1
1430201305990,1430201305972,1430201305977,user_notified,1
1430201366268,1430201366252,1430201366259,user_notified,1
1430201426381,1430201426369,1430201426372,user_notified,1
1430201546955,1430201546940,1430201546945,user_notified,1
1430201796405,1430201796389,1430201796395,user_notified,1
1430201856673,1430201856658,1430201856665,user_notified,1
1430201917063,1430201917044,1430201917052,user_notified,1
1430201977362,1430201977350,1430201977353,user_notified,1
1430202159158,1430202159143,1430202159147,user_notified,1
1430202221716,1430202221699,1430202221704,user_notified,1
1430202281952,1430202281936,1430202281942,user_notified,1
1430202402911,1430202402892,1430202402896,user_notified,1
1430202463429,1430202463412,1430202463416,user_notified,1
1430202886164,1430202886149,1430202886154,user_notified,1
1430202946724,1430202946707,1430202946714,user_notified,1
1430203126573,1430203126555,1430203126563,user_notified,1
1430203188289,1430203188264,1430203188267,user_notified,1
1430203551771,1430203551736,1430203551743,user_notified,1
1430203651176,1430203651154,1430203651154,subject_20_c2,6>5>1>2
1430203651230,1430203651154,1430203651154,full_c2,6>5>1>2
1430203651233,1430203651154,1430203651155,subject_50_c2,6>5>1>2
1430203651242,1430203651154,1430203651156,subject_10_c2,6>5>1>2
1430203651247,1430203651154,1430203651157,subject_20_c1,6>5>1>2
1430203651251,1430203651154,1430203651157,population_c2,6>5>1>2
1430203651255,1430203651154,1430203651158,population_c1,6>5>1>2
1430203651261,1430203651154,1430203651159,subject_50_c1,6>5>1>2
1430203651267,1430203651154,1430203651159,majority_vote,6>5>1>2
1430203651271,1430203651154,1430203651160,subject_10_c1,6>5>1>2
1430203651276,1430203651154,1430203651161,full_c1,6>5>1>2
1430203651280,1430203651154,1430203651161,user_input,6>5>2>1
1430203859534,1430203859507,1430203859513,user_notified,-2
1430204749572,1430204749559,1430204749562,user_notified,-2
1430204870981,1430204870968,1430204870972,user_notified,-2
1430205058924,1430205058907,1430205058910,user_notified,-2
1430205180214,1430205180198,1430205180204,user_notified,-2
1430205240265,1430205240234,1430205240245,user_notified,-2
1430205362037,1430205362022,1430205362027,user_notified,-2
1430205422785,1430205422770,1430205422776,user_notified,-2
1430205543015,1430205542999,1430205543006,user_notified,-2
1430205605526,1430205605507,1430205605514,user_notified,-2
1430205729367,1430205729353,1430205729357,user_notified,-2
1430205850673,1430205850658,1430205850663,user_notified,-2
1430206154010,1430206153995,1430206154001,user_notified,-2
1430206214015,1430206214002,1430206214006,user_notified,-2
1430206274678,1430206274661,1430206274667,user_notified,-2
1430206515853,1430206515840,1430206515844,user_notified,-2
1430206640399,1430206640375,1430206640381,user_notified,-2
1430206697711,1430206697689,1430206697697,user_notified,-2
1430206757873,1430206757859,1430206757863,user_notified,-2
1430206818055,1430206818041,1430206818045,user_notified,-2
1430206878444,1430206878430,1430206878434,user_notified,-2
1430206945766,1430206945752,1430206945755,user_notified,-2
1430207077719,1430207077699,1430207077705,user_notified,-2
1430207135124,1430207135103,1430207135113,user_notified,-2
1430207196838,1430207196821,1430207196825,user_notified,-2
1430207256013,1430207255994,1430207256000,user_notified,-2
1430207376906,1430207376877,1430207376887,user_notified,-2
1430207437221,1430207437206,1430207437210,user_notified,-2
1430207560586,1430207560561,1430207560564,user_notified,-2
1430207620582,1430207620568,1430207620571,user_notified,-2
1430207801479,1430207801461,1430207801465,user_notified,-2
1430207861447,1430207861434,1430207861438,user_notified,-2
1430207985028,1430207985010,1430207985018,user_notified,-2
1430209798417,1430209798401,1430209798404,user_notified,-2
1430212023626,1430212023606,1430212023610,user_notified,-2
1430212268405,1430212268391,1430212268396,user_notified,-2
1430212708639,1430212708626,1430212708629,user_notified,-2
1430212828849,1430212828824,1430212828838,user_notified,-2
1430212889489,1430212889460,1430212889470,user_notified,-2
1430213313562,1430213313549,1430213313553,user_notified,-2
1430214221005,1430214220991,1430214220994,user_notified,-2
1430214348190,1430214348176,1430214348179,user_notified,-2
1430214710856,1430214710838,1430214710842,user_notified,1
1430214770849,1430214770833,1430214770837,user_notified,1
1430214831724,1430214831710,1430214831714,user_notified,1
1430215429826,1430215429813,1430215429817,user_notified,1
1430215490171,1430215490159,1430215490162,user_notified,1
1430215551104,1430215551090,1430215551094,user_notified,1
1430215612478,1430215612463,1430215612467,user_notified,1
1430215673927,1430215673912,1430215673916,user_notified,1
1430215733635,1430215733623,1430215733626,user_notified,1
1430215855467,1430215855443,1430215855454,user_notified,1
1430215915788,1430215915770,1430215915775,user_notified,1
1430215976976,1430215976961,1430215976966,user_notified,1
1430216099213,1430216099196,1430216099200,user_notified,1
1430216220843,1430216220830,1430216220834,user_notified,1
1430216300828,1430216300810,1430216300814,user_notified,1
1430216432347,1430216432331,1430216432339,user_notified,1
1430216492584,1430216492570,1430216492574,user_notified,1
1430217659759,1430217659733,1430217659733,subject_20_c2,6>5>2>1
1430217659798,1430217659733,1430217659734,full_c2,6>5>1>2
1430217659810,1430217659733,1430217659735,subject_50_c2,6>5>1>2
1430217659822,1430217659733,1430217659736,subject_10_c2,6>5>1>2
1430217659827,1430217659733,1430217659736,subject_20_c1,6>5>1>2
1430217659830,1430217659733,1430217659738,population_c2,6>5>1>2
1430217659834,1430217659733,1430217659739,population_c1,6>5>1>2
1430217659837,1430217659733,1430217659740,subject_50_c1,6>5>1>2
1430217659844,1430217659733,1430217659740,majority_vote,6>5>1>2
1430217659847,1430217659733,1430217659741,subject_10_c1,6>5>1>2
1430217659850,1430217659733,1430217659742,full_c1,6>5>1>2
1430217659866,1430217659733,1430217659742,user_input,6>5>2>1
1430217729262,1430217729240,1430217729244,user_notified,-2
1430217789504,1430217789487,1430217789490,user_notified,-2
1430217849944,1430217849925,1430217849930,user_notified,-2
1430217910105,1430217910090,1430217910094,user_notified,-2
1430218870163,1430218870148,1430218870151,user_notified,-2
1430219294477,1430219294459,1430219294462,user_notified,-2
1430222524772,1430222524751,1430222524761,user_notified,-2
1430222585082,1430222585068,1430222585073,user_notified,-2
1430222785913,1430222785885,1430222785892,user_notified,-2
1430222846094,1430222846078,1430222846082,user_notified,-2
1430223473949,1430223473935,1430223473939,user_notified,-2
1430223545321,1430223545294,1430223545301,user_notified,-2
1430227646434,1430227646421,1430227646424,user_notified,-2
1430227766701,1430227766686,1430227766692,user_notified,-2
1430229346891,1430229346874,1430229346881,user_notified,1
1430229587373,1430229587302,1430229587308,user_notified,1
1430229987441,1430229987416,1430229987422,user_notified,1
1430230107672,1430230107658,1430230107661,user_notified,1
1430232768119,1430232768104,1430232768107,user_notified,1
1430232932381,1430232932349,1430232932349,subject_20_c2,6>5>2>1
1430232932411,1430232932349,1430232932349,full_c2,6>5>1>2
1430232932425,1430232932349,1430232932351,subject_50_c2,6>5>1>2
1430232932429,1430232932349,1430232932352,subject_10_c2,6>5>1>2
1430232932432,1430232932349,1430232932353,subject_20_c1,6>5>1>2
1430232932435,1430232932349,1430232932354,population_c2,6>5>1>2
1430232932445,1430232932349,1430232932354,population_c1,6>5>1>2
1430232932449,1430232932349,1430232932355,subject_50_c1,6>5>1>2
1430232932461,1430232932349,1430232932355,majority_vote,6>5>1>2
1430232932467,1430232932349,1430232932356,subject_10_c1,6>5>1>2
1430232932472,1430232932349,1430232932356,full_c1,6>5>1>2
1430232932475,1430232932349,1430232932357,user_input,6>5>2>1
1430233108149,1430233108129,1430233108132,user_notified,-2
1430233168669,1430233168654,1430233168660,user_notified,-2
1430233229043,1430233229030,1430233229034,user_notified,-2
1430233287941,1430233287925,1430233287928,user_notified,-2
1430233408807,1430233408789,1430233408795,user_notified,-2
1430233469068,1430233469052,1430233469056,user_notified,-2
1430233529082,1430233529067,1430233529070,user_notified,-2
1430233648389,1430233648373,1430233648379,user_notified,-2
1430233732412,1430233732393,1430233732399,user_notified,-2
1430233794140,1430233794123,1430233794130,user_notified,-2
1430233854244,1430233854231,1430233854235,user_notified,-2
1430233994991,1430233994968,1430233994973,user_notified,-2
1430234197879,1430234197861,1430234197865,user_notified,-2
1430234257401,1430234257381,1430234257387,user_notified,-2
1430246486457,1430246486433,1430246486442,user_notified,1
1430253652595,1430253652569,1430253652577,user_notified,1
1430279847359,1430279847343,1430279847349,user_notified,1
1430283597857,1430283597842,1430283597847,user_notified,1
1430283620478,1430283620461,1430283620461,subject_20_c2,6>5>2>1
1430283620517,1430283620461,1430283620462,full_c2,6>5>1>2
