1429631935769,1429631935756,1429631935758,user_notified,-2
1429631995676,1429631995659,1429631995663,user_notified,-2
1429632298953,1429632298940,1429632298941,user_notified,-2
1429632361030,1429632361017,1429632361019,user_notified,-2
1429632422903,1429632422888,1429632422892,user_notified,-2
1429632484117,1429632484102,1429632484105,user_notified,-2
1429632615927,1429632615893,1429632615896,user_notified,-2
1429633310664,1429633310647,1429633310654,user_notified,-2
1429633489799,1429633489784,1429633489786,user_notified,-2
1429634544143,1429634544105,1429634544118,user_notified,-2
1429639616017,1429639615993,1429639616004,user_notified,-2
1429639870829,1429639870811,1429639870815,user_notified,-2
1429639932165,1429639932149,1429639932151,user_notified,-2
1429640241456,1429640241441,1429640241443,user_notified,-2
1429640302940,1429640302922,1429640302928,user_notified,-2
1429640362715,1429640362697,1429640362699,user_notified,-2
1429640422898,1429640422881,1429640422886,user_notified,-2
1429641028317,1429641028231,1429641028233,user_notified,-2
1429641160182,1429641160144,1429641160145,stress_survey,5-5-1
1429643773174,1429643773144,1429643773153,user_notified,-2
1429644444607,1429644444579,1429644444588,user_notified,-2
1429644641111,1429644641084,1429644641092,user_notified,-2
1429644942451,1429644942432,1429644942435,user_notified,-2
1429658964080,1429658964058,1429658964068,user_notified,-2
1429683345762,1429683345734,1429683345743,user_notified,-2
1429687759485,1429687759466,1429687759475,user_notified,-2
1429687821677,1429687821653,1429687821655,user_notified,-2
1429687883554,1429687883538,1429687883541,user_notified,-2
1429687942948,1429687942927,1429687942933,user_notified,-2
1429688005052,1429688005035,1429688005041,user_notified,-2
1429688082659,1429688082647,1429688082649,user_notified,-2
1429688163918,1429688163907,1429688163909,user_notified,-2
1429688225889,1429688225871,1429688225874,user_notified,-2
1429688291979,1429688291964,1429688291966,user_notified,-2
1429688352096,1429688352082,1429688352084,user_notified,-2
1429688413052,1429688413036,1429688413038,user_notified,-2
1429688533315,1429688533302,1429688533305,user_notified,-2
1429688721106,1429688721094,1429688721096,user_notified,-2
1429688782918,1429688782887,1429688782890,user_notified,-2
1429689802418,1429689802400,1429689802401,user_notified,-2
1429689862947,1429689862928,1429689862931,user_notified,-2
1429689925369,1429689925349,1429689925354,user_notified,-2
1429690542227,1429690542210,1429690542213,user_notified,-2
1429690607270,1429690607255,1429690607257,user_notified,-2
1429690678168,1429690678137,1429690678143,user_notified,-2
1429690741495,1429690741463,1429690741471,user_notified,-2
1429690799743,1429690799705,1429690799712,user_notified,-2
1429691039312,1429691039297,1429691039301,user_notified,-2
1429691227256,1429691227238,1429691227241,user_notified,-2
1429691286958,1429691286939,1429691286944,user_notified,-2
1429691607835,1429691607818,1429691607821,user_notified,-2
1429691670531,1429691670509,1429691670513,user_notified,-2
1429691928884,1429691928869,1429691928872,user_notified,-2
1429691989295,1429691989275,1429691989282,user_notified,-2
1429692251906,1429692251876,1429692251880,user_notified,-2
1429692406265,1429692406245,1429692406250,user_notified,-2
1429694767037,1429694767002,1429694767002,stress_survey,3-4-1
1429698422503,1429698422479,1429698422489,user_notified,-2
1429699397909,1429699397889,1429699397891,user_notified,-2
1429699579077,1429699579062,1429699579064,user_notified,-2
1429699650872,1429699650858,1429699650860,user_notified,-2
1429699835049,1429699835033,1429699835039,user_notified,-2
1429699962897,1429699962885,1429699962887,user_notified,-2
1429700616852,1429700616837,1429700616839,user_notified,-2
1429700736969,1429700736952,1429700736959,user_notified,-2
1429700979100,1429700979089,1429700979091,user_notified,-2
1429701039798,1429701039785,1429701039787,user_notified,-2
1429701161033,1429701161015,1429701161022,user_notified,-2
1429701221004,1429701220985,1429701220988,user_notified,-2
1429701281784,1429701281758,1429701281764,user_notified,-2
1429701343046,1429701343034,1429701343037,user_notified,-2
1429701404003,1429701403988,1429701403992,user_notified,-2
1429701526115,1429701526100,1429701526104,user_notified,-2
1429701769219,1429701769200,1429701769208,user_notified,-2
1429701830822,1429701830807,1429701830811,user_notified,-2
1429702017985,1429702017967,1429702017971,user_notified,-2
1429702078031,1429702078019,1429702078021,user_notified,-2
1429702214325,1429702214310,1429702214312,user_notified,-2
1429702274833,1429702274819,1429702274821,user_notified,-2
1429702456907,1429702456894,1429702456896,user_notified,-2
1429702828920,1429702828898,1429702828902,user_notified,-2
1429703035753,1429703035739,1429703035743,user_notified,-2
1429703158656,1429703158636,1429703158639,user_notified,-2
1429703401159,1429703401144,1429703401148,user_notified,-2
1429703521778,1429703521759,1429703521761,user_notified,-2
1429703583021,1429703583007,1429703583012,user_notified,-2
1429703643722,1429703643703,1429703643710,user_notified,-2
1429703764726,1429703764710,1429703764715,user_notified,-2
1429703885937,1429703885904,1429703885920,user_notified,-2
1429703945864,1429703945845,1429703945847,user_notified,-2
1429704075305,1429704075288,1429704075293,user_notified,-2
1429705633640,1429705633572,1429705633573,stress_survey,4-5-1
1429716456315,1429716456276,1429716456279,stress_survey,3-4-2
1429719262144,1429719262125,1429719262131,user_notified,-2
1429719320508,1429719320490,1429719320492,user_notified,-2
1429719439249,1429719439162,1429719439165,user_notified,-2
1429719524055,1429719524043,1429719524045,user_notified,-2
1429719585901,1429719585875,1429719585877,user_notified,-2
1429719647085,1429719647072,1429719647075,user_notified,-2
1429719709410,1429719709387,1429719709389,user_notified,-2
1429719771810,1429719771792,1429719771796,user_notified,-2
1429719894237,1429719894222,1429719894226,user_notified,-2
1429719955771,1429719955758,1429719955762,user_notified,-2
1429720197019,1429720197006,1429720197008,user_notified,-2
1429720335064,1429720335051,1429720335052,user_notified,-2
1429720479072,1429720479059,1429720479062,user_notified,-2
1429720608722,1429720608617,1429720608626,user_notified,-2
1429724151462,1429724151442,1429724151448,user_notified,-2
1429724333486,1429724333461,1429724333470,user_notified,-2
1429724897232,1429724897198,1429724897210,user_notified,-2
1429725324092,1429725324071,1429725324075,user_notified,-2
1429727179668,1429727179610,1429727179612,stress_survey,3-4-1
1429728904172,1429728904119,1429728904140,user_notified,-2
1429731352162,1429731352144,1429731352151,user_notified,-2
1429731412855,1429731412842,1429731412844,user_notified,-2
1429731541564,1429731541550,1429731541554,user_notified,-2
1429731664605,1429731664552,1429731664572,user_notified,-2
1429731782566,1429731782552,1429731782556,user_notified,-2
1429732661345,1429732661327,1429732661329,user_notified,-2
1429733004997,1429733004977,1429733004979,user_notified,-2
1429733635815,1429733635794,1429733635805,user_notified,-2
1429734064584,1429734064572,1429734064575,user_notified,-2
1429734122882,1429734122867,1429734122872,user_notified,-2
1429771098284,1429771098240,1429771098269,user_notified,-2
1429771925350,1429771925330,1429771925337,user_notified,-2
1429772287653,1429772287641,1429772287643,user_notified,-2
1429772348021,1429772348006,1429772348010,user_notified,-2
1429772424096,1429772424084,1429772424087,user_notified,-2
1429772484594,1429772484578,1429772484580,user_notified,-2
1429772544707,1429772544696,1429772544698,user_notified,-2
1429772620902,1429772620889,1429772620891,user_notified,-2
1429772680915,1429772680901,1429772680903,user_notified,-2
1429772807669,1429772807654,1429772807657,user_notified,-2
1429772867804,1429772867789,1429772867791,user_notified,-2
1429772928140,1429772928050,1429772928052,user_notified,-2
1429772988609,1429772988598,1429772988600,user_notified,-2
1429773170034,1429773170013,1429773170016,user_notified,-2
1429773417885,1429773417864,1429773417867,user_notified,-2
1429773541979,1429773541964,1429773541966,user_notified,-2
1429777881217,1429777881182,1429777881184,stress_survey,4-4-3
1429778700516,1429778700504,1429778700506,user_notified,-2
1429779081875,1429779081859,1429779081864,user_notified,-2
1429779807167,1429779807143,1429779807153,user_notified,-2
1429780982070,1429780982055,1429780982058,user_notified,-2
1429781104887,1429781104874,1429781104876,user_notified,-2
1429781166615,1429781166602,1429781166603,user_notified,-2
1429781227893,1429781227880,1429781227882,user_notified,-2
1429781349273,1429781349258,1429781349261,user_notified,-2
1429781592325,1429781592309,1429781592311,user_notified,-2
1429781652784,1429781652764,1429781652769,user_notified,-2
1429784329255,1429784329234,1429784329243,user_notified,-2
1429784572204,1429784572184,1429784572192,user_notified,-2
1429784765812,1429784765797,1429784765802,user_notified,-2
1429784894424,1429784894409,1429784894412,user_notified,-2
1429785260374,1429785260341,1429785260354,user_notified,-2
1429785632059,1429785632034,1429785632038,user_notified,-2
1429785752522,1429785752505,1429785752507,user_notified,-2
1429785818872,1429785818857,1429785818859,user_notified,-2
1429787858397,1429787858378,1429787858383,user_notified,-2
1429788042816,1429788042801,1429788042802,user_notified,-2
1429788224906,1429788224889,1429788224893,user_notified,-2
1429788345288,1429788345276,1429788345278,user_notified,-2
1429788715262,1429788715212,1429788715212,stress_survey,4-4-2
1429788827109,1429788827098,1429788827100,user_notified,-2
1429788887920,1429788887903,1429788887908,user_notified,-2
1429788949262,1429788949248,1429788949249,user_notified,-2
1429789501283,1429789501271,1429789501273,user_notified,-2
1429789622227,1429789622207,1429789622208,user_notified,-2
1429790644924,1429790644904,1429790644913,user_notified,-2
1429791837728,1429791837695,1429791837709,user_notified,-2
1429791898316,1429791898292,1429791898297,user_notified,-2
1429797408292,1429797408269,1429797408278,user_notified,-2
1429797542555,1429797536665,1429797536687,user_notified,-2
1429797595923,1429797595909,1429797595913,user_notified,-2
1429797987187,1429797987175,1429797987178,user_notified,-2
1429798199673,1429798199583,1429798199584,user_notified,-2
1429798513145,1429798513131,1429798513134,user_notified,-2
1429798573285,1429798573267,1429798573269,user_notified,-2
1429798635393,1429798635379,1429798635383,user_notified,-2
1429798698023,1429798697993,1429798698004,user_notified,-2
1429798829892,1429798829879,1429798829880,user_notified,-2
1429799321615,1429799321600,1429799321605,user_notified,-2
1429799624860,1429799624829,1429799624830,stress_survey,4-4-3
1429803445210,1429803445185,1429803445200,user_notified,-2
1429803625799,1429803625785,1429803625787,user_notified,-2
1429803761628,1429803761608,1429803761614,user_notified,-2
1429803849662,1429803849641,1429803849644,user_notified,-2
1429803911055,1429803911041,1429803911045,user_notified,-2
1429804033017,1429804032998,1429804033002,user_notified,-2
1429804093545,1429804093530,1429804093532,user_notified,-2
1429804213908,1429804213891,1429804213896,user_notified,-2
1429804404247,1429804404226,1429804404232,user_notified,-2
1429804738249,1429804738212,1429804738216,user_notified,-2
1429805024460,1429805024442,1429805024445,user_notified,-2
1429805151605,1429805151587,1429805151590,user_notified,-2
1429805212035,1429805212020,1429805212024,user_notified,-2
1429805273687,1429805273675,1429805273676,user_notified,-2
1429805460268,1429805460252,1429805460255,user_notified,-2
1429805524759,1429805524739,1429805524746,user_notified,-2
1429805771026,1429805771012,1429805771014,user_notified,-2
1429806014917,1429806014901,1429806014904,user_notified,-2
1429806438539,1429806438523,1429806438527,user_notified,-2
1429806498802,1429806498788,1429806498790,user_notified,-2
1429806687063,1429806687048,1429806687052,user_notified,-2
1429806809941,1429806809917,1429806809919,user_notified,-2
1429806870626,1429806870607,1429806870611,user_notified,-2
1429806931800,1429806931786,1429806931788,user_notified,-2
1429807173591,1429807173574,1429807173578,user_notified,-2
1429807234758,1429807234740,1429807234743,user_notified,-2
1429807302787,1429807302767,1429807302769,user_notified,-2
1429807363805,1429807363785,1429807363792,user_notified,-2
1429807425242,1429807425227,1429807425229,user_notified,-2
1429807486745,1429807486727,1429807486730,user_notified,-2
1429807728996,1429807728977,1429807728980,user_notified,-2
1429807912424,1429807912409,1429807912411,user_notified,-2
1429809245125,1429809245110,1429809245112,user_notified,-2
1429809713749,1429809713734,1429809713738,user_notified,-2
1429809773933,1429809773920,1429809773922,user_notified,-2
1429810075621,1429810075605,1429810075606,user_notified,-2
1429810378882,1429810378851,1429810378854,stress_survey,5-5-1
1429810464892,1429810464875,1429810464881,user_notified,-2
1429811038620,1429811038603,1429811038608,user_notified,-2
1429815162708,1429815162694,1429815162696,user_notified,-2
1429815222881,1429815222868,1429815222870,user_notified,-2
1429815283690,1429815283586,1429815283594,user_notified,-2
1429815952796,1429815952765,1429815952767,user_notified,-2
1429816013670,1429816013653,1429816013658,user_notified,-2
1429816398857,1429816398836,1429816398841,user_notified,-2
1429816800086,1429816799984,1429816799988,user_notified,-2
1429816873803,1429816873784,1429816873788,user_notified,-2
1429816935660,1429816935645,1429816935650,user_notified,-2
1429816996289,1429816996270,1429816996272,user_notified,-2
1429817455273,1429817455257,1429817455259,user_notified,-2
1429817574959,1429817574937,1429817574944,user_notified,-2
1429817635050,1429817635034,1429817635036,user_notified,-2
1429821163273,1429821163247,1429821163258,user_notified,-2
1429821224040,1429821224026,1429821224028,user_notified,-2
1429821553109,1429821553092,1429821553094,user_notified,-2
1429854145151,1429854145129,1429854145131,user_notified,-2
1429854203306,1429854203294,1429854203296,user_notified,-2
1429854262916,1429854262899,1429854262902,user_notified,-2
1429854392264,1429854392244,1429854392255,user_notified,-2
1429854515198,1429854515180,1429854515185,user_notified,-2
1429855341812,1429855341798,1429855341801,user_notified,-2
1429855423886,1429855416649,1429855416665,user_notified,-2
1429855531109,1429855531084,1429855531089,user_notified,-2
1429855715992,1429855715973,1429855715976,user_notified,-2
1429856021652,1429856021633,1429856021635,user_notified,-2
1429856445756,1429856445732,1429856445738,user_notified,-2
1429856568786,1429856568773,1429856568775,user_notified,-2
1429856627758,1429856627746,1429856627748,user_notified,-2
1429856816725,1429856816710,1429856816712,user_notified,-2
1429857058703,1429857058689,1429857058692,user_notified,-2
1429857258719,1429857258705,1429857258707,user_notified,-2
1429858826954,1429858826939,1429858826942,user_notified,-2
1429858888652,1429858888637,1429858888640,user_notified,-2
1429859251800,1429859251782,1429859251791,user_notified,-2
1429859311876,1429859311865,1429859311867,user_notified,-2
1429859372626,1429859372613,1429859372615,user_notified,-2
1429859453994,1429859453979,1429859453984,user_notified,-2
1429859705968,1429859705954,1429859705958,user_notified,-2
1429859953918,1429859953905,1429859953907,user_notified,-2
1429860221283,1429860221190,1429860221195,user_notified,-2
1429860404740,1429860404728,1429860404730,user_notified,-2
1429860707696,1429860707683,1429860707685,user_notified,-2
1429860767822,1429860767808,1429860767811,user_notified,-2
1429860910801,1429860910782,1429860910790,user_notified,-2
1429861042883,1429861042870,1429861042872,user_notified,-2
1429861781809,1429861781787,1429861781792,user_notified,-2
1429861844812,1429861844799,1429861844802,user_notified,-2
1429861906006,1429861905974,1429861905996,user_notified,-2
1429862593125,1429862593038,1429862593040,user_notified,-2
1429862938926,1429862938912,1429862938914,user_notified,-2
1429863013673,1429863013660,1429863013662,user_notified,-2
1429863229521,1429863229504,1429863229507,user_notified,-2
1429863299775,1429863299762,1429863299765,user_notified,-2
1429863616906,1429863616890,1429863616895,user_notified,-2
1429864300200,1429864300186,1429864300190,user_notified,-2
1429864420422,1429864420402,1429864420405,user_notified,-2
1429864505306,1429864505286,1429864505291,user_notified,-2
1429864644283,1429864644270,1429864644272,user_notified,-2
1429864734537,1429864734502,1429864734515,user_notified,-2
1429864734961,1429864734925,1429864734926,stress_survey,5-5-1
1429866458668,1429866458645,1429866458647,user_notified,-2
1429866639811,1429866639795,1429866639799,user_notified,-2
1429867943707,1429867943688,1429867943690,user_notified,-2
1429868009608,1429868009596,1429868009598,user_notified,-2
1429871230893,1429871230870,1429871230872,user_notified,-2
1429871336166,1429871336146,1429871336153,user_notified,-2
1429872624816,1429872624795,1429872624797,user_notified,-2
1429872685052,1429872685037,1429872685042,user_notified,-2
1429872993023,1429872993008,1429872993011,user_notified,-2
1429873053697,1429873053682,1429873053687,user_notified,-2
1429873475909,1429873475891,1429873475895,user_notified,-2
1429873534986,1429873534970,1429873534972,user_notified,-2
1429873595257,1429873595239,1429873595242,user_notified,-2
1429874415458,1429874415446,1429874415449,user_notified,-2
1429874550782,1429874550750,1429874550753,user_notified,-2
1429875098471,1429875098429,1429875098429,stress_survey,5-5-1
1429876355055,1429876355037,1429876355039,user_notified,-2
1429876424054,1429876424038,1429876424043,user_notified,-2
1429876543626,1429876543610,1429876543614,user_notified,-2
1429876604329,1429876604316,1429876604318,user_notified,-2
1429876665717,1429876665699,1429876665703,user_notified,-2
1429876786641,1429876786625,1429876786628,user_notified,-2
1429876919721,1429876919705,1429876919707,user_notified,-2
1429877580916,1429877580829,1429877580830,user_notified,-2
1429877642558,1429877642540,1429877642543,user_notified,-2
1429877701835,1429877701819,1429877701822,user_notified,-2
1429877773196,1429877773181,1429877773183,user_notified,-2
1429877832836,1429877832822,1429877832825,user_notified,-2
1429878601630,1429878601605,1429878601609,user_notified,-2
1429878659961,1429878659939,1429878659942,user_notified,-2
1429879482888,1429879482259,1429879482267,user_notified,-2
1429880500916,1429880500895,1429880500905,user_notified,-2
1429884577684,1429884577669,1429884577673,user_notified,-2
1429885002724,1429885002709,1429885002713,user_notified,-2
1429885992803,1429885992768,1429885992769,stress_survey,5-5-1
1429885994223,1429885994206,1429885994209,user_notified,-2
1429886057062,1429886057044,1429886057046,user_notified,-2
1429887223583,1429887223561,1429887223563,user_notified,-2
1429887284136,1429887284120,1429887284125,user_notified,-2
1429890106369,1429890106351,1429890106359,user_notified,-2
1429890229102,1429890229077,1429890229080,user_notified,-2
1429890292680,1429890292665,1429890292669,user_notified,-2
1429890354102,1429890354086,1429890354089,user_notified,-2
1429890418024,1429890418006,1429890418009,user_notified,-2
1429890477830,1429890477817,1429890477820,user_notified,-2
1429890537689,1429890537675,1429890537677,user_notified,-2
1429890603752,1429890603733,1429890603735,user_notified,-2
1429890663710,1429890663697,1429890663701,user_notified,-2
1429890723930,1429890723916,1429890723920,user_notified,-2
1429891031633,1429891031619,1429891031623,user_notified,-2
1429891215408,1429891215393,1429891215397,user_notified,-2
1429891553653,1429891553637,1429891553639,user_notified,-2
1429891618462,1429891618445,1429891618450,user_notified,-2
1429891860235,1429891860218,1429891860224,user_notified,-2
1429891926674,1429891926659,1429891926663,user_notified,-2
1429892050862,1429892050847,1429892050849,user_notified,-2
1429892307713,1429892307698,1429892307704,user_notified,-2
1429892572304,1429892572286,1429892572290,user_notified,-2
1429892877709,1429892877695,1429892877699,user_notified,-2
1429892998697,1429892998683,1429892998689,user_notified,-2
1429893059708,1429893059695,1429893059698,user_notified,-2
1429893121192,1429893121161,1429893121177,user_notified,-2
1429897878678,1429897878660,1429897878669,user_notified,-2
1429897945609,1429897945580,1429897945588,user_notified,-2
1429898005900,1429898005886,1429898005888,user_notified,-2
1429898291995,1429898291960,1429898291960,stress_survey,3-4-1
1429898526576,1429898526561,1429898526562,user_notified,-2
1429898857881,1429898857839,1429898857854,user_notified,-2
1429899600046,1429899600033,1429899600036,user_notified,-2
1429900212900,1429900212887,1429900212888,user_notified,-2
1429902317686,1429902317673,1429902317675,user_notified,-2
1429902579318,1429902579303,1429902579305,user_notified,-2
1429915657187,1429915657172,1429915657174,user_notified,-2
1429915794847,1429915794829,1429915794831,user_notified,-2
1429948401979,1429948401960,1429948401963,user_notified,-2
1429950719886,1429950719872,1429950719873,user_notified,-2
1429951301087,1429951301039,1429951301041,stress_survey,4-4-1
1429955101777,1429955101760,1429955101767,user_notified,-2
1429955221947,1429955221933,1429955221937,user_notified,-2
1429955342626,1429955342613,1429955342615,user_notified,-2
1429955464668,1429955464652,1429955464656,user_notified,-2
1429955523606,1429955523594,1429955523597,user_notified,-2
1429956163040,1429956163023,1429956163029,user_notified,-2
1429956739091,1429956739072,1429956739076,user_notified,-2
1429957287959,1429957287946,1429957287948,user_notified,-2
1429957347493,1429957347479,1429957347482,user_notified,-2
1429957591474,1429957591377,1429957591380,user_notified,-2
1429957652179,1429957652167,1429957652169,user_notified,-2
1429957952359,1429957952344,1429957952348,user_notified,-2
1429958193015,1429958193000,1429958193004,user_notified,-2
1429958312781,1429958312766,1429958312771,user_notified,-2
1429959672797,1429959672772,1429959672784,user_notified,-2
1429960280775,1429960280761,1429960280764,user_notified,-2
1429960644547,1429960644534,1429960644537,user_notified,-2
1429961473794,1429961473756,1429961473757,stress_survey,4-4-1
1429961535482,1429961535468,1429961535472,user_notified,-2
1429962042478,1429962042463,1429962042464,user_notified,-2
1429962102692,1429962102680,1429962102682,user_notified,-2
1429962371528,1429962371513,1429962371517,user_notified,-2
1429962524434,1429962524418,1429962524423,user_notified,-2
1429962648331,1429962648317,1429962648320,user_notified,-2
1429962771270,1429962771248,1429962771250,user_notified,-2
1429962832806,1429962832790,1429962832792,user_notified,-2
1429962894113,1429962894099,1429962894102,user_notified,-2
1429963015834,1429963015820,1429963015824,user_notified,-2
1429963135587,1429963135573,1429963135576,user_notified,-2
1429963195620,1429963195602,1429963195609,user_notified,-2
1429963259248,1429963259234,1429963259236,user_notified,-2
1429964824782,1429964824755,1429964824769,user_notified,-2
1429965007685,1429965007670,1429965007673,user_notified,-2
1429965558061,1429965558039,1429965558043,user_notified,-2
1429965681259,1429965681243,1429965681246,user_notified,-2
1429967970809,1429967970790,1429967970799,user_notified,-2
1429970221568,1429970221546,1429970221556,user_notified,-2
1429970339431,1429970339413,1429970339416,user_notified,-2
1429970720047,1429970720033,1429970720035,user_notified,-2
1429970779565,1429970779553,1429970779556,user_notified,-2
1429970839943,1429970839918,1429970839931,user_notified,-2
1429971399016,1429971399001,1429971399005,user_notified,-2
1429971459299,1429971459278,1429971459281,user_notified,-2
1429971769108,1429971769079,1429971769086,user_notified,-2
1429972257182,1429972257157,1429972257160,user_notified,-2
1429972368561,1429972368529,1429972368530,stress_survey,4-4-1
1429972743659,1429972743630,1429972743632,user_notified,-2
1429972934219,1429972934193,1429972934205,user_notified,-2
1429974560346,1429974560334,1429974560336,user_notified,-2
1429975564144,1429975564129,1429975564134,user_notified,-2
1429975624575,1429975624560,1429975624563,user_notified,-2
1429975689169,1429975689156,1429975689158,user_notified,-2
1429975809622,1429975809605,1429975809607,user_notified,-2
1429975870089,1429975870068,1429975870080,user_notified,-2
1429975997673,1429975997658,1429975997662,user_notified,-2
1429976744464,1429976744444,1429976744447,user_notified,-2
1429976871535,1429976871506,1429976871516,user_notified,-2
1429977058007,1429977057984,1429977057989,user_notified,-2
1429979498651,1429979498636,1429979498638,user_notified,-2
1429979624288,1429979624275,1429979624277,user_notified,-2
1429981215430,1429981215412,1429981215415,user_notified,-2
1429981475608,1429981475594,1429981475598,user_notified,-2
1429983121512,1429983121461,1429983121475,stress_survey,5-5-1
1429985104168,1429985104150,1429985104158,user_notified,-2
1429985498523,1429985498501,1429985498505,user_notified,-2
1430037031688,1430037031672,1430037031674,user_notified,-2
1430041649474,1430041649448,1430041649462,user_notified,-2
1430042599663,1430042599626,1430042599646,user_notified,-2
1430047018869,1430047018840,1430047018857,user_notified,-2
1430047147111,1430047147098,1430047147101,user_notified,-2
1430047214016,1430047214000,1430047214004,user_notified,-2
1430047828264,1430047828217,1430047828219,stress_survey,3-4-1
1430051866256,1430051866234,1430051866244,user_notified,-2
1430052115295,1430052115279,1430052115283,user_notified,-2
1430056471360,1430056471342,1430056471351,user_notified,-2
