1429952437472,0,0,0,358240053594347,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429955024868,20017,10235,30809,358240053594347,www.unige.ch,Http,"[31,38,30]",31.0,MOBILE,LTE,F SFR,[1114625],0,"[-88,-88,-85,-79,-79,-80,-80,-81]",-80.5,1114625,48804,10,208
1429955086064,20017,33275,498988,358240053594347,www.unige.ch,Http,"[29,29,28]",29.0,MOBILE,LTE,F SFR,[1114625],0,"[-85,-83,-81,-81,-81,-81,-79]",-81.0,1114625,48804,10,208
1429955146076,20035,8940,12211,358240053594347,www.unige.ch,Http,"[21,36,24]",24.0,MOBILE,LTE,F SFR,[1114625],0,"[-84,-84,-85,-86,-84,-81,-79,-79]",-84.0,1114625,48804,10,208
1429955210964,20088,28737,304862,358240053594347,www.unige.ch,Http,"[24,29,24]",24.0,MOBILE,LTE,F SFR,[1114625],0,"[-81,-80,-79,-81,-80,-81,-81]",-81.0,1114625,48804,10,208
1429955270981,20016,29386,122154,358240053594347,www.unige.ch,Http,"[24,30,36]",30.0,MOBILE,LTE,F SFR,[1114625],0,"[-79,-80,-80,-80,-77,-79,-79,-78]",-79.0,1114625,48804,10,208
1429955333312,20060,1284,770,358240053594347,www.unige.ch,Http,"[25,23,27]",25.0,MOBILE,LTE,F SFR,[1114625],0,"[-85,-85,-84,-86,-85,-85,-85,-85]",-85.0,1114625,48804,10,208
1429955393871,20074,1790,1143,358240053594347,www.unige.ch,Http,"[30,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-85],-85.0,1114625,48804,10,208
1429955454095,20073,2098,1537,358240053594347,www.unige.ch,Http,"[37,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-85],-85.0,1114625,48804,10,208
1429955514886,20074,3225,1734,358240053594347,www.unige.ch,Http,"[48,30,35]",35.0,MOBILE,LTE,F SFR,[1114625],0,"[-85,-84,-84,-84]",-84.0,1114625,48804,10,208
1429955575907,20100,2078,956,358240053594347,www.unige.ch,Http,"[30,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429955635991,20083,16982,127548,358240053594347,www.unige.ch,Http,"[30,26,24]",26.0,MOBILE,LTE,F SFR,[1114625],0,"[-83,-83,-83,-83,-83,-84,-84,-83]",-83.0,1114625,48804,10,208
1429955696184,20039,171767,2368257,358240053594347,www.unige.ch,Http,"[29,30,31]",30.0,MOBILE,LTE,F SFR,[1114625],0,"[-84,-84,-84,-84,-84,-84,-84,-84]",-84.0,1114625,48804,10,208
1429955762773,20023,3348,2242,358240053594347,www.unige.ch,Http,"[26,27,29]",27.0,MOBILE,LTE,F SFR,[1114625],0,"[-84,-84,-84,-84,-84,-84,-84,-85]",-84.0,1114625,48804,10,208
1429955822766,20015,17316,261945,358240053594347,www.unige.ch,Http,"[30,30,24]",30.0,MOBILE,LTE,F SFR,[1114625],0,"[-83,-84,-84,-84,-84,-84,-84]",-84.0,1114625,48804,10,208
1429955890267,20014,1344,1020,358240053594347,www.unige.ch,Http,"[24,60,23]",24.0,MOBILE,LTE,F SFR,[1114625],0,"[-84,-84,-84,-83,-83,-84,-84,-84]",-84.0,1114625,48804,10,208
1429955950453,20016,864,448,358240053594347,www.unige.ch,Http,"[25,30,28]",28.0,MOBILE,LTE,F SFR,[1114625],0,"[-85,-84,-84,-84,-84,-84,-84]",-84.0,1114625,48804,10,208
1429956010550,20025,131984,2862807,358240053594347,www.unige.ch,Http,"[25,24,30]",25.0,MOBILE,LTE,F SFR,[1114625],0,"[-83,-84,-83,-83,-83,-83,-82,-83]",-83.0,1114625,48804,10,208
1429956070563,20020,864,448,358240053594347,www.unige.ch,Http,"[35,26,24]",26.0,MOBILE,LTE,F SFR,[1114625],0,"[-84,-84,-84,-84,-83,-84,-83,-83]",-84.0,1114625,48804,10,208
1429956130581,20111,3477,2198,358240053594347,www.unige.ch,Http,"[30,30,20]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956193864,20070,3216,828,358240053594347,www.unige.ch,Http,"[3206,29,35]",35.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956254104,20066,2006,1323,358240053594347,www.unige.ch,Http,"[30,29,39]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956315885,20130,54987,22166,358240053594347,www.unige.ch,Http,"[30,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956376865,20024,1244,813,358240053594347,www.unige.ch,Http,"[3036,38,40]",40.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956437153,20057,2149,1281,358240053594347,www.unige.ch,Http,"[29,30,26]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956497242,20020,2345,1287,358240053594347,www.unige.ch,Http,"[30,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956557848,20072,2285,1475,358240053594347,www.unige.ch,Http,"[36,28,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956618870,20097,864,448,358240053594347,www.unige.ch,Http,"[29,29,31]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956678873,20147,1826,957,358240053594347,www.unige.ch,Http,"[29,30,36]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956738921,20081,1811,955,358240053594347,www.unige.ch,Http,"[31,29,27]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956812876,20130,864,448,358240053594347,www.unige.ch,Http,"[28,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956872883,20084,1879,1005,358240053594347,www.unige.ch,Http,"[29,29,30]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956932919,20077,1946,896,358240053594347,www.unige.ch,Http,"[4116,36,29]",36.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429956993851,20081,756,112,358240053594347,www.unige.ch,Http,"[5000,5000,894]",5000.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429957078865,20095,10891,8894,358240053594347,www.unige.ch,Http,"[29,29,30]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429957138875,20104,1877,1100,358240053594347,www.unige.ch,Http,"[29,27,31]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-82],-82.0,1114625,48804,10,208
1429957198889,20079,29158,332285,358240053594347,www.unige.ch,Http,"[29,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,"[-81,-79,-82,-82,-82,-78,-78,-80]",-80.5,1114625,48804,10,208
1429957258901,20077,39326,481064,358240053594347,www.unige.ch,Http,"[28,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,"[-80,-81,-80,-80,-80,-80,-80,-79]",-80.0,1114625,48804,10,208
1429957318923,20071,23949,235104,358240053594347,www.unige.ch,Http,"[30,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,"[-77,-77,-80,-80,-80,-80,-80]",-80.0,1114625,48804,10,208
1429957379755,20016,61694,357300,358240053594347,www.unige.ch,Http,"[31,22,35]",31.0,MOBILE,LTE,F SFR,[1114625],0,"[-79,-79,-80,-78,-78,-79,-79]",-79.0,1114625,48804,10,208
1429957439771,20019,49071,211731,358240053594347,www.unige.ch,Http,"[30,26,22]",26.0,MOBILE,LTE,F SFR,[1114625],0,"[-84,-82,-81,-83,-83,-82,-83]",-83.0,1114625,48804,10,208
1429957499840,21113,2299,1775,358240053594347,www.unige.ch,Http,"[32,35,31]",32.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429957559882,20075,4149,1865,358240053594347,www.unige.ch,Http,"[29,32,37]",32.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429957621146,20075,3303,2163,358240053594347,www.unige.ch,Http,"[30,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429957700875,20070,2758,2689,358240053594347,www.unige.ch,Http,"[26,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429957766866,20085,1194,722,358240053594347,www.unige.ch,Http,"[20,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429957833864,20076,1901,956,358240053594347,www.unige.ch,Http,"[30,29,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429957893879,20074,1849,1005,358240053594347,www.unige.ch,Http,"[42,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429957956862,20103,1893,956,358240053594347,www.unige.ch,Http,"[29,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429958017869,20075,916,635,358240053594347,www.unige.ch,Http,"[31,30,29]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429958078204,20081,1826,953,358240053594347,www.unige.ch,Http,"[29,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429958138215,20073,1863,1007,358240053594347,www.unige.ch,Http,"[29,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429958198230,20079,1870,956,358240053594347,www.unige.ch,Http,"[30,30,32]",30.0,MOBILE,LTE,F SFR,[1114625],0,"[-83,-83,-83,-83]",-83.0,1114625,48804,10,208
1429958258858,20063,8080,8720,358240053594347,www.unige.ch,Http,"[30,29,38]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429958318872,20080,1938,1060,358240053594347,www.unige.ch,Http,"[49,35,31]",35.0,MOBILE,LTE,F SFR,[1114625],0,"[-83,-84,-84,-84]",-84.0,1114625,48804,10,208
1429958378886,20072,1826,956,358240053594347,www.unige.ch,Http,"[29,31,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429958439860,20060,1399,782,358240053594347,www.unige.ch,Http,"[30,29,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429958507866,20082,1878,1058,358240053594347,www.unige.ch,Http,"[32,30,31]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429958567871,20076,1863,1005,358240053594347,www.unige.ch,Http,"[27,28,30]",28.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429958639858,20094,2448,448,358240053594347,www.unige.ch,Http,"[32,34,30]",32.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429958699878,20091,1767,904,358240053594347,www.unige.ch,Http,"[27,31,31]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429958759883,20070,1870,955,358240053594347,www.unige.ch,Http,"[29,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429958819913,20072,1863,1007,358240053594347,www.unige.ch,Http,"[29,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429958879915,20068,968,770,358240053594347,www.unige.ch,Http,"[28,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429958939969,20083,1828,956,358240053594347,www.unige.ch,Http,"[38,30,29]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429958999975,20069,1878,1104,358240053594347,www.unige.ch,Http,"[25,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429959060006,20068,792,224,358240053594347,www.unige.ch,Http,"[5000,190,31]",190.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429959120066,20067,5118,9742,358240053594347,www.unige.ch,Http,"[30,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429959180158,20077,1835,953,358240053594347,www.unige.ch,Http,"[32,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429959240265,20076,1863,956,358240053594347,www.unige.ch,Http,"[32,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429959300856,20066,2397,1289,358240053594347,www.unige.ch,Http,"[28,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429959360870,20064,992,604,358240053594347,www.unige.ch,Http,"[29,30,32]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-84],-84.0,1114625,48804,10,208
1429959421893,20092,864,448,358240053594347,www.unige.ch,Http,"[27,29,31]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429959481892,20117,1825,955,358240053594347,www.unige.ch,Http,"[37,31,30]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429959541928,20116,4183,1492,358240053594347,www.unige.ch,Http,"[24,29,31]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-83],-83.0,1114625,48804,10,208
1429959633858,21222,8620,30885,358240053594347,www.unige.ch,Http,"[31,30,31]",31.0,MOBILE,LTE,F SFR,[1114625],0,"[-83,-85,-85,-85]",-85.0,1114625,48804,10,208
1429959698958,20020,18616,234830,358240053594347,www.unige.ch,Http,"[25,23,25]",25.0,MOBILE,LTE,F SFR,[1114625],0,"[-85,-86,-84,-84,-85,-81,-82,-80,-83]",-84.0,1114625,48804,10,208
1429959758967,20096,5318,26062,358240053594347,www.unige.ch,Http,"[30,28,27]",28.0,MOBILE,LTE,F SFR,[1114625],0,"[-77,-77,-78,-78,-78,-78,-79,-81]",-78.0,1114625,48804,10,208
1429959819027,20014,50088,455747,358240053594347,www.unige.ch,Http,"[30,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,"[-78,-78,-78,-78,-81,-80,-80]",-78.0,1114625,48804,10,208
1429959879041,20185,15204,78666,358240053594347,www.unige.ch,Http,"[31,25,24]",25.0,MOBILE,LTE,F SFR,[1114625],0,"[-79,-80,-80,-80,-80,-80,-80,-79]",-80.0,1114625,48804,10,208
1429959939304,20081,9326,7600,358240053594347,www.unige.ch,Http,"[27,22,30]",27.0,MOBILE,LTE,F SFR,[1114625],0,[-80],-80.0,1114625,48804,10,208
1429960005021,20079,2041,1345,358240053594347,www.unige.ch,Http,"[31,27,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,"[-80,-80,-80,-80]",-80.0,1114625,48804,10,208
1429960065084,20077,916,500,358240053594347,www.unige.ch,Http,"[27,31,31]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-80],-80.0,1114625,48804,10,208
1429960145348,20074,1362,806,358240053594347,www.unige.ch,Http,"[30,31,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-80],-80.0,1114625,48804,10,208
1429960207682,20120,916,518,358240053594347,www.unige.ch,Http,"[30,27,27]",27.0,MOBILE,LTE,F SFR,[1114625],0,[-80],-80.0,1114625,48804,10,208
1429960267902,20083,1092,716,358240053594347,www.unige.ch,Http,"[30,1150,37]",37.0,MOBILE,LTE,F SFR,[1114625],0,[-79],-79.0,1114625,48804,10,208
1429960328180,20124,864,448,358240053594347,www.unige.ch,Http,"[26,28,30]",28.0,MOBILE,LTE,F SFR,[1114625],0,[-79],-79.0,1114625,48804,10,208
1429960388342,20085,864,500,358240053594347,www.unige.ch,Http,"[32,30,38]",32.0,MOBILE,LTE,F SFR,[1114625],0,[-79],-79.0,1114625,48804,10,208
1429960448531,20061,916,518,358240053594347,www.unige.ch,Http,"[30,28,31]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-79],-79.0,1114625,48804,10,208
1429960508853,20086,864,500,358240053594347,www.unige.ch,Http,"[30,31,31]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-79],-79.0,1114625,48804,10,208
1429960568844,20089,864,448,358240053594347,www.unige.ch,Http,"[30,30,29]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-79],-79.0,1114625,48804,10,208
1429960628924,20077,864,500,358240053594347,www.unige.ch,Http,"[29,27,31]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-79],-79.0,1114625,48804,10,208
1429960688999,20117,864,500,358240053594347,www.unige.ch,Http,"[30,30,29]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-79],-79.0,1114625,48804,10,208
1429960749017,20016,32792,177680,358240053594347,www.unige.ch,Http,"[32,24,37]",32.0,MOBILE,LTE,F SFR,[1114625],0,"[-79,-80,-80,-80,-90,-90,-90]",-80.0,1114625,48804,10,208
1429960809868,20016,22185,54217,358240053594347,www.unige.ch,Http,"[24,26,27]",26.0,MOBILE,LTE,F SFR,[1114625],0,"[-82,-81,-79]",-81.0,1114625,48804,10,208
1429960869938,20025,19055,1137469,358240053594347,www.unige.ch,Http,"[29,29,25]",29.0,MOBILE,LTE,F SFR,[1114625],0,"[-85,-86,-91,-91,-89,-88,-87,-88]",-88.0,1114625,48804,10,208
1429960929961,20052,1236,947,358240053594347,www.unige.ch,Http,"[30,37,43]",37.0,MOBILE,LTE,F SFR,[1114625],0,"[-89,-89,-89,-90,-89,-90,-92]",-89.0,1114625,48804,10,208
1429960990016,20019,9835,430992,358240053594347,www.unige.ch,Http,"[24,24,23]",24.0,MOBILE,LTE,F SFR,[1114625],0,"[-90,-87,-88,-90,-87,-90,-91]",-90.0,1114625,48804,10,208
1429961050020,20060,916,500,358240053594347,www.unige.ch,Http,"[22,27,21]",22.0,MOBILE,LTE,F SFR,[1114625],0,"[-89,-89,-90,-89,-89,-90,-90]",-89.0,1114625,48804,10,208
1429961110047,20063,864,500,358240053594347,www.unige.ch,Http,"[23,38,23]",23.0,MOBILE,LTE,F SFR,[1114625],0,"[-89,-89,-90,-89,-90,-90,-90,-90]",-90.0,1114625,48804,10,208
1429961170072,20027,864,448,358240053594347,www.unige.ch,Http,"[23,23,28]",23.0,MOBILE,LTE,F SFR,[1114625],0,"[-89,-88,-88,-87,-88,-90,-91]",-88.0,1114625,48804,10,208
1429961264269,20021,864,448,358240053594347,www.unige.ch,Http,"[23,25,23]",23.0,MOBILE,LTE,F SFR,[1114625],0,"[-90,-89,-90,-89,-90,-89,-90,-90]",-90.0,1114625,48804,10,208
1429961324463,20053,864,500,358240053594347,www.unige.ch,Http,"[30,27,28]",28.0,MOBILE,LTE,F SFR,[1114625],0,"[-90,-90,-89,-89,-90,-90,-89]",-90.0,1114625,48804,10,208
1429961385545,20027,948,336,358240053594347,www.unige.ch,Http,"[3579,25,24]",25.0,MOBILE,LTE,F SFR,[1114625],0,"[-88,-88,-88,-90,-89,-89,-89,-90]",-89.0,1114625,48804,10,208
1429961469245,20058,928,562,358240053594347,www.unige.ch,Http,"[25,23,27]",25.0,MOBILE,LTE,F SFR,[1114625],0,"[-89,-90,-90,-90,-89,-90,-89,-90]",-90.0,1114625,48804,10,208
1429961529269,20067,864,500,358240053594347,www.unige.ch,Http,"[26,23,24]",24.0,MOBILE,LTE,F SFR,[1114625],0,"[-88,-90,-90,-90,-90,-88,-87]",-90.0,1114625,48804,10,208
