1427842213513,-1,-1,-1,-1,0,0,,true,false
1427842273570,-1,-1,-1,-1,0,0,,true,false
1427842333560,-1,-1,-1,-1,0,0,,true,false
1427842393630,-1,-1,-1,-1,0,0,,true,false
1427842453693,-1,-1,-1,-1,0,0,,true,false
1427842513762,-1,-1,-1,-1,0,0,,true,false
1427842573832,-1,-1,-1,-1,0,0,,true,false
1427842633902,-1,-1,-1,-1,0,0,,true,false
1427842693970,-1,-1,-1,-1,0,0,,true,false
1427842754043,-1,-1,-1,-1,0,0,,true,false
1427842814475,-1,-1,-1,-1,0,0,,true,false
1427842874517,-1,-1,-1,-1,0,0,,true,false
1427842934501,-1,-1,-1,-1,0,0,,true,false
1427842994549,-1,-1,-1,-1,0,0,,true,false
1427843054575,-1,-1,-1,-1,0,0,,true,false
1427843722472,-1,-1,-1,-1,0,0,,true,false
1427843782484,-1,-1,-1,-1,0,0,,true,false
1427843842520,-1,-1,-1,-1,0,0,,true,false
1427843902606,-1,-1,-1,-1,0,0,,true,false
1427843962690,-1,-1,-1,-1,0,0,,true,false
1427844022784,-1,-1,-1,-1,0,0,,true,false
1427844083535,-1,-1,-1,-1,0,0,,true,false
1427844143593,-1,-1,-1,-1,0,0,,true,false
1427844203675,-1,-1,-1,-1,0,0,,true,false
1427844263779,-1,-1,-1,-1,0,0,,true,false
1427844323810,-1,-1,-1,-1,0,0,,true,false
1427844383870,-1,-1,-1,-1,0,0,,true,false
1427844443942,-1,-1,-1,-1,0,0,,true,false
1427844504032,-1,-1,-1,-1,0,0,,true,false
1427844564101,-1,-1,-1,-1,0,0,,true,false
1427844625543,-1,-1,-1,-1,0,0,,true,false
1427844685503,-1,-1,-1,-1,0,0,,true,false
1427844745534,-1,-1,-1,-1,0,0,,true,false
1427844805530,-1,-1,-1,-1,0,0,,true,false
1427844865554,-1,-1,-1,-1,0,0,,true,false
1427844925613,-1,-1,-1,-1,0,0,,true,false
1427844985641,-1,-1,-1,-1,0,0,,true,false
1427845045674,-1,-1,-1,-1,0,0,,true,false
1427845105667,-1,-1,-1,-1,0,0,,true,false
1427845165700,-1,-1,-1,-1,0,0,,true,false
1427845225773,-1,-1,-1,-1,0,0,,true,false
1427845285876,-1,-1,-1,-1,0,0,,true,false
1427845345931,-1,-1,-1,-1,0,0,,true,false
1427845406053,-1,-1,-1,-1,0,0,,true,false
1427845501117,-1,-1,-1,-1,0,0,,true,false
1427845561484,-1,-1,-1,-1,0,0,,true,false
1427845621516,-1,-1,-1,-1,0,0,,true,false
1427845681515,-1,-1,-1,-1,0,0,,true,false
1427845741514,-1,-1,-1,-1,0,0,,true,false
1427845801826,-1,-1,-1,-1,0,0,,true,false
1427845861830,-1,-1,-1,-1,0,0,,true,false
1427845921885,-1,-1,-1,-1,0,0,,true,false
1427845981962,-1,-1,-1,-1,0,0,,true,false
1427846042038,-1,-1,-1,-1,0,0,,true,false
1427846102113,-1,-1,-1,-1,0,0,,true,false
1427846162448,-1,-1,-1,-1,0,0,,true,false
1427846222558,-1,-1,-1,-1,0,0,,true,false
1427846282586,-1,-1,-1,-1,0,0,,true,false
1427846342557,-1,-1,-1,-1,0,0,,true,false
1427846402637,-1,-1,-1,-1,0,0,,true,false
1427846462716,-1,-1,-1,-1,0,0,,true,false
1427846522810,-1,-1,-1,-1,0,0,,true,false
1427846582923,-1,-1,-1,-1,0,0,,true,false
1427846642934,-1,-1,-1,-1,0,0,,true,false
1427846702954,-1,-1,-1,-1,0,0,,true,false
1427846763034,-1,-1,-1,-1,0,0,,true,false
1427846823108,-1,-1,-1,-1,0,0,,true,false
1427846883496,-1,-1,-1,-1,0,0,,true,false
1427846943508,-1,-1,-1,-1,0,0,,true,false
1427847003493,-1,-1,-1,-1,0,0,,true,false
1427847063573,-1,-1,-1,-1,0,0,,true,false
1427847123670,-1,-1,-1,-1,0,0,,true,false
1427847183764,-1,-1,-1,-1,0,0,,true,false
1427847243830,-1,-1,-1,-1,0,0,,true,false
1427847304465,-1,-1,-1,-1,0,0,,true,false
1427847364553,-1,-1,-1,-1,0,0,,true,false
1427847424515,-1,-1,-1,-1,0,0,,true,false
1427847484554,-1,-1,-1,-1,0,0,,true,false
1427847544617,-1,-1,-1,-1,0,0,,true,false
1427847623567,-1,-1,-1,-1,0,0,,true,false
1427847683772,-1,-1,-1,-1,0,0,,true,false
1427847784820,-1,-1,-1,-1,0,0,,true,false
1427847844912,-1,-1,-1,-1,0,0,,true,false
1427847904980,-1,-1,-1,-1,0,0,,true,false
1427847965052,-1,-1,-1,-1,0,0,,true,false
1427848025125,-1,-1,-1,-1,0,0,,true,false
1427848085468,-1,-1,-1,-1,0,0,,true,false
1427848145491,-1,-1,-1,-1,0,0,,true,false
1427848205555,-1,-1,-1,-1,0,0,,true,false
1427848265626,-1,-1,-1,-1,0,0,,true,false
1427848325693,-1,-1,-1,-1,0,0,,true,false
1427848385762,-1,-1,-1,-1,0,0,,true,false
1427848445841,-1,-1,-1,-1,0,0,,true,false
1427848505903,-1,-1,-1,-1,0,0,,true,false
1427848566050,-1,-1,-1,-1,0,0,,true,false
1427848626043,-1,-1,-1,-1,0,0,,true,false
1427848686124,-1,-1,-1,-1,0,0,,true,false
1427848746476,-1,-1,-1,-1,0,0,,true,false
1427848806494,-1,-1,-1,-1,0,0,,true,false
1427848866542,-1,-1,-1,-1,0,0,,true,false
1427848926492,-1,-1,-1,-1,0,0,,true,false
1427848986611,-1,-1,-1,-1,0,0,,true,false
1427849046682,-1,-1,-1,-1,0,0,,true,false
1427849107480,-1,-1,-1,-1,0,0,,true,false
1427849167477,-1,-1,-1,-1,0,0,,true,false
1427849227511,-1,-1,-1,-1,0,0,,true,false
1427849287495,-1,-1,-1,-1,0,0,,true,false
1427849347718,-1,-1,-1,-1,0,0,,true,false
1427849407786,-1,-1,-1,-1,0,0,,true,false
1427849467852,-1,-1,-1,-1,0,0,,true,false
1427849527922,-1,-1,-1,-1,0,0,,true,false
1427849588003,-1,-1,-1,-1,0,0,,true,false
1427849588003,-1,-1,-1,-1,0,0,,true,false
1427849648480,-1,-1,-1,-1,0,0,,true,false
1427849708511,-1,-1,-1,-1,0,0,,true,false
1427849768530,-1,-1,-1,-1,0,0,,true,false
1427849828580,-1,-1,-1,-1,0,0,,true,false
1427849888657,-1,-1,-1,-1,0,0,,true,false
1427849948698,-1,-1,-1,-1,0,0,,true,false
1427850008776,-1,-1,-1,-1,0,0,,true,false
1427850068844,-1,-1,-1,-1,0,0,,true,false
1427850128979,-1,-1,-1,-1,0,0,,true,false
1427850189047,-1,-1,-1,-1,0,0,,true,false
1427850249116,-1,-1,-1,-1,0,0,,true,false
1427850309187,-1,-1,-1,-1,0,0,,true,false
1427850369502,-1,-1,-1,-1,0,0,,true,false
1427850429514,-1,-1,-1,-1,0,0,,true,false
1427850489528,-1,-1,-1,-1,0,0,,true,false
1427850549555,-1,-1,-1,-1,0,0,,true,false
1427850922511,-1,-1,-1,-1,0,0,,true,false
1427850982533,-1,-1,-1,-1,0,0,,true,false
1427851042532,-1,-1,-1,-1,0,0,,true,false
1427851102592,-1,-1,-1,-1,0,0,,true,false
1427851162682,-1,-1,-1,-1,0,0,,true,false
1427851223773,-1,-1,-1,-1,0,0,,true,false
1427851284469,-1,-1,-1,-1,0,0,,true,false
1427851344494,-1,-1,-1,-1,0,0,,true,false
1427851448707,-1,-1,-1,-1,0,0,,true,false
1427851508710,-1,-1,-1,-1,0,0,,true,false
1427851568783,-1,-1,-1,-1,0,0,,true,false
1427851628858,-1,-1,-1,-1,0,0,,true,false
1427851688931,-1,-1,-1,-1,0,0,,true,false
1427851752554,-1,-1,-1,-1,0,0,,true,false
1427851813475,-1,-1,-1,-1,0,0,,true,false
1427851873559,-1,-1,-1,-1,0,0,,true,false
1427851933663,-1,-1,-1,-1,0,0,,true,false
1427851993727,-1,-1,-1,-1,0,0,,true,false
1427852053783,-1,-1,-1,-1,0,0,,true,false
1427852113854,-1,-1,-1,-1,0,0,,true,false
1427852173922,-1,-1,-1,-1,0,0,,true,false
1427852234065,-1,-1,-1,-1,0,0,,true,false
1427852294062,-1,-1,-1,-1,0,0,,true,false
1427852354136,-1,-1,-1,-1,0,0,,true,false
1427852414499,-1,-1,-1,-1,0,0,,true,false
1427852474538,-1,-1,-1,-1,0,0,,true,false
1427852534530,-1,-1,-1,-1,0,0,,true,false
1427852594630,-1,-1,-1,-1,0,0,,true,false
1427852654608,-1,-1,-1,-1,0,0,,true,false
1427852714668,-1,-1,-1,-1,0,0,,true,false
1427852774712,-1,-1,-1,-1,0,0,,true,false
1427852834782,-1,-1,-1,-1,0,0,,true,false
1427852894876,-1,-1,-1,-1,0,0,,true,false
1427852954928,-1,-1,-1,-1,0,0,,true,false
1427853015061,-1,-1,-1,-1,0,0,,true,false
1427853075119,-1,-1,-1,-1,0,0,,true,false
1427853135193,-1,-1,-1,-1,0,0,,true,false
1427853195485,-1,-1,-1,-1,0,0,,true,false
1427853255504,-1,-1,-1,-1,0,0,,true,false
1427853315517,-1,-1,-1,-1,0,0,,true,false
1427853375656,-1,-1,-1,-1,0,0,,true,false
1427853435592,-1,-1,-1,-1,0,0,,true,false
1427853495648,-1,-1,-1,-1,0,0,,true,false
1427853555683,-1,-1,-1,-1,0,0,,true,false
1427853615754,-1,-1,-1,-1,0,0,,true,false
1427853675820,-1,-1,-1,-1,0,0,,true,false
1427853735893,-1,-1,-1,-1,0,0,,true,false
1427853795966,-1,-1,-1,-1,0,0,,true,false
1427853856030,-1,-1,-1,-1,0,0,,true,false
1427853916091,-1,-1,-1,-1,0,0,,true,false
1427853976170,-1,-1,-1,-1,0,0,,true,false
1427854036483,-1,-1,-1,-1,0,0,,true,false
1427854096484,-1,-1,-1,-1,0,0,,true,false
1427854156617,-1,-1,-1,-1,0,0,,true,false
1427854522485,-1,-1,-1,-1,0,0,,true,false
1427854582493,-1,-1,-1,-1,0,0,,true,false
1427854642502,-1,-1,-1,-1,0,0,,true,false
1427854702569,-1,-1,-1,-1,0,0,,true,false
1427854762623,-1,-1,-1,-1,0,0,,true,false
1427854824504,-1,-1,-1,-1,0,0,,true,false
1427854885446,-1,-1,-1,-1,0,0,,true,false
1427854945494,-1,-1,-1,-1,0,0,,true,false
1427855005483,-1,-1,-1,-1,0,0,,true,false
1427855065674,-1,-1,-1,-1,0,0,,true,false
1427855126468,-1,-1,-1,-1,0,0,,true,false
1427855186480,-1,-1,-1,-1,0,0,,true,false
1427855246500,-1,-1,-1,-1,0,0,,true,false
1427855306529,-1,-1,-1,-1,0,0,,true,false
1427855401487,-1,-1,-1,-1,0,0,,true,false
1427855461488,-1,-1,-1,-1,0,0,,true,false
1427855521517,-1,-1,-1,-1,0,0,,true,false
1427855581549,-1,-1,-1,-1,0,0,,true,false
1427855641626,-1,-1,-1,-1,0,0,,true,false
1427855701688,-1,-1,-1,-1,0,0,,true,false
1427855761765,-1,-1,-1,-1,0,0,,true,false
1427855821800,-1,-1,-1,-1,0,0,,true,false
1427855881938,-1,-1,-1,-1,0,0,,true,false
1427855941942,-1,-1,-1,-1,0,0,,true,false
1427856002012,-1,-1,-1,-1,0,0,,true,false
1427856062082,-1,-1,-1,-1,0,0,,true,false
1427856122152,-1,-1,-1,-1,0,0,,true,false
1427856182483,-1,-1,-1,-1,0,0,,true,false
1427856242493,-1,-1,-1,-1,0,0,,true,false
1427856302589,-1,-1,-1,-1,0,0,,true,false
1427856362613,-1,-1,-1,-1,0,0,,true,false
1427856422672,-1,-1,-1,-1,0,0,,true,false
1427856482763,-1,-1,-1,-1,0,0,,true,false
1427856542838,-1,-1,-1,-1,0,0,,true,false
1427856602947,-1,-1,-1,-1,0,0,,true,false
1427856663002,-1,-1,-1,-1,0,0,,true,false
1427856723073,-1,-1,-1,-1,0,0,,true,false
1427856783152,-1,-1,-1,-1,0,0,,true,false
1427857201491,-1,-1,-1,-1,0,0,,true,false
1427857261490,-1,-1,-1,-1,0,0,,true,false
1427857321511,-1,-1,-1,-1,0,0,,true,false
1427857381512,-1,-1,-1,-1,0,0,,true,false
1427857441682,-1,-1,-1,-1,0,0,,true,false
1427857501763,-1,-1,-1,-1,0,0,,true,false
1427857561837,-1,-1,-1,-1,0,0,,true,false
1427857621903,-1,-1,-1,-1,0,0,,true,false
1427857681979,-1,-1,-1,-1,0,0,,true,false
1427857742092,-1,-1,-1,-1,0,0,,true,false
1427857802483,-1,-1,-1,-1,0,0,,true,false
1427857862503,-1,-1,-1,-1,0,0,,true,false
1427857922525,-1,-1,-1,-1,0,0,,true,false
1427857982561,-1,-1,-1,-1,0,0,,true,false
1427858042593,-1,-1,-1,-1,0,0,,true,false
1427858102629,-1,-1,-1,-1,0,0,,true,false
1427858162702,-1,-1,-1,-1,0,0,,true,false
1427858222773,-1,-1,-1,-1,0,0,,true,false
1427858282835,-1,-1,-1,-1,0,0,,true,false
1427858342890,-1,-1,-1,-1,0,0,,true,false
1427858424935,-1,-1,-1,-1,0,0,,true,false
1427858485122,-1,-1,-1,-1,0,0,,true,false
1427858545450,-1,-1,-1,-1,0,0,,true,false
1427858605493,-1,-1,-1,-1,0,0,,true,false
1427858665515,-1,-1,-1,-1,0,0,,true,false
1427858725500,-1,-1,-1,-1,0,0,,true,false
1427858821517,-1,-1,-1,-1,0,0,,true,false
1427858881504,-1,-1,-1,-1,0,0,,true,false
1427858941625,-1,-1,-1,-1,0,0,,true,false
1427859002481,-1,-1,-1,-1,0,0,,true,false
1427859062499,-1,-1,-1,-1,0,0,,true,false
1427859122518,-1,-1,-1,-1,0,0,,true,false
1427859182542,-1,-1,-1,-1,0,0,,true,false
1427859242593,-1,-1,-1,-1,0,0,,true,false
1427859302672,-1,-1,-1,-1,0,0,,true,false
1427859362712,-1,-1,-1,-1,0,0,,true,false
1427859422789,-1,-1,-1,-1,0,0,,true,false
1427859482864,-1,-1,-1,-1,0,0,,true,false
1427859542932,-1,-1,-1,-1,0,0,,true,false
1427859628775,-1,-1,-1,-1,0,0,,true,false
1427859688842,-1,-1,-1,-1,0,0,,true,false
1427859749022,-1,-1,-1,-1,0,0,,true,false
1427859809066,-1,-1,-1,-1,0,0,,true,false
1427859901115,-1,-1,-1,-1,0,0,,true,false
1427859961483,-1,-1,-1,-1,0,0,,true,false
1427860021502,-1,-1,-1,-1,0,0,,true,false
1427860081539,-1,-1,-1,-1,0,0,,true,false
1427860141630,-1,-1,-1,-1,0,0,,true,false
1427860201593,-1,-1,-1,-1,0,0,,true,false
1427860261679,-1,-1,-1,-1,0,0,,true,false
1427860321763,-1,-1,-1,-1,0,0,,true,false
1427860381845,-1,-1,-1,-1,0,0,,true,false
1427860441910,-1,-1,-1,-1,0,0,,true,false
1427860501993,-1,-1,-1,-1,0,0,,true,false
1427860562049,-1,-1,-1,-1,0,0,,true,false
1427860622098,-1,-1,-1,-1,0,0,,true,false
1427860682483,-1,-1,-1,-1,0,0,,true,false
1427860742499,-1,-1,-1,-1,0,0,,true,false
1427860802572,-1,-1,-1,-1,0,0,,true,false
1427860862626,-1,-1,-1,-1,0,0,,true,false
1427860922824,-1,-1,-1,-1,0,0,,true,false
1427860982905,-1,-1,-1,-1,0,0,,true,false
1427861042969,-1,-1,-1,-1,0,0,,true,false
1427861103053,-1,-1,-1,-1,0,0,,true,false
1427861163108,-1,-1,-1,-1,0,0,,true,false
1427861223483,-1,-1,-1,-1,0,0,,true,false
1427861283490,-1,-1,-1,-1,0,0,,true,false
1427861343543,-1,-1,-1,-1,0,0,,true,false
1427861722490,-1,-1,-1,-1,0,0,,true,false
1427861823454,-1,-1,-1,-1,0,0,,true,false
1427861883459,-1,-1,-1,-1,0,0,,true,false
1427861943494,-1,-1,-1,-1,0,0,,true,false
1427862025495,-1,-1,-1,-1,0,0,,true,false
1427862086469,-1,-1,-1,-1,0,0,,true,false
1427862146513,-1,-1,-1,-1,0,0,,true,false
1427862206555,-1,-1,-1,-1,0,0,,true,false
1427862266607,-1,-1,-1,-1,0,0,,true,false
1427862327453,-1,-1,-1,-1,0,0,,true,false
1427862387495,-1,-1,-1,-1,0,0,,true,false
1427862447513,-1,-1,-1,-1,0,0,,true,false
1427862507546,-1,-1,-1,-1,0,0,,true,false
1427862602496,-1,-1,-1,-1,0,0,,true,false
1427862662508,-1,-1,-1,-1,0,0,,true,false
1427862722520,-1,-1,-1,-1,0,0,,true,false
1427862782512,-1,-1,-1,-1,0,0,,true,false
1427862842591,-1,-1,-1,-1,0,0,,true,false
1427863082712,-1,-1,-1,-1,0,0,,true,false
1427863142760,-1,-1,-1,-1,0,0,,true,false
1427863202832,-1,-1,-1,-1,0,0,,true,false
1427863262902,-1,-1,-1,-1,0,0,,true,false
1427863322971,-1,-1,-1,-1,0,0,,true,false
1427863383047,-1,-1,-1,-1,0,0,,true,false
1427863443120,-1,-1,-1,-1,0,0,,true,false
1427863503213,-1,-1,-1,-1,0,0,,true,false
1427863563499,-1,-1,-1,-1,0,0,,true,false
1427863623479,-1,-1,-1,-1,0,0,,true,false
1427863683557,-1,-1,-1,-1,0,0,,true,false
1427863743635,-1,-1,-1,-1,0,0,,true,false
1427863803675,-1,-1,-1,-1,0,0,,true,false
1427863863769,-1,-1,-1,-1,0,0,,true,false
1427863923860,-1,-1,-1,-1,0,0,,true,false
1427863983935,-1,-1,-1,-1,0,0,,true,false
1427864044068,-1,-1,-1,-1,0,0,,true,false
1427864104072,-1,-1,-1,-1,0,0,,true,false
1427864164140,-1,-1,-1,-1,0,0,,true,false
1427864224468,-1,-1,-1,-1,0,0,,true,false
1427864284522,-1,-1,-1,-1,0,0,,true,false
1427864344514,-1,-1,-1,-1,0,0,,true,false
1427864404511,-1,-1,-1,-1,0,0,,true,false
1427864464564,-1,-1,-1,-1,0,0,,true,false
1427864524586,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
1427864584611,-1,-1,-1,-1,0,0,,true,false
